,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
21,2997,1737464864,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-10 14:00:34,2,2025-07-10 14:00:38.423,6130.0,1007,6120.0,26026,6110.0,2008,6100.0,408,6090.0,2009,6190.0,9948,6200.0,9945,6210.0,22000,6280.0,205,6290.0,6069,2025-07-10 14:00:35.230,,18550970,3003,True,nan
22,3076,1737465055,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-10 14:00:34,48,2025-07-10 14:00:39.035,6130.0,1007,6120.0,26026,6110.0,2008,6100.0,1408,6090.0,2009,6190.0,9948,6200.0,24945,6210.0,4000,6280.0,205,6290.0,6069,2025-07-10 14:00:35.781,,18563290,3005,False,nan
23,3117,1737465146,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-10 14:00:34,48,2025-07-10 14:00:39.323,6130.0,1007,6120.0,26026,6110.0,2008,6100.0,1408,6090.0,2009,6190.0,9948,6200.0,24945,6210.0,4000,6280.0,205,6290.0,6069,2025-07-10 14:00:36.279,,18858970,3053,False,nan
24,3235,1737465454,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-10 14:00:34,48,2025-07-10 14:00:40.284,6130.0,1007,6120.0,26026,6110.0,2008,6100.0,1408,6090.0,2009,6190.0,9948,6200.0,28945,6280.0,205,6290.0,6069,6300.0,1747,2025-07-10 14:00:36.779,,18858970,3053,False,nan
25,3638,1737466416,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-10 14:00:34,48,2025-07-10 14:00:43.184,6130.0,1007,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,2009,6190.0,9948,6200.0,28945,6270.0,100,6280.0,205,6290.0,6069,2025-07-10 14:00:41.239,,18858970,3053,False,nan
26,3787,1737466991,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-10 14:00:34,48,2025-07-10 14:00:44.927,6130.0,2007,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,2009,6190.0,9948,6200.0,28945,6270.0,100,6280.0,205,6290.0,6069,2025-07-10 14:00:42.147,,18858970,3053,False,nan
27,3941,1737467443,MERV - XMEV - GGAL - 24hs,6130.0,2025-07-10 14:00:43,7,2025-07-10 14:00:46.319,6130.0,2007,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,2009,6190.0,9948,6200.0,28945,6270.0,100,6280.0,205,6290.0,6069,2025-07-10 14:00:43.651,,18858970,3053,True,bid
28,3973,1737467528,MERV - XMEV - GGAL - 24hs,6130.0,2025-07-10 14:00:43,143,2025-07-10 14:00:46.590,6130.0,1857,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,2009,6190.0,9948,6200.0,28945,6270.0,100,6280.0,205,6290.0,6069,2025-07-10 14:00:44.152,,18858970,3053,False,nan
29,4014,1737467604,MERV - XMEV - GGAL - 24hs,6130.0,2025-07-10 14:00:43,143,2025-07-10 14:00:46.831,6130.0,1857,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,2009,6190.0,9948,6200.0,28945,6270.0,100,6280.0,205,6290.0,6069,2025-07-10 14:00:44.652,,19778470,3203,False,nan
30,4654,1737469272,MERV - XMEV - GGAL - 24hs,6130.0,2025-07-10 14:00:43,143,2025-07-10 14:00:51.912,6150.0,5000,6130.0,1857,6120.0,26046,6110.0,2008,6100.0,1408,6180.0,9948,6190.0,4000,6200.0,24945,6270.0,100,6280.0,205,2025-07-10 14:00:49.938,,19778470,3203,False,nan
31,4781,1737469755,MERV - XMEV - GGAL - 24hs,6130.0,2025-07-10 14:00:43,143,2025-07-10 14:00:53.386,6150.0,5000,6130.0,1857,6120.0,26046,6110.0,2008,6100.0,1408,6180.0,9948,6190.0,1000,6200.0,24945,6270.0,100,6280.0,205,2025-07-10 14:00:50.823,,19778470,3203,False,nan
32,4966,1737470233,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:00:52,1,2025-07-10 14:00:54.870,6150.0,5000,6130.0,1857,6120.0,26046,6110.0,2008,6100.0,1408,6180.0,9948,6190.0,1000,6200.0,24945,6270.0,100,6280.0,205,2025-07-10 14:00:52.683,,19778470,3203,True,bid
33,5029,1737470360,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:00:52,1,2025-07-10 14:00:55.271,6150.0,4999,6130.0,1857,6120.0,26046,6110.0,2008,6100.0,1408,6180.0,9948,6190.0,1000,6200.0,24945,6270.0,100,6280.0,205,2025-07-10 14:00:53.348,,19778470,3203,False,nan
34,5063,1737470422,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:00:53,1000,2025-07-10 14:00:55.452,6150.0,4999,6130.0,1857,6120.0,26046,6110.0,2008,6100.0,1408,6180.0,9948,6190.0,1000,6200.0,24945,6270.0,100,6280.0,205,2025-07-10 14:00:53.849,,19790770,3205,True,bid
35,5128,1737470563,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:00:53,1000,2025-07-10 14:00:55.886,6150.0,1998,6130.0,1857,6120.0,26046,6110.0,2008,6100.0,1408,6180.0,9948,6190.0,1000,6200.0,24945,6270.0,100,6280.0,205,2025-07-10 14:00:54.349,,38240770,6205,False,nan
36,5169,1737470646,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:00:54,998,2025-07-10 14:00:56.139,6150.0,1998,6130.0,1857,6120.0,26046,6110.0,2008,6100.0,1408,6180.0,9948,6190.0,1000,6200.0,24945,6270.0,100,6280.0,205,2025-07-10 14:00:54.850,,44390770,7205,True,bid
37,5220,1737470764,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:00:54,998,2025-07-10 14:00:56.496,6130.0,1857,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,2009,6180.0,9948,6190.0,3000,6200.0,24945,6270.0,100,6280.0,205,2025-07-10 14:00:55.349,,50528470,8203,False,nan
38,5269,1737470867,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-10 14:00:56,16,2025-07-10 14:00:56.815,6130.0,1857,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,2009,6180.0,9948,6190.0,3000,6200.0,24945,6270.0,100,6280.0,205,2025-07-10 14:00:56.095,,50528470,8203,True,offer
39,5305,1737470950,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-10 14:00:56,16,2025-07-10 14:00:57.060,6130.0,1857,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,2009,6180.0,9932,6190.0,4000,6200.0,24945,6270.0,100,6280.0,205,2025-07-10 14:00:56.595,,50528470,8203,False,nan
40,5360,1737471068,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-10 14:00:56,16,2025-07-10 14:00:57.419,6130.0,1857,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,2009,6180.0,9932,6190.0,4000,6200.0,24945,6270.0,100,6280.0,205,2025-07-10 14:00:57.095,,50627350,8219,False,nan
41,5408,1737471161,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-10 14:00:56,16,2025-07-10 14:00:57.785,6130.0,3857,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,9,6180.0,9932,6190.0,4000,6200.0,24945,6270.0,100,6280.0,205,2025-07-10 14:00:57.703,,50627350,8219,False,nan
42,5444,1737471252,MERV - XMEV - GGAL - 24hs,6130.0,2025-07-10 14:00:57,11,2025-07-10 14:00:58.283,6130.0,3857,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,9,6180.0,9932,6190.0,4000,6200.0,24945,6270.0,100,6280.0,205,2025-07-10 14:00:58.204,,50627350,8219,True,bid
43,5476,1737471338,MERV - XMEV - GGAL - 24hs,6140.0,2025-07-10 14:00:58,709,2025-07-10 14:00:58.785,6130.0,3846,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,9,6180.0,9932,6190.0,4000,6200.0,24945,6270.0,100,6280.0,205,2025-07-10 14:00:58.706,,56834780,9230,True,bid
44,6069,1737472996,MERV - XMEV - GGAL - 24hs,6140.0,2025-07-10 14:01:05,42,2025-07-10 14:01:05.145,6130.0,3846,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,9,6180.0,9932,6190.0,4000,6200.0,24945,6270.0,100,6280.0,205,2025-07-10 14:01:05.064,,56834780,9230,True,bid
45,6103,1737473087,MERV - XMEV - GGAL - 24hs,6140.0,2025-07-10 14:01:05,42,2025-07-10 14:01:05.688,6130.0,3866,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,9,6170.0,42,6180.0,9932,6190.0,4000,6200.0,24945,6270.0,100,2025-07-10 14:01:05.567,,56834780,9230,False,nan
46,6155,1737473209,MERV - XMEV - GGAL - 24hs,6140.0,2025-07-10 14:01:05,42,2025-07-10 14:01:06.150,6130.0,3866,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,9,6160.0,9932,6170.0,42,6190.0,3000,6200.0,24945,6270.0,100,2025-07-10 14:01:06.067,,57092660,9272,False,nan
47,6290,1737473529,MERV - XMEV - GGAL - 24hs,6140.0,2025-07-10 14:01:07,1000,2025-07-10 14:01:07.658,6130.0,3866,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,9,6160.0,9932,6170.0,42,6190.0,3000,6200.0,24945,6270.0,100,2025-07-10 14:01:07.495,,57092660,9272,True,bid
48,6326,1737473614,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:07,1626,2025-07-10 14:01:08.075,6130.0,3866,6120.0,26046,6110.0,2008,6100.0,1408,6090.0,9,6160.0,9932,6170.0,42,6190.0,3000,6200.0,24945,6270.0,100,2025-07-10 14:01:07.996,,68398660,11112,False,nan
49,6396,1737473810,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:07,1626,2025-07-10 14:01:08.710,6150.0,2534,6130.0,3866,6120.0,26046,6110.0,2008,6100.0,1408,6180.0,10016,6190.0,1000,6200.0,9945,6220.0,15000,6270.0,100,2025-07-10 14:01:08.494,,78398560,12738,False,nan
50,6481,1737474004,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:07,1626,2025-07-10 14:01:09.480,6150.0,2534,6130.0,5466,6120.0,26046,6110.0,2008,6100.0,1408,6180.0,10016,6190.0,1000,6200.0,9945,6220.0,15000,6270.0,100,2025-07-10 14:01:09.377,,78398560,12738,False,nan
51,6674,1737474582,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:07,1626,2025-07-10 14:01:11.502,6150.0,2534,6130.0,5466,6120.0,26046,6110.0,2008,6100.0,1408,6180.0,10016,6190.0,2000,6200.0,9945,6220.0,15000,6270.0,100,2025-07-10 14:01:11.241,,78398560,12738,False,nan
52,6837,1737475042,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:07,1626,2025-07-10 14:01:12.926,6150.0,2534,6130.0,5466,6120.0,26046,6110.0,2008,6100.0,1408,6180.0,10016,6190.0,17000,6200.0,9945,6270.0,100,6280.0,205,2025-07-10 14:01:12.345,,78398560,12738,False,nan
53,6929,1737475254,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:07,1626,2025-07-10 14:01:13.578,6150.0,2534,6130.0,5466,6120.0,26046,6110.0,2008,6100.0,8408,6180.0,10016,6190.0,17000,6200.0,9945,6270.0,100,6280.0,205,2025-07-10 14:01:13.306,,78398560,12738,False,nan
54,7104,1737475676,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:07,1626,2025-07-10 14:01:15.777,6150.0,2534,6130.0,5466,6120.0,26046,6110.0,2008,6100.0,8508,6170.0,10016,6190.0,22000,6200.0,9945,6270.0,100,6280.0,205,2025-07-10 14:01:15.698,,78398560,12738,False,nan
55,7242,1737476004,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:07,1626,2025-07-10 14:01:17.095,6150.0,3534,6130.0,5466,6120.0,26046,6110.0,2008,6100.0,8508,6170.0,10016,6190.0,22000,6200.0,9945,6270.0,100,6280.0,205,2025-07-10 14:01:16.783,,78398560,12738,False,nan
56,7799,1737477715,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:07,1626,2025-07-10 14:01:22.504,6150.0,3534,6140.0,2000,6130.0,3466,6120.0,26046,6110.0,2008,6170.0,10016,6190.0,22000,6200.0,9945,6270.0,100,6280.0,205,2025-07-10 14:01:21.172,,78398560,12738,False,nan
57,7919,1737477942,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:21,28,2025-07-10 14:01:23.207,6150.0,3534,6140.0,2000,6130.0,3466,6120.0,26046,6110.0,2008,6170.0,10016,6190.0,22000,6200.0,9945,6270.0,100,6280.0,205,2025-07-10 14:01:21.762,,78398560,12738,True,bid
58,8002,1737478117,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:21,28,2025-07-10 14:01:23.759,6150.0,3506,6140.0,2000,6130.0,3466,6120.0,26046,6110.0,2008,6170.0,10016,6190.0,22000,6200.0,9945,6270.0,100,6280.0,205,2025-07-10 14:01:22.332,,78398560,12738,False,nan
59,8112,1737478353,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:21,28,2025-07-10 14:01:24.498,6150.0,3506,6140.0,2000,6130.0,3466,6120.0,26046,6110.0,2008,6170.0,10016,6190.0,22000,6200.0,9945,6270.0,100,6280.0,205,2025-07-10 14:01:22.835,,78570760,12766,False,nan
60,8805,1737479803,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:21,28,2025-07-10 14:01:28.866,6150.0,3506,6140.0,2500,6130.0,3466,6120.0,26046,6110.0,2008,6170.0,10016,6190.0,22000,6200.0,9945,6270.0,100,6280.0,205,2025-07-10 14:01:28.455,,78570760,12766,False,nan
61,9114,1737480377,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:21,28,2025-07-10 14:01:31.493,6150.0,3506,6140.0,3500,6130.0,3466,6120.0,26046,6110.0,2008,6170.0,10016,6190.0,22000,6200.0,9945,6270.0,100,6280.0,205,2025-07-10 14:01:31.410,,78570760,12766,False,nan
62,9509,1737481207,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:21,28,2025-07-10 14:01:34.131,6150.0,3506,6140.0,3500,6130.0,3466,6120.0,26046,6110.0,2008,6170.0,84,6180.0,9932,6190.0,5000,6200.0,25945,6270.0,100,2025-07-10 14:01:33.934,,78570760,12766,False,nan
63,9705,1737481696,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:21,28,2025-07-10 14:01:35.632,6150.0,4506,6140.0,3500,6130.0,3466,6120.0,26046,6110.0,2008,6170.0,84,6180.0,9932,6190.0,5000,6200.0,25945,6270.0,100,2025-07-10 14:01:35.212,,78570760,12766,False,nan
64,9929,1737482175,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:21,28,2025-07-10 14:01:37.136,6150.0,4506,6140.0,3500,6130.0,3466,6120.0,26046,6110.0,2008,6170.0,84,6180.0,9932,6190.0,5000,6200.0,29595,6270.0,100,2025-07-10 14:01:37.056,,78570760,12766,False,nan
65,9997,1737482360,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:21,28,2025-07-10 14:01:37.936,6160.0,2000,6150.0,4506,6140.0,1500,6130.0,3466,6120.0,26046,6170.0,84,6180.0,9932,6190.0,5000,6200.0,29595,6270.0,100,2025-07-10 14:01:37.802,,78570760,12766,False,nan
66,10122,1737482582,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-10 14:01:38,102,2025-07-10 14:01:38.780,6160.0,2000,6150.0,4506,6140.0,1500,6130.0,3466,6120.0,26046,6170.0,84,6180.0,9932,6190.0,5000,6200.0,29595,6270.0,100,2025-07-10 14:01:38.697,,78570760,12766,True,bid
67,10182,1737482701,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-10 14:01:39,275,2025-07-10 14:01:39.283,6160.0,2000,6150.0,4506,6140.0,1500,6130.0,3466,6120.0,26046,6170.0,84,6180.0,9932,6190.0,5000,6200.0,29595,6270.0,100,2025-07-10 14:01:39.197,,89196760,14491,True,bid
68,10246,1737482829,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-10 14:01:39,275,2025-07-10 14:01:39.843,6150.0,4506,6140.0,1500,6130.0,3466,6120.0,26046,6110.0,2008,6170.0,84,6180.0,9932,6190.0,5000,6200.0,29595,6270.0,100,2025-07-10 14:01:39.696,,90890760,14766,False,nan
69,10479,1737483391,MERV - XMEV - GGAL - 24hs,6170.0,2025-07-10 14:01:42,1,2025-07-10 14:01:42.194,6150.0,4506,6140.0,1500,6130.0,3466,6120.0,26046,6110.0,2008,6170.0,84,6180.0,9932,6190.0,5000,6200.0,29595,6270.0,100,2025-07-10 14:01:42.105,,90890760,14766,True,offer
70,10531,1737483495,MERV - XMEV - GGAL - 24hs,6170.0,2025-07-10 14:01:42,1,2025-07-10 14:01:42.838,6150.0,4506,6140.0,1500,6130.0,3466,6120.0,26046,6110.0,2008,6170.0,83,6180.0,9932,6190.0,5000,6200.0,29595,6270.0,100,2025-07-10 14:01:42.759,,90890760,14766,False,nan
71,10568,1737483574,MERV - XMEV - GGAL - 24hs,6170.0,2025-07-10 14:01:42,1,2025-07-10 14:01:43.347,6150.0,4506,6140.0,1500,6130.0,3466,6120.0,26046,6110.0,2008,6170.0,83,6180.0,9932,6190.0,5000,6200.0,29595,6270.0,100,2025-07-10 14:01:43.262,,90896930,14767,False,nan
72,10734,1737483923,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-10 14:01:44,846,2025-07-10 14:01:44.967,6150.0,4506,6140.0,1500,6130.0,3466,6120.0,26046,6110.0,2008,6170.0,83,6180.0,9932,6190.0,5000,6200.0,29595,6270.0,100,2025-07-10 14:01:44.764,,90896930,14767,True,nan
73,10882,1737484328,MERV - XMEV - GGAL - 24hs,6160.0,2025-07-10 14:01:44,846,2025-07-10 14:01:46.208,6150.0,4506,6140.0,1500,6130.0,3466,6120.0,26046,6110.0,2008,6170.0,83,6180.0,9932,6190.0,5000,6200.0,29595,6270.0,100,2025-07-10 14:01:45.451,,96108290,15613,False,nan
74,10936,1737484483,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-10 14:01:44,4,2025-07-10 14:01:46.690,6150.0,4507,6140.0,1500,6130.0,2620,6120.0,26046,6110.0,2008,6170.0,83,6180.0,9932,6190.0,5000,6200.0,29595,6270.0,100,2025-07-10 14:01:45.951,,96108290,15613,False,nan
75,10994,1737484626,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-10 14:01:44,4,2025-07-10 14:01:47.122,6150.0,4507,6140.0,1500,6130.0,2620,6120.0,26046,6110.0,2008,6180.0,9928,6190.0,5000,6200.0,29595,6270.0,100,6280.0,205,2025-07-10 14:01:46.451,,96645120,15700,False,nan
76,11369,1737485508,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-10 14:01:44,4,2025-07-10 14:01:49.815,6150.0,6107,6140.0,1500,6130.0,1020,6120.0,26046,6110.0,2008,6180.0,14928,6190.0,10000,6200.0,24595,6270.0,100,6280.0,205,2025-07-10 14:01:49.298,,96645120,15700,False,nan
77,11488,1737485807,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:48,1626,2025-07-10 14:01:50.731,6150.0,6107,6140.0,1500,6130.0,1020,6120.0,26046,6110.0,2008,6180.0,14928,6190.0,10000,6200.0,24595,6270.0,100,6280.0,205,2025-07-10 14:01:50.021,,96645120,15700,True,bid
78,11536,1737485906,MERV - XMEV - GGAL - 24hs,6150.0,2025-07-10 14:01:48,1626,2025-07-10 14:01:51.023,6150.0,4481,6140.0,1500,6130.0,1020,6120.0,26046,6110.0,2008,6180.0,14928,6190.0,10000,6200.0,24595,6270.0,100,6280.0,205,2025-07-10 14:01:50.701,,96645120,15700,False,nan
