,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,1338,1083448852,MERV - XMEV - GGAL - 24hs,3730.0,2024-07-26 14:00:35,3,2024-07-26 14:00:35.866,3730.0,5000,3720.0,93,3705.0,12,3700.0,6240,3695.0,5,3735.0,2,3750.0,2,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:00:35.795,,517775,139,True,bid
11,1419,1083449032,MERV - XMEV - GGAL - 24hs,3730.0,2024-07-26 14:00:35,3,2024-07-26 14:00:37.007,3730.0,4997,3720.0,93,3705.0,12,3700.0,6240,3695.0,5,3735.0,2,3750.0,2,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:00:36.715,,517775,139,False,nan
12,1466,1083449185,MERV - XMEV - GGAL - 24hs,3730.0,2024-07-26 14:00:35,3,2024-07-26 14:00:37.643,3730.0,4997,3720.0,93,3705.0,12,3700.0,6240,3695.0,5,3735.0,2,3750.0,2,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:00:37.215,,528965,142,False,nan
13,1673,1083449649,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:00:41,2,2024-07-26 14:00:41.106,3730.0,4997,3720.0,93,3705.0,12,3700.0,6240,3695.0,5,3735.0,2,3750.0,2,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:00:41.026,,528965,142,True,offer
14,1688,1083449684,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:00:41,2,2024-07-26 14:00:41.770,3735.0,4998,3730.0,4997,3720.0,93,3705.0,12,3700.0,6240,3745.0,40,3750.0,2,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:00:41.694,,528965,142,False,nan
15,1706,1083449714,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:00:42,41,2024-07-26 14:00:42.266,3735.0,4998,3730.0,4997,3720.0,93,3705.0,12,3700.0,6240,3745.0,40,3750.0,2,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:00:42.194,,536435,144,True,bid
16,1737,1083449783,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:00:42,41,2024-07-26 14:00:42.777,3735.0,4917,3730.0,4997,3720.0,93,3705.0,12,3700.0,6240,3750.0,2,3790.0,24,3800.0,19,3805.0,31,3840.0,27,2024-07-26 14:00:42.694,,536435,144,False,nan
17,1756,1083449819,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:00:42,41,2024-07-26 14:00:43.268,3735.0,4917,3730.0,4997,3720.0,93,3705.0,12,3700.0,6240,3750.0,2,3790.0,24,3800.0,19,3805.0,31,3840.0,27,2024-07-26 14:00:43.194,,838970,225,False,nan
18,1781,1083449858,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:00:42,41,2024-07-26 14:00:44.133,3735.0,4917,3720.0,93,3705.0,12,3700.0,6240,3695.0,5,3750.0,2,3790.0,24,3800.0,19,3805.0,31,3840.0,27,2024-07-26 14:00:44.062,,838970,225,False,nan
19,1952,1083450187,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:00:42,41,2024-07-26 14:00:49.325,3735.0,4917,3730.0,600,3720.0,93,3705.0,12,3700.0,6240,3750.0,2,3790.0,24,3800.0,19,3805.0,31,3840.0,27,2024-07-26 14:00:49.254,,838970,225,False,nan
20,2466,1083451254,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:00:42,41,2024-07-26 14:01:01.455,3735.0,4921,3730.0,600,3720.0,93,3705.0,12,3700.0,6240,3750.0,2,3790.0,24,3800.0,19,3805.0,31,3840.0,27,2024-07-26 14:01:01.383,,838970,225,False,nan
21,2869,1083452101,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:01:08,1253,2024-07-26 14:01:08.939,3735.0,4921,3730.0,600,3720.0,93,3705.0,12,3700.0,6240,3750.0,2,3790.0,24,3800.0,19,3805.0,31,3840.0,27,2024-07-26 14:01:08.856,,838970,225,True,bid
22,2891,1083452141,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:01:08,1253,2024-07-26 14:01:09.591,3735.0,3668,3730.0,600,3720.0,93,3705.0,12,3700.0,6240,3750.0,2,3790.0,24,3800.0,20,3805.0,31,3840.0,27,2024-07-26 14:01:09.520,,838970,225,False,nan
23,2900,1083452166,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:01:08,1253,2024-07-26 14:01:10.093,3735.0,3668,3730.0,600,3720.0,93,3705.0,12,3700.0,6240,3750.0,2,3790.0,24,3800.0,20,3805.0,31,3840.0,27,2024-07-26 14:01:10.020,,5518925,1478,False,nan
24,2961,1083452278,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:01:08,1253,2024-07-26 14:01:11.843,3735.0,4168,3730.0,100,3720.0,93,3705.0,12,3700.0,6240,3750.0,2,3790.0,24,3800.0,20,3805.0,31,3840.0,27,2024-07-26 14:01:11.759,,5518925,1478,False,nan
25,2999,1083452354,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:01:08,1253,2024-07-26 14:01:12.938,3735.0,24168,3730.0,100,3720.0,93,3705.0,12,3700.0,6240,3750.0,2,3790.0,24,3800.0,20,3805.0,32,3840.0,27,2024-07-26 14:01:12.865,,5518925,1478,False,nan
26,3099,1083452552,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:01:08,1253,2024-07-26 14:01:15.791,3735.0,24168,3730.0,100,3720.0,93,3705.0,12,3700.0,6245,3750.0,2,3790.0,24,3800.0,20,3805.0,32,3840.0,27,2024-07-26 14:01:15.720,,5518925,1478,False,nan
27,3244,1083452812,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:01:08,1253,2024-07-26 14:01:18.625,3735.0,24168,3730.0,100,3720.0,93,3705.0,12,3700.0,6245,3750.0,2,3785.0,7009,3790.0,24,3800.0,20,3805.0,32,2024-07-26 14:01:18.553,,5518925,1478,False,nan
28,3318,1083452930,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:01:08,1253,2024-07-26 14:01:20.348,3740.0,100,3735.0,24168,3730.0,100,3720.0,93,3705.0,12,3750.0,2,3785.0,7009,3790.0,24,3800.0,20,3805.0,32,2024-07-26 14:01:20.274,,5518925,1478,False,nan
29,3487,1083453221,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-26 14:01:08,1253,2024-07-26 14:01:23.531,3740.0,100,3735.0,24168,3730.0,100,3720.0,93,3705.0,12,3745.0,300,3750.0,2,3785.0,7009,3790.0,24,3800.0,20,2024-07-26 14:01:23.457,,5518925,1478,False,nan
30,3739,1083453623,MERV - XMEV - GGAL - 24hs,3745.0,2024-07-26 14:01:28,300,2024-07-26 14:01:28.755,3740.0,100,3735.0,24168,3730.0,100,3720.0,93,3705.0,12,3745.0,300,3750.0,2,3785.0,7009,3790.0,24,3800.0,20,2024-07-26 14:01:28.683,,5518925,1478,True,offer
31,3776,1083453679,MERV - XMEV - GGAL - 24hs,3745.0,2024-07-26 14:01:28,300,2024-07-26 14:01:29.425,3745.0,4700,3740.0,100,3735.0,24168,3730.0,100,3720.0,93,3750.0,2,3785.0,7009,3790.0,24,3800.0,20,3805.0,32,2024-07-26 14:01:29.352,,5518925,1478,False,nan
32,3812,1083453733,MERV - XMEV - GGAL - 24hs,3745.0,2024-07-26 14:01:28,300,2024-07-26 14:01:29.928,3745.0,4700,3740.0,100,3735.0,24168,3730.0,100,3720.0,93,3750.0,2,3785.0,7009,3790.0,24,3800.0,20,3805.0,32,2024-07-26 14:01:29.852,,6642425,1778,False,nan
33,4170,1083454342,MERV - XMEV - GGAL - 24hs,3745.0,2024-07-26 14:01:28,300,2024-07-26 14:01:37.147,3745.0,4700,3740.0,100,3735.0,24168,3730.0,100,3720.0,93,3750.0,2,3780.0,100,3785.0,7009,3790.0,24,3800.0,20,2024-07-26 14:01:37.076,,6642425,1778,False,nan
34,4398,1083454827,MERV - XMEV - GGAL - 24hs,3745.0,2024-07-26 14:01:28,300,2024-07-26 14:01:40.235,3745.0,4700,3740.0,20100,3735.0,4168,3730.0,100,3720.0,93,3750.0,2,3780.0,100,3785.0,7009,3790.0,24,3800.0,20,2024-07-26 14:01:40.033,,6642425,1778,False,nan
35,4861,1083455673,MERV - XMEV - GGAL - 24hs,3745.0,2024-07-26 14:01:28,300,2024-07-26 14:01:47.916,3745.0,4700,3740.0,20100,3735.0,4168,3730.0,100,3720.0,93,3750.0,2,3780.0,100,3785.0,7009,3790.0,24,3800.0,20020,2024-07-26 14:01:47.843,,6642425,1778,False,nan
36,4904,1083455744,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-26 14:01:48,2,2024-07-26 14:01:49.048,3745.0,4700,3740.0,20100,3735.0,4168,3730.0,100,3720.0,93,3750.0,2,3780.0,100,3785.0,7009,3790.0,24,3800.0,20020,2024-07-26 14:01:48.975,,6642425,1778,True,offer
37,4928,1083455791,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:01:49,100,2024-07-26 14:01:49.636,3745.0,4700,3740.0,20100,3735.0,4168,3730.0,100,3720.0,93,3750.0,2,3780.0,100,3785.0,7009,3790.0,24,3800.0,20020,2024-07-26 14:01:49.563,,6649925,1780,True,offer
38,4957,1083455841,MERV - XMEV - GGAL - 24hs,3785.0,2024-07-26 14:01:49,1233,2024-07-26 14:01:50.135,3750.0,48,3745.0,4700,3740.0,20100,3735.0,4168,3730.0,100,3785.0,5776,3790.0,24,3800.0,20020,3805.0,32,3840.0,27,2024-07-26 14:01:50.063,,11694830,3113,False,nan
39,5543,1083456986,MERV - XMEV - GGAL - 24hs,3785.0,2024-07-26 14:01:49,1233,2024-07-26 14:01:58.443,3750.0,48,3745.0,4700,3740.0,20100,3735.0,4168,3730.0,100,3780.0,50,3785.0,5776,3790.0,24,3800.0,20020,3805.0,32,2024-07-26 14:01:58.301,,11694830,3113,False,nan
40,6554,1083458953,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:13,4,2024-07-26 14:02:13.428,3750.0,48,3745.0,4700,3740.0,20100,3735.0,4168,3730.0,100,3780.0,50,3785.0,5776,3790.0,24,3800.0,20020,3805.0,32,2024-07-26 14:02:13.329,,11694830,3113,True,offer
41,6607,1083459067,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:13,4,2024-07-26 14:02:14.088,3750.0,48,3745.0,4700,3740.0,100,3735.0,24168,3730.0,100,3780.0,46,3785.0,5776,3790.0,24,3800.0,20020,3805.0,31,2024-07-26 14:02:13.995,,11694830,3113,False,nan
42,6623,1083459096,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:13,4,2024-07-26 14:02:14.567,3750.0,48,3745.0,4700,3740.0,100,3735.0,24168,3730.0,100,3780.0,46,3785.0,5776,3790.0,24,3800.0,20020,3805.0,31,2024-07-26 14:02:14.496,,11709950,3117,False,nan
43,6887,1083459674,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:17,4,2024-07-26 14:02:17.925,3750.0,48,3745.0,4700,3740.0,100,3735.0,24168,3730.0,100,3780.0,46,3785.0,5776,3790.0,24,3800.0,20020,3805.0,31,2024-07-26 14:02:17.854,,11709950,3117,True,offer
44,6937,1083459810,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:18,1,2024-07-26 14:02:18.591,3750.0,48,3745.0,4700,3740.0,100,3735.0,24168,3730.0,100,3780.0,46,3785.0,5776,3790.0,24,3800.0,20020,3805.0,31,2024-07-26 14:02:18.354,,11819570,3146,True,offer
45,6993,1083459912,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:18,4,2024-07-26 14:02:19.023,3750.0,48,3745.0,4700,3740.0,100,3735.0,24168,3730.0,100,3780.0,12,3785.0,5776,3790.0,24,3800.0,20020,3805.0,31,2024-07-26 14:02:18.854,,11838470,3151,False,nan
46,7392,1083460674,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:18,4,2024-07-26 14:02:23.141,3750.0,148,3745.0,4700,3740.0,100,3735.0,24164,3730.0,100,3780.0,12,3785.0,5776,3790.0,24,3800.0,20020,3805.0,31,2024-07-26 14:02:23.068,,11838470,3151,False,nan
47,7441,1083460764,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:18,4,2024-07-26 14:02:24.245,3750.0,148,3745.0,4700,3740.0,20100,3735.0,4164,3730.0,100,3780.0,12,3785.0,5776,3790.0,24,3800.0,20020,3805.0,31,2024-07-26 14:02:24.173,,11838470,3151,False,nan
48,7592,1083461035,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:18,4,2024-07-26 14:02:26.681,3750.0,148,3745.0,4700,3740.0,20100,3735.0,4164,3730.0,100,3780.0,12,3785.0,5776,3790.0,20024,3800.0,20,3805.0,31,2024-07-26 14:02:26.610,,11838470,3151,False,nan
49,7915,1083461668,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:18,4,2024-07-26 14:02:31.336,3750.0,148,3745.0,4700,3740.0,20100,3735.0,4164,3730.0,100,3780.0,12,3785.0,5776,3790.0,20024,3800.0,19,3805.0,31,2024-07-26 14:02:31.249,,11838470,3151,False,nan
50,8124,1083462082,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:18,4,2024-07-26 14:02:34.761,3750.0,148,3745.0,4700,3740.0,20600,3735.0,3664,3730.0,100,3780.0,12,3785.0,5776,3790.0,20024,3800.0,19,3805.0,31,2024-07-26 14:02:34.651,,11838470,3151,False,nan
51,8384,1083462592,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:18,4,2024-07-26 14:02:38.270,3750.0,148,3745.0,4700,3740.0,20600,3735.0,3664,3730.0,100,3780.0,1504,3785.0,5776,3790.0,20024,3800.0,19,3805.0,31,2024-07-26 14:02:38.191,,11838470,3151,False,nan
52,8570,1083462979,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:18,4,2024-07-26 14:02:40.360,3750.0,148,3745.0,4700,3740.0,20600,3735.0,3664,3730.0,100,3780.0,1704,3785.0,5776,3790.0,20024,3800.0,19,3805.0,31,2024-07-26 14:02:40.283,,11838470,3151,False,nan
53,9092,1083463984,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:48,2,2024-07-26 14:02:48.941,3750.0,148,3745.0,4700,3740.0,20600,3735.0,3664,3730.0,100,3780.0,1704,3785.0,5776,3790.0,20024,3800.0,19,3805.0,31,2024-07-26 14:02:48.716,,11838470,3151,True,offer
54,9142,1083464090,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:48,2,2024-07-26 14:02:49.567,3750.0,148,3745.0,4700,3740.0,20600,3735.0,3664,3730.0,100,3780.0,1702,3785.0,5776,3790.0,20024,3800.0,19,3805.0,31,2024-07-26 14:02:49.484,,11838470,3151,False,nan
55,9162,1083464122,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:48,2,2024-07-26 14:02:50.063,3750.0,148,3745.0,4700,3740.0,20600,3735.0,3664,3730.0,100,3780.0,1702,3785.0,5776,3790.0,20024,3800.0,19,3805.0,31,2024-07-26 14:02:49.984,,11846030,3153,False,nan
56,9356,1083464516,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:48,2,2024-07-26 14:02:53.110,3750.0,154,3745.0,4700,3740.0,20600,3735.0,3664,3730.0,100,3780.0,1702,3785.0,5776,3790.0,20024,3800.0,19,3805.0,31,2024-07-26 14:02:53.039,,11846030,3153,False,nan
57,9479,1083464781,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:54,10,2024-07-26 14:02:54.529,3750.0,154,3745.0,4700,3740.0,20600,3735.0,3664,3730.0,100,3780.0,1702,3785.0,5776,3790.0,20024,3800.0,19,3805.0,31,2024-07-26 14:02:54.456,,11846030,3153,True,offer
58,9507,1083464824,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:54,90,2024-07-26 14:02:55.028,3750.0,154,3745.0,4700,3740.0,20600,3735.0,3664,3730.0,100,3780.0,1702,3785.0,5776,3790.0,20024,3800.0,19,3805.0,31,2024-07-26 14:02:54.957,,11846030,3153,False,nan
59,9540,1083464903,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:54,90,2024-07-26 14:02:55.570,3750.0,154,3745.0,4700,3740.0,20600,3735.0,3664,3730.0,100,3780.0,1602,3785.0,5776,3790.0,20024,3800.0,19,3805.0,31,2024-07-26 14:02:55.456,,12224030,3253,False,nan
60,9862,1083465480,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:02:54,90,2024-07-26 14:03:00.659,3750.0,354,3745.0,4700,3740.0,20600,3735.0,3664,3730.0,100,3780.0,1602,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:00.588,,12224030,3253,False,nan
61,9890,1083465536,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-26 14:03:01,1,2024-07-26 14:03:01.316,3750.0,354,3745.0,4700,3740.0,20600,3735.0,3664,3730.0,100,3780.0,1602,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:01.245,,12224030,3253,True,bid
62,9936,1083465629,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:01,529,2024-07-26 14:03:01.837,3750.0,353,3745.0,4700,3740.0,600,3735.0,3664,3730.0,100,3780.0,1073,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:01.744,,12227780,3254,False,nan
63,9975,1083465685,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:01,529,2024-07-26 14:03:02.361,3750.0,353,3745.0,4700,3740.0,600,3735.0,3664,3730.0,100,3780.0,1073,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:02.244,,14227400,3783,False,nan
64,10005,1083465730,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:02,100,2024-07-26 14:03:02.873,3750.0,353,3745.0,4700,3740.0,600,3735.0,3664,3730.0,100,3780.0,1073,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:02.745,,14227400,3783,True,offer
65,10045,1083465790,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:02,100,2024-07-26 14:03:03.333,3750.0,353,3745.0,4700,3740.0,600,3735.0,3664,3730.0,20100,3780.0,973,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:03.245,,14227400,3783,False,nan
66,10084,1083465842,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:02,100,2024-07-26 14:03:03.860,3750.0,353,3745.0,4700,3740.0,600,3735.0,3664,3730.0,20100,3780.0,973,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:03.745,,14605400,3883,False,nan
67,10137,1083465928,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:02,100,2024-07-26 14:03:04.528,3750.0,353,3745.0,4700,3740.0,600,3735.0,23664,3730.0,100,3780.0,973,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:04.441,,14605400,3883,False,nan
68,10327,1083466242,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:06,1,2024-07-26 14:03:07.053,3750.0,353,3745.0,4700,3740.0,600,3735.0,23664,3730.0,100,3780.0,973,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:06.935,,14605400,3883,True,offer
69,10375,1083466326,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:06,1,2024-07-26 14:03:07.565,3750.0,353,3745.0,4700,3740.0,600,3735.0,23664,3730.0,100,3780.0,973,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:07.435,,14609180,3884,False,nan
70,10462,1083466457,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:07,2,2024-07-26 14:03:08.204,3755.0,20000,3750.0,353,3745.0,4700,3740.0,600,3735.0,23664,3780.0,951,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:07.935,,14688560,3905,True,offer
71,10546,1083466576,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:07,2,2024-07-26 14:03:08.769,3755.0,20000,3750.0,353,3745.0,4700,3740.0,600,3735.0,23664,3780.0,689,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:08.482,,14688560,3905,False,nan
72,10627,1083466696,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:07,2,2024-07-26 14:03:09.339,3755.0,20000,3750.0,353,3745.0,4700,3740.0,600,3735.0,23664,3780.0,689,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:08.982,,15678920,4167,False,nan
73,11910,1083468546,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:16,50,2024-07-26 14:03:17.923,3755.0,20000,3750.0,353,3745.0,4700,3740.0,600,3735.0,23664,3780.0,689,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:17.696,,15678920,4167,True,offer
74,12025,1083468708,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:16,50,2024-07-26 14:03:18.715,3755.0,20000,3750.0,353,3745.0,4700,3740.0,600,3735.0,23664,3780.0,639,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:18.534,,15678920,4167,False,nan
75,12131,1083468849,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:16,50,2024-07-26 14:03:19.348,3755.0,20000,3750.0,353,3745.0,4700,3740.0,600,3735.0,23664,3780.0,639,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:19.034,,15867920,4217,False,nan
76,12566,1083469513,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:16,50,2024-07-26 14:03:22.107,3755.0,20000,3750.0,483,3745.0,4700,3740.0,600,3735.0,23664,3780.0,639,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:21.701,,15867920,4217,False,nan
77,12657,1083469671,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:16,50,2024-07-26 14:03:22.770,3755.0,20000,3750.0,483,3745.0,4700,3740.0,20600,3735.0,3664,3780.0,639,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:22.420,,15867920,4217,False,nan
78,13115,1083470384,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:22,7,2024-07-26 14:03:25.813,3755.0,20000,3750.0,483,3745.0,4700,3740.0,20600,3735.0,3664,3780.0,639,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:25.200,,15867920,4217,True,offer
79,13214,1083470531,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:22,2,2024-07-26 14:03:26.442,3755.0,20000,3750.0,483,3745.0,4700,3740.0,20600,3735.0,3664,3780.0,639,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:25.700,,15867920,4217,False,nan
80,13306,1083470670,MERV - XMEV - GGAL - 24hs,3780.0,2024-07-26 14:03:22,2,2024-07-26 14:03:27.046,3755.0,20000,3750.0,483,3745.0,4700,3740.0,20600,3735.0,3664,3780.0,629,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:26.199,,15905720,4227,False,nan
81,14218,1083472027,MERV - XMEV - GGAL - 24hs,3755.0,2024-07-26 14:03:28,3,2024-07-26 14:03:33.507,3755.0,20000,3750.0,483,3745.0,4700,3740.0,20600,3735.0,3664,3780.0,629,3785.0,25776,3790.0,24,3800.0,19,3805.0,31,2024-07-26 14:03:31.844,,15905720,4227,True,bid
