,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
13,1370,1354422985,MERV - XMEV - GGAL - 24hs,8600.0,2025-01-09 14:00:25,46,2025-01-09 14:00:44.488,8510.0,500,8500.0,1368,8490.0,96,8480.0,32,8470.0,1,8600.0,1036,8650.0,91,8660.0,1000,8700.0,10187,8750.0,19,2025-01-09 14:00:44.412,,2727900,320,False,nan
14,1468,1354423246,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:00:47,3,2025-01-09 14:00:47.610,8510.0,500,8500.0,1368,8490.0,96,8480.0,32,8470.0,1,8600.0,1036,8650.0,91,8660.0,1000,8700.0,10187,8750.0,19,2025-01-09 14:00:47.534,,2727900,320,True,bid
15,1489,1354423279,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:00:47,3,2025-01-09 14:00:48.110,8510.0,497,8500.0,1368,8490.0,96,8480.0,32,8470.0,1,8550.0,50,8600.0,1036,8650.0,91,8660.0,1000,8700.0,10187,2025-01-09 14:00:48.033,,2727900,320,False,nan
16,1508,1354423304,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:00:47,3,2025-01-09 14:00:48.609,8510.0,497,8500.0,1368,8490.0,96,8480.0,32,8470.0,1,8550.0,50,8600.0,1036,8650.0,91,8660.0,1000,8700.0,10187,2025-01-09 14:00:48.534,,2753430,323,False,nan
17,1684,1354423583,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:00:47,3,2025-01-09 14:00:53.765,8510.0,497,8500.0,1368,8490.0,96,8480.0,32,8470.0,1,8550.0,50,8590.0,500,8600.0,1036,8650.0,91,8660.0,1000,2025-01-09 14:00:53.689,,2753430,323,False,nan
18,2090,1354424304,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:00:47,3,2025-01-09 14:01:04.332,8510.0,497,8500.0,1368,8490.0,96,8480.0,34,8470.0,1,8550.0,50,8590.0,500,8600.0,1266,8650.0,93,8660.0,1000,2025-01-09 14:01:04.256,,2753430,323,False,nan
19,2196,1354424478,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:00:47,3,2025-01-09 14:01:06.260,8500.0,1368,8490.0,96,8480.0,34,8470.0,1,8460.0,29,8550.0,50,8590.0,500,8600.0,1266,8650.0,93,8660.0,1000,2025-01-09 14:01:06.184,,2753430,323,False,nan
20,2241,1354424545,MERV - XMEV - GGAL - 24hs,8540.0,2025-01-09 14:01:07,11,2025-01-09 14:01:07.345,8500.0,1368,8490.0,96,8480.0,34,8470.0,1,8460.0,29,8550.0,50,8590.0,500,8600.0,1266,8650.0,93,8660.0,1000,2025-01-09 14:01:07.269,,2753430,323,True,offer
21,2265,1354424577,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:07,25,2025-01-09 14:01:07.845,8510.0,11,8500.0,200,8490.0,96,8480.0,34,8470.0,1,8550.0,25,8590.0,500,8600.0,1266,8650.0,93,8660.0,1000,2025-01-09 14:01:07.769,,2753430,323,False,nan
22,2281,1354424606,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:07,25,2025-01-09 14:01:08.345,8510.0,11,8500.0,200,8490.0,96,8480.0,34,8470.0,1,8550.0,25,8590.0,500,8600.0,1266,8650.0,93,8660.0,1000,2025-01-09 14:01:08.269,,3061120,359,False,nan
23,2301,1354424639,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:07,25,2025-01-09 14:01:08.858,8510.0,22,8500.0,200,8490.0,96,8480.0,34,8470.0,1,8550.0,25,8590.0,500,8600.0,1266,8650.0,93,8660.0,1000,2025-01-09 14:01:08.769,,3061120,359,False,nan
24,2420,1354424847,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:07,25,2025-01-09 14:01:12.026,8510.0,22,8500.0,200,8490.0,96,8480.0,34,8470.0,1,8550.0,75,8590.0,500,8600.0,1266,8650.0,93,8660.0,1000,2025-01-09 14:01:11.949,,3061120,359,False,nan
25,2473,1354424929,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:07,25,2025-01-09 14:01:12.945,8510.0,50,8500.0,200,8490.0,118,8480.0,34,8470.0,1,8550.0,175,8590.0,500,8600.0,1266,8650.0,93,8660.0,1000,2025-01-09 14:01:12.870,,3061120,359,False,nan
26,2521,1354425008,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:07,25,2025-01-09 14:01:13.830,8520.0,11,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8550.0,175,8590.0,500,8600.0,1266,8650.0,93,8660.0,1000,2025-01-09 14:01:13.752,,3061120,359,False,nan
27,2573,1354425087,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:14,25,2025-01-09 14:01:14.804,8520.0,11,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8550.0,175,8590.0,500,8600.0,1266,8650.0,93,8660.0,1000,2025-01-09 14:01:14.724,,3061120,359,True,offer
28,2599,1354425123,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:14,21,2025-01-09 14:01:15.300,8520.0,11,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8550.0,175,8590.0,500,8600.0,1266,8650.0,93,8660.0,1000,2025-01-09 14:01:15.224,,3061120,359,False,nan
29,2625,1354425159,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:14,21,2025-01-09 14:01:15.809,8520.0,11,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8550.0,129,8590.0,500,8600.0,1266,8650.0,93,8660.0,1000,2025-01-09 14:01:15.729,,3454420,405,False,nan
30,2678,1354425262,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:14,21,2025-01-09 14:01:17.284,8520.0,11,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8550.0,129,8590.0,500,8600.0,1266,8650.0,293,8660.0,1000,2025-01-09 14:01:17.200,,3454420,405,False,nan
31,2699,1354425288,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:17,1,2025-01-09 14:01:17.793,8520.0,11,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8550.0,129,8590.0,500,8600.0,1266,8650.0,293,8660.0,1000,2025-01-09 14:01:17.712,,3454420,405,True,offer
32,2722,1354425328,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:17,1,2025-01-09 14:01:18.461,8520.0,11,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8550.0,128,8590.0,500,8600.0,1266,8650.0,293,8660.0,1000,2025-01-09 14:01:18.385,,3454420,405,False,nan
33,2742,1354425359,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:17,1,2025-01-09 14:01:18.957,8520.0,11,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8550.0,128,8590.0,500,8600.0,1266,8650.0,293,8660.0,1000,2025-01-09 14:01:18.881,,3462970,406,False,nan
34,2853,1354425545,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:17,1,2025-01-09 14:01:22.193,8520.0,11,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8550.0,228,8590.0,500,8600.0,1266,8650.0,293,8660.0,1000,2025-01-09 14:01:22.117,,3462970,406,False,nan
35,3329,1354426363,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:17,1,2025-01-09 14:01:32.641,8520.0,11,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8550.0,556,8590.0,500,8600.0,1266,8650.0,293,8660.0,1000,2025-01-09 14:01:32.565,,3462970,406,False,nan
36,3354,1354426402,MERV - XMEV - GGAL - 24hs,8520.0,2025-01-09 14:01:32,11,2025-01-09 14:01:33.147,8520.0,11,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8550.0,556,8590.0,500,8600.0,1266,8650.0,293,8660.0,1000,2025-01-09 14:01:33.069,,3462970,406,True,bid
37,3365,1354426426,MERV - XMEV - GGAL - 24hs,8520.0,2025-01-09 14:01:32,11,2025-01-09 14:01:33.690,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8470.0,1,8520.0,7,8550.0,556,8590.0,500,8600.0,1266,8650.0,293,2025-01-09 14:01:33.613,,3462970,406,False,nan
38,3393,1354426475,MERV - XMEV - GGAL - 24hs,8520.0,2025-01-09 14:01:32,11,2025-01-09 14:01:34.189,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8470.0,1,8520.0,7,8550.0,556,8590.0,500,8600.0,1266,8650.0,293,2025-01-09 14:01:34.113,,3556690,417,False,nan
39,3411,1354426504,MERV - XMEV - GGAL - 24hs,8520.0,2025-01-09 14:01:32,11,2025-01-09 14:01:34.805,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8470.0,1,8520.0,7,8550.0,556,8590.0,500,8600.0,1268,8650.0,291,2025-01-09 14:01:34.720,,3556690,417,False,nan
40,3972,1354427368,MERV - XMEV - GGAL - 24hs,8520.0,2025-01-09 14:01:46,7,2025-01-09 14:01:46.699,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8470.0,1,8520.0,7,8550.0,556,8590.0,500,8600.0,1268,8650.0,291,2025-01-09 14:01:46.623,,3556690,417,True,offer
41,4004,1354427421,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:46,24,2025-01-09 14:01:47.198,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8470.0,1,8520.0,7,8550.0,556,8590.0,500,8600.0,1268,8650.0,291,2025-01-09 14:01:47.123,,4060930,476,False,nan
42,4022,1354427459,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:46,24,2025-01-09 14:01:47.699,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8470.0,1,8550.0,404,8590.0,500,8600.0,1266,8650.0,293,8660.0,1000,2025-01-09 14:01:47.623,,4915930,576,False,nan
43,4090,1354427562,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:46,24,2025-01-09 14:01:49.195,8520.0,15,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8550.0,404,8590.0,500,8600.0,1266,8650.0,293,8660.0,1000,2025-01-09 14:01:49.119,,4915930,576,False,nan
44,4141,1354427654,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:46,24,2025-01-09 14:01:50.787,8520.0,26,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8550.0,404,8590.0,500,8600.0,1266,8650.0,293,8660.0,1000,2025-01-09 14:01:50.710,,4915930,576,False,nan
45,4193,1354427738,MERV - XMEV - GGAL - 24hs,8550.0,2025-01-09 14:01:51,14,2025-01-09 14:01:51.863,8520.0,26,8510.0,50,8500.0,200,8490.0,96,8480.0,34,8550.0,404,8590.0,500,8600.0,1266,8650.0,293,8660.0,1000,2025-01-09 14:01:51.787,,4915930,576,True,offer
46,4216,1354427776,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:01:51,50,2025-01-09 14:01:52.363,8500.0,200,8490.0,96,8480.0,34,8470.0,1,8460.0,29,8510.0,24,8550.0,390,8590.0,500,8600.0,1266,8650.0,293,2025-01-09 14:01:52.287,,5035630,590,False,nan
47,4248,1354427836,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:01:51,50,2025-01-09 14:01:52.863,8500.0,200,8490.0,96,8480.0,34,8470.0,1,8460.0,29,8510.0,24,8550.0,390,8590.0,500,8600.0,1266,8650.0,293,2025-01-09 14:01:52.787,,5682650,666,False,nan
48,4273,1354427885,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:01:51,50,2025-01-09 14:01:53.786,8500.0,200,8490.0,96,8480.0,34,8470.0,1,8460.0,29,8510.0,24,8550.0,390,8590.0,500,8600.0,1268,8650.0,291,2025-01-09 14:01:53.707,,5682650,666,False,nan
49,4323,1354427958,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:01:51,50,2025-01-09 14:01:54.854,8500.0,200,8490.0,96,8480.0,34,8470.0,1,8460.0,29,8510.0,24,8550.0,490,8590.0,500,8600.0,1268,8650.0,291,2025-01-09 14:01:54.775,,5682650,666,False,nan
50,4379,1354428047,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:01:51,50,2025-01-09 14:01:56.733,8500.0,200,8490.0,96,8480.0,1204,8470.0,1,8460.0,29,8510.0,24,8550.0,490,8590.0,500,8600.0,1268,8650.0,291,2025-01-09 14:01:56.657,,5682650,666,False,nan
51,4572,1354428330,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:01:51,50,2025-01-09 14:02:00.715,8500.0,200,8490.0,96,8480.0,1204,8470.0,1,8460.0,29,8510.0,24,8550.0,590,8590.0,500,8600.0,268,8650.0,291,2025-01-09 14:02:00.635,,5682650,666,False,nan
52,4796,1354428706,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:01:51,50,2025-01-09 14:02:05.078,8500.0,200,8490.0,96,8480.0,1204,8470.0,1,8460.0,29,8510.0,24,8550.0,690,8590.0,500,8600.0,268,8650.0,291,2025-01-09 14:02:04.999,,5682650,666,False,nan
53,4848,1354428860,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:06,1,2025-01-09 14:02:06.530,8500.0,200,8490.0,96,8480.0,1204,8470.0,1,8460.0,29,8510.0,24,8550.0,690,8590.0,500,8600.0,268,8650.0,291,2025-01-09 14:02:06.454,,5682650,666,True,offer
54,4883,1354428912,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:06,1,2025-01-09 14:02:07.177,8500.0,200,8490.0,96,8480.0,1204,8470.0,1,8460.0,29,8510.0,23,8550.0,690,8590.0,500,8600.0,268,8650.0,291,2025-01-09 14:02:07.101,,5682650,666,False,nan
55,4902,1354428940,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:06,1,2025-01-09 14:02:07.679,8500.0,200,8490.0,96,8480.0,1204,8470.0,1,8460.0,29,8510.0,23,8550.0,690,8590.0,500,8600.0,268,8650.0,291,2025-01-09 14:02:07.601,,5691160,667,False,nan
56,5080,1354429214,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:10,1,2025-01-09 14:02:11.020,8500.0,200,8490.0,96,8480.0,1204,8470.0,1,8460.0,29,8510.0,23,8550.0,690,8590.0,500,8600.0,268,8650.0,291,2025-01-09 14:02:10.944,,5691160,667,True,offer
57,5097,1354429242,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:11,3,2025-01-09 14:02:11.604,8500.0,200,8490.0,96,8480.0,1204,8470.0,1,8460.0,29,8510.0,23,8550.0,690,8590.0,500,8600.0,268,8650.0,291,2025-01-09 14:02:11.529,,5699670,668,True,offer
58,5134,1354429287,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:11,3,2025-01-09 14:02:12.105,8500.0,200,8490.0,96,8480.0,1204,8470.0,1,8460.0,29,8510.0,19,8550.0,690,8590.0,500,8600.0,268,8650.0,291,2025-01-09 14:02:12.029,,5725200,671,False,nan
59,5330,1354429574,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:11,3,2025-01-09 14:02:15.978,8500.0,200,8490.0,96,8480.0,1204,8470.0,1,8460.0,29,8510.0,19,8540.0,100,8550.0,690,8600.0,268,8650.0,291,2025-01-09 14:02:15.898,,5725200,671,False,nan
60,5366,1354429633,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:11,3,2025-01-09 14:02:16.815,8500.0,200,8490.0,96,8480.0,1204,8470.0,1,8460.0,29,8510.0,19,8540.0,100,8550.0,690,8600.0,266,8650.0,293,2025-01-09 14:02:16.714,,5725200,671,False,nan
61,5503,1354429824,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:11,3,2025-01-09 14:02:18.806,8500.0,200,8490.0,96,8480.0,1204,8470.0,1,8460.0,29,8510.0,19,8540.0,100,8550.0,690,8600.0,268,8650.0,291,2025-01-09 14:02:18.724,,5725200,671,False,nan
62,5540,1354429879,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:11,3,2025-01-09 14:02:19.465,8500.0,200,8490.0,96,8480.0,1204,8470.0,1,8460.0,29,8510.0,19,8540.0,100,8550.0,690,8600.0,268,8650.0,292,2025-01-09 14:02:19.389,,5725200,671,False,nan
63,5615,1354429991,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:11,3,2025-01-09 14:02:20.834,8500.0,200,8490.0,96,8480.0,1204,8470.0,1,8460.0,29,8510.0,19,8540.0,100,8550.0,690,8600.0,5268,8650.0,292,2025-01-09 14:02:20.735,,5725200,671,False,nan
64,5830,1354430277,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:11,3,2025-01-09 14:02:23.663,8500.0,200,8490.0,96,8480.0,1204,8470.0,51,8460.0,29,8510.0,19,8540.0,100,8550.0,690,8600.0,5268,8650.0,292,2025-01-09 14:02:23.587,,5725200,671,False,nan
65,6301,1354430968,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:11,3,2025-01-09 14:02:30.288,8500.0,200,8490.0,96,8480.0,1204,8470.0,51,8460.0,79,8510.0,19,8520.0,100,8540.0,100,8550.0,690,8600.0,5268,2025-01-09 14:02:30.213,,5725200,671,False,nan
66,6357,1354431041,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:11,3,2025-01-09 14:02:31.024,8500.0,310,8490.0,96,8480.0,1204,8470.0,51,8460.0,79,8510.0,19,8520.0,100,8540.0,100,8550.0,690,8600.0,5268,2025-01-09 14:02:30.948,,5725200,671,False,nan
67,6427,1354431152,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:11,3,2025-01-09 14:02:31.898,8500.0,310,8490.0,96,8480.0,1204,8470.0,51,8460.0,79,8510.0,19,8520.0,100,8540.0,100,8550.0,692,8600.0,5266,2025-01-09 14:02:31.768,,5725200,671,False,nan
68,6707,1354431568,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-09 14:02:36,13,2025-01-09 14:02:36.679,8500.0,310,8490.0,96,8480.0,1204,8470.0,51,8460.0,79,8510.0,19,8520.0,100,8540.0,100,8550.0,692,8600.0,5266,2025-01-09 14:02:36.603,,5725200,671,True,bid
69,6754,1354431630,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-09 14:02:36,13,2025-01-09 14:02:37.338,8500.0,297,8490.0,96,8480.0,1204,8470.0,51,8460.0,79,8510.0,19,8520.0,100,8540.0,100,8550.0,692,8600.0,5266,2025-01-09 14:02:37.262,,5725200,671,False,nan
70,6799,1354431708,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-09 14:02:36,13,2025-01-09 14:02:37.846,8500.0,297,8490.0,96,8480.0,1204,8470.0,51,8460.0,79,8510.0,19,8520.0,100,8540.0,100,8550.0,692,8600.0,5266,2025-01-09 14:02:37.762,,5835700,684,False,nan
71,6825,1354431740,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-09 14:02:36,13,2025-01-09 14:02:38.397,8500.0,297,8490.0,96,8480.0,1254,8470.0,51,8460.0,79,8510.0,19,8520.0,100,8540.0,100,8550.0,692,8600.0,5266,2025-01-09 14:02:38.321,,5835700,684,False,nan
72,7138,1354432209,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-09 14:02:36,13,2025-01-09 14:02:43.098,8500.0,297,8490.0,96,8480.0,1254,8470.0,51,8460.0,79,8510.0,19,8520.0,100,8530.0,100,8540.0,100,8550.0,692,2025-01-09 14:02:43.021,,5835700,684,False,nan
73,7350,1354432496,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:45,19,2025-01-09 14:02:45.982,8500.0,297,8490.0,96,8480.0,1254,8470.0,51,8460.0,79,8510.0,19,8520.0,100,8530.0,100,8540.0,100,8550.0,692,2025-01-09 14:02:45.906,,5835700,684,True,offer
74,7376,1354432537,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:45,19,2025-01-09 14:02:46.482,8510.0,81,8500.0,297,8490.0,146,8480.0,1254,8470.0,51,8520.0,100,8530.0,100,8540.0,100,8550.0,692,8600.0,5266,2025-01-09 14:02:46.406,,5835700,684,False,nan
75,7421,1354432624,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-09 14:02:45,19,2025-01-09 14:02:46.983,8510.0,81,8500.0,297,8490.0,146,8480.0,1254,8470.0,51,8520.0,100,8530.0,100,8540.0,100,8550.0,692,8600.0,5266,2025-01-09 14:02:46.907,,5997390,703,False,nan
76,7565,1354432838,MERV - XMEV - GGAL - 24hs,8520.0,2025-01-09 14:02:49,100,2025-01-09 14:02:49.141,8510.0,81,8500.0,297,8490.0,146,8480.0,1254,8470.0,51,8520.0,100,8530.0,100,8540.0,100,8550.0,692,8600.0,5266,2025-01-09 14:02:49.062,,5997390,703,True,offer
77,7588,1354432875,MERV - XMEV - GGAL - 24hs,8520.0,2025-01-09 14:02:49,100,2025-01-09 14:02:49.638,8520.0,18,8510.0,81,8500.0,297,8490.0,146,8480.0,1254,8530.0,100,8540.0,100,8550.0,692,8600.0,5266,8650.0,292,2025-01-09 14:02:49.562,,5997390,703,False,nan
78,7623,1354432935,MERV - XMEV - GGAL - 24hs,8520.0,2025-01-09 14:02:49,100,2025-01-09 14:02:50.138,8520.0,18,8510.0,81,8500.0,297,8490.0,146,8480.0,1254,8530.0,100,8540.0,100,8550.0,692,8600.0,5266,8650.0,292,2025-01-09 14:02:50.062,,6849390,803,False,nan
79,7654,1354432979,MERV - XMEV - GGAL - 24hs,8520.0,2025-01-09 14:02:49,100,2025-01-09 14:02:50.785,8520.0,18,8510.0,81,8500.0,297,8490.0,146,8480.0,1254,8530.0,100,8540.0,100,8550.0,690,8600.0,5268,8650.0,292,2025-01-09 14:02:50.710,,6849390,803,False,nan
80,7914,1354433352,MERV - XMEV - GGAL - 24hs,8530.0,2025-01-09 14:02:55,100,2025-01-09 14:02:55.170,8520.0,18,8510.0,81,8500.0,297,8490.0,146,8480.0,1254,8530.0,100,8540.0,100,8550.0,690,8600.0,5268,8650.0,292,2025-01-09 14:02:55.094,,6849390,803,True,offer
81,7938,1354433385,MERV - XMEV - GGAL - 24hs,8530.0,2025-01-09 14:02:55,100,2025-01-09 14:02:55.670,8520.0,18,8510.0,81,8500.0,347,8490.0,146,8480.0,1254,8540.0,100,8550.0,690,8600.0,5268,8650.0,292,8660.0,1000,2025-01-09 14:02:55.594,,6849390,803,False,nan
82,7984,1354433458,MERV - XMEV - GGAL - 24hs,8530.0,2025-01-09 14:02:55,100,2025-01-09 14:02:56.171,8520.0,18,8510.0,81,8500.0,347,8490.0,146,8480.0,1254,8540.0,100,8550.0,690,8600.0,5268,8650.0,292,8660.0,1000,2025-01-09 14:02:56.095,,7702390,903,False,nan
