,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,808,1047250680,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-02 14:00:36,13,2024-07-02 14:00:37.075,3991.0,100,3965.0,10,3961.0,21,3960.0,63,3956.0,2,4000.0,98,4010.9,9970,4016.65,10000,4022.0,14,4050.0,72,2024-07-02 14:00:36.999,,6932664,1743,True,bid
11,837,1047250805,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-02 14:00:36,13,2024-07-02 14:00:37.750,3991.0,87,3965.0,10,3961.0,21,3960.0,63,3956.0,2,4000.0,98,4010.9,9970,4016.65,10000,4022.0,14,4050.0,72,2024-07-02 14:00:37.668,,6932664,1743,False,nan
12,858,1047250902,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-02 14:00:36,13,2024-07-02 14:00:38.250,3991.0,87,3965.0,10,3961.0,21,3960.0,63,3956.0,2,4000.0,98,4010.9,9970,4016.65,10000,4022.0,14,4050.0,72,2024-07-02 14:00:38.168,,6984547,1756,False,nan
13,923,1047251267,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-02 14:00:41,55,2024-07-02 14:00:42.036,3991.0,87,3965.0,10,3961.0,21,3960.0,63,3956.0,2,4000.0,98,4010.9,9970,4016.65,10000,4022.0,14,4050.0,72,2024-07-02 14:00:41.670,,6984547,1756,True,offer
14,939,1047251398,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-02 14:00:41,55,2024-07-02 14:00:42.717,3991.0,87,3965.0,10,3961.0,21,3960.0,63,3956.0,2,4000.0,43,4010.9,9970,4016.65,10000,4022.0,14,4050.0,72,2024-07-02 14:00:42.330,,6984547,1756,False,nan
15,948,1047251459,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-02 14:00:41,55,2024-07-02 14:00:42.982,3991.0,87,3965.0,10,3961.0,21,3960.0,63,3956.0,2,4000.0,43,4010.9,9970,4016.65,10000,4022.0,14,4050.0,72,2024-07-02 14:00:42.830,,7204547,1811,False,nan
16,1015,1047251806,MERV - XMEV - GGAL - 24hs,4000.0,2024-07-02 14:00:41,55,2024-07-02 14:00:45.811,3991.0,87,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3996.9,10010,4000.0,43,4016.65,10000,4022.0,14,4050.0,72,2024-07-02 14:00:45.734,,7204547,1811,False,nan
17,1087,1047252364,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-02 14:00:48,22,2024-07-02 14:00:49.049,3991.0,87,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3996.9,10010,4000.0,43,4016.65,10000,4022.0,14,4050.0,72,2024-07-02 14:00:48.902,,7204547,1811,True,bid
18,1099,1047252449,MERV - XMEV - GGAL - 24hs,3995.45,2024-07-02 14:00:49,3,2024-07-02 14:00:49.486,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3995.45,9986,4000.0,43,4015.2,10000,4022.0,14,4050.0,72,2024-07-02 14:00:49.402,,7388240,1857,True,offer
19,1110,1047252511,MERV - XMEV - GGAL - 24hs,3995.45,2024-07-02 14:00:49,3,2024-07-02 14:00:49.985,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3995.45,9986,4000.0,43,4015.2,10000,4022.0,14,4050.0,72,2024-07-02 14:00:49.902,,7400226,1860,False,nan
20,1121,1047252569,MERV - XMEV - GGAL - 24hs,3995.45,2024-07-02 14:00:49,3,2024-07-02 14:00:50.480,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3995.45,9983,4000.0,43,4013.8,10000,4022.0,14,4050.0,72,2024-07-02 14:00:50.402,,7400226,1860,False,nan
21,1209,1047252920,MERV - XMEV - GGAL - 24hs,3995.45,2024-07-02 14:00:49,3,2024-07-02 14:00:52.573,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3994.05,10010,4000.0,43,4009.55,10000,4022.0,14,4050.0,72,2024-07-02 14:00:52.484,,7400226,1860,False,nan
22,1218,1047253018,MERV - XMEV - GGAL - 24hs,3994.05,2024-07-02 14:00:52,258,2024-07-02 14:00:53.065,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3994.05,10010,4000.0,43,4009.55,10000,4022.0,14,4050.0,72,2024-07-02 14:00:52.984,,7400226,1860,True,offer
23,1229,1047253082,MERV - XMEV - GGAL - 24hs,3994.05,2024-07-02 14:00:52,258,2024-07-02 14:00:53.670,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3991.2,10020,4000.0,43,4006.75,10000,4022.0,14,4050.0,72,2024-07-02 14:00:53.593,,7400226,1860,False,nan
24,1245,1047253183,MERV - XMEV - GGAL - 24hs,3994.05,2024-07-02 14:00:52,258,2024-07-02 14:00:54.185,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3991.2,10020,4000.0,43,4006.75,10000,4022.0,14,4050.0,72,2024-07-02 14:00:54.094,,8430691,2118,False,nan
25,1257,1047253277,MERV - XMEV - GGAL - 24hs,3994.05,2024-07-02 14:00:52,258,2024-07-02 14:00:54.670,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3991.2,10020,4000.0,43,4005.3,10000,4022.0,14,4050.0,72,2024-07-02 14:00:54.594,,8430691,2118,False,nan
26,1268,1047253331,MERV - XMEV - GGAL - 24hs,3994.05,2024-07-02 14:00:52,258,2024-07-02 14:00:55.224,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3991.2,10020,4000.0,43,4002.5,10000,4022.0,14,4050.0,72,2024-07-02 14:00:55.148,,8430691,2118,False,nan
27,1327,1047253664,MERV - XMEV - GGAL - 24hs,3991.2,2024-07-02 14:00:56,10,2024-07-02 14:00:57.732,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3991.2,10020,4000.0,43,4002.5,10000,4022.0,14,4050.0,72,2024-07-02 14:00:57.656,,8430691,2118,True,offer
28,1365,1047253792,MERV - XMEV - GGAL - 24hs,3992.65,2024-07-02 14:00:57,52,2024-07-02 14:00:58.513,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3991.2,10020,4000.0,43,4002.5,10000,4022.0,14,4050.0,72,2024-07-02 14:00:58.155,,8470603,2128,True,offer
29,1411,1047253966,MERV - XMEV - GGAL - 24hs,3992.65,2024-07-02 14:00:57,52,2024-07-02 14:00:59.381,3991.2,10020,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3992.65,9968,4000.0,43,4002.5,10000,4022.0,14,4050.0,72,2024-07-02 14:00:58.655,,8678221,2180,False,nan
30,1446,1047254107,MERV - XMEV - GGAL - 24hs,3991.2,2024-07-02 14:00:58,129,2024-07-02 14:01:00.039,3991.2,9886,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3992.65,9968,3995.4,10000,4000.0,43,4022.0,14,4050.0,72,2024-07-02 14:00:59.155,,8698177,2185,True,bid
31,1458,1047254202,MERV - XMEV - GGAL - 24hs,3991.2,2024-07-02 14:00:59,206,2024-07-02 14:01:00.495,3991.2,9886,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3992.65,9968,3995.4,10000,4000.0,43,4022.0,14,4050.0,72,2024-07-02 14:00:59.656,,9408610,2363,True,bid
32,1470,1047254306,MERV - XMEV - GGAL - 24hs,3991.2,2024-07-02 14:00:59,54,2024-07-02 14:01:00.932,3991.2,9581,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3992.65,9968,3995.4,10000,4000.0,43,4022.0,14,4050.0,72,2024-07-02 14:01:00.156,,10430358,2619,False,nan
33,1483,1047254427,MERV - XMEV - GGAL - 24hs,3991.2,2024-07-02 14:01:00,2555,2024-07-02 14:01:01.448,3991.2,6837,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3992.65,9968,3995.0,90,3995.4,10000,4000.0,43,4022.0,14,2024-07-02 14:01:00.656,,11184694,2808,True,bid
34,1501,1047254510,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-02 14:01:00,65,2024-07-02 14:01:01.824,3991.2,6837,3991.0,65,3965.0,10,3961.0,21,3960.0,63,3992.65,9968,3995.0,90,3995.4,10000,4000.0,43,4022.0,14,2024-07-02 14:01:01.156,,48929460,12265,False,nan
35,1517,1047254625,MERV - XMEV - GGAL - 24hs,3991.0,2024-07-02 14:01:00,65,2024-07-02 14:01:02.348,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3955.0,78,3986.95,3510,3991.2,26,3995.0,90,3995.4,10000,4000.0,43,2024-07-02 14:01:01.707,,48929460,12265,False,nan
36,1635,1047255517,MERV - XMEV - GGAL - 24hs,3986.95,2024-07-02 14:01:06,2,2024-07-02 14:01:06.353,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3955.0,78,3986.95,3510,3991.2,26,3995.0,90,3995.4,10000,4000.0,43,2024-07-02 14:01:06.072,,48929460,12265,True,offer
37,1650,1047255599,MERV - XMEV - GGAL - 24hs,3986.95,2024-07-02 14:01:06,2,2024-07-02 14:01:06.691,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3955.0,78,3986.95,3508,3991.2,26,3995.0,90,3995.4,10000,4000.0,43,2024-07-02 14:01:06.572,,48929460,12265,False,nan
38,1669,1047255683,MERV - XMEV - GGAL - 24hs,3961.0,2024-07-02 14:01:06,2,2024-07-02 14:01:07.150,3965.0,10,3961.0,21,3960.0,63,3956.0,2,3955.0,78,3986.95,3508,3991.2,26,3995.0,90,3995.4,10000,4000.0,43,2024-07-02 14:01:07.072,,49044421,12294,False,nan
39,1685,1047255745,MERV - XMEV - GGAL - 24hs,3961.0,2024-07-02 14:01:06,2,2024-07-02 14:01:07.652,3961.0,4,3960.0,63,3956.0,2,3955.0,78,3954.5,76,3986.95,3508,3991.2,26,3995.0,90,3995.4,10000,4000.0,43,2024-07-02 14:01:07.571,,49044421,12294,False,nan
40,1724,1047255861,MERV - XMEV - GGAL - 24hs,3986.95,2024-07-02 14:01:07,122,2024-07-02 14:01:08.170,3961.0,4,3960.0,63,3956.0,2,3955.0,78,3954.5,76,3986.95,3508,3991.2,26,3995.0,90,3995.4,10000,4000.0,43,2024-07-02 14:01:08.071,,49044421,12294,True,offer
41,1740,1047255926,MERV - XMEV - GGAL - 24hs,3986.95,2024-07-02 14:01:07,122,2024-07-02 14:01:09.012,3961.0,4,3960.0,63,3956.0,2,3955.0,78,3954.5,76,3986.95,3508,3991.2,26,3995.0,90,3995.4,10000,4000.0,43,2024-07-02 14:01:08.934,,49530829,12416,False,nan
42,1769,1047256041,MERV - XMEV - GGAL - 24hs,3986.95,2024-07-02 14:01:07,122,2024-07-02 14:01:09.514,3961.0,4,3960.0,63,3956.0,2,3955.0,78,3954.5,76,3985.5,10040,3991.2,26,3995.0,90,3995.4,10000,4000.0,43,2024-07-02 14:01:09.434,,49530829,12416,False,nan
43,1811,1047256232,MERV - XMEV - GGAL - 24hs,3985.5,2024-07-02 14:01:09,2,2024-07-02 14:01:12.176,3961.0,4,3960.0,63,3956.0,2,3955.0,78,3954.5,76,3985.5,10040,3991.2,26,3995.0,90,3995.4,10000,4000.0,43,2024-07-02 14:01:12.099,,49530829,12416,True,offer
44,1847,1047256373,MERV - XMEV - GGAL - 24hs,3985.5,2024-07-02 14:01:09,2,2024-07-02 14:01:12.943,3961.0,4,3960.0,63,3956.0,2,3955.0,78,3954.5,76,3985.5,10040,3991.2,26,3995.0,90,3995.4,10000,4000.0,43,2024-07-02 14:01:12.768,,49538800,12418,False,nan
45,1885,1047256541,MERV - XMEV - GGAL - 24hs,3986.95,2024-07-02 14:01:12,990,2024-07-02 14:01:13.650,3985.5,7,3961.0,4,3960.0,63,3956.0,2,3955.0,78,3986.95,10030,3991.2,26,3995.0,90,3995.4,10000,4000.0,43,2024-07-02 14:01:13.268,,49566698,12425,True,offer
46,1920,1047256702,MERV - XMEV - GGAL - 24hs,3986.95,2024-07-02 14:01:12,990,2024-07-02 14:01:14.297,3961.0,4,3960.0,63,3956.0,2,3955.0,78,3954.5,76,3986.95,9040,3995.0,90,3995.4,10000,4000.0,43,4022.0,14,2024-07-02 14:01:13.800,,53513779,13415,False,nan
47,1940,1047256801,MERV - XMEV - GGAL - 24hs,3985.5,2024-07-02 14:01:14,2,2024-07-02 14:01:14.670,3961.0,4,3960.0,63,3956.0,2,3955.0,78,3954.5,76,3986.95,9040,3995.0,90,3995.4,10000,4000.0,43,4022.0,14,2024-07-02 14:01:14.299,,53561622,13427,True,offer
48,1961,1047256888,MERV - XMEV - GGAL - 24hs,3985.5,2024-07-02 14:01:14,2,2024-07-02 14:01:14.994,3966.95,3508,3961.0,4,3960.0,63,3956.0,2,3955.0,78,3986.95,9028,3995.0,90,3995.4,10000,4000.0,43,4022.0,14,2024-07-02 14:01:14.799,,53569593,13429,False,nan
49,1997,1047257052,MERV - XMEV - GGAL - 24hs,3985.5,2024-07-02 14:01:14,2,2024-07-02 14:01:15.751,3966.95,3508,3961.0,4,3960.0,63,3956.0,2,3955.0,78,3995.0,90,3995.4,10000,4000.0,43,4022.0,14,4053.0,26,2024-07-02 14:01:15.675,,53569593,13429,False,nan
50,2055,1047257319,MERV - XMEV - GGAL - 24hs,3985.5,2024-07-02 14:01:14,2,2024-07-02 14:01:17.419,3966.95,3508,3961.0,4,3960.0,63,3956.0,2,3955.0,78,3989.75,10030,3995.0,90,3995.4,10000,4000.0,43,4022.0,14,2024-07-02 14:01:17.332,,53569593,13429,False,nan
51,2087,1047257419,MERV - XMEV - GGAL - 24hs,3966.95,2024-07-02 14:01:17,20,2024-07-02 14:01:17.927,3966.95,3508,3961.0,4,3960.0,63,3956.0,2,3955.0,78,3989.75,10030,3995.0,90,3995.4,10000,4000.0,43,4022.0,14,2024-07-02 14:01:17.832,,53569593,13429,True,bid
52,2111,1047257523,MERV - XMEV - GGAL - 24hs,3966.95,2024-07-02 14:01:17,20,2024-07-02 14:01:18.430,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3955.0,78,3989.75,10030,3993.95,10000,3995.0,90,4000.0,43,4022.0,14,2024-07-02 14:01:18.332,,53648932,13449,False,nan
53,2135,1047257607,MERV - XMEV - GGAL - 24hs,3966.95,2024-07-02 14:01:17,20,2024-07-02 14:01:18.996,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3955.0,78,3989.75,10030,3993.0,4374,3993.95,10000,3995.0,90,4000.0,43,2024-07-02 14:01:18.918,,53648932,13449,False,nan
54,2237,1047257972,MERV - XMEV - GGAL - 24hs,3966.95,2024-07-02 14:01:17,20,2024-07-02 14:01:21.522,3970.0,75,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.75,10030,3993.0,4374,3993.95,10000,3995.0,90,4000.0,43,2024-07-02 14:01:21.442,,53648932,13449,False,nan
55,2261,1047258052,MERV - XMEV - GGAL - 24hs,3989.75,2024-07-02 14:01:21,2,2024-07-02 14:01:22.076,3970.0,75,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.75,10030,3993.0,4374,3993.95,10000,3995.0,90,4000.0,43,2024-07-02 14:01:21.996,,53648932,13449,True,offer
56,2284,1047258138,MERV - XMEV - GGAL - 24hs,3989.75,2024-07-02 14:01:21,2,2024-07-02 14:01:22.736,3970.0,75,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.75,10028,3993.0,4374,3993.95,10000,3995.0,90,4000.0,43,2024-07-02 14:01:22.660,,53648932,13449,False,nan
57,2303,1047258207,MERV - XMEV - GGAL - 24hs,3989.75,2024-07-02 14:01:21,2,2024-07-02 14:01:23.249,3970.0,75,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.75,10028,3993.0,4374,3993.95,10000,3995.0,90,4000.0,43,2024-07-02 14:01:23.160,,53656912,13451,False,nan
58,2476,1047258838,MERV - XMEV - GGAL - 24hs,3989.75,2024-07-02 14:01:29,5,2024-07-02 14:01:29.338,3970.0,75,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.75,10028,3993.0,4374,3993.95,10000,3995.0,90,4000.0,43,2024-07-02 14:01:29.240,,53656912,13451,True,offer
59,2499,1047258921,MERV - XMEV - GGAL - 24hs,3989.75,2024-07-02 14:01:29,5,2024-07-02 14:01:29.983,3970.0,75,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.75,10023,3993.0,4374,3993.95,10000,3995.0,90,4000.0,43,2024-07-02 14:01:29.907,,53656912,13451,False,nan
60,2512,1047258991,MERV - XMEV - GGAL - 24hs,3989.75,2024-07-02 14:01:29,5,2024-07-02 14:01:30.486,3970.0,75,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.75,10023,3993.0,4374,3993.95,10000,3995.0,90,4000.0,43,2024-07-02 14:01:30.407,,53676860,13456,False,nan
61,2533,1047259053,MERV - XMEV - GGAL - 24hs,3989.75,2024-07-02 14:01:29,5,2024-07-02 14:01:30.986,3970.0,75,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,910,3989.75,10023,3992.55,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:30.908,,53676860,13456,False,nan
62,2578,1047259189,MERV - XMEV - GGAL - 24hs,3989.75,2024-07-02 14:01:29,5,2024-07-02 14:01:32.015,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,910,3989.75,10023,3992.55,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:31.934,,53676860,13456,False,nan
63,2614,1047259347,MERV - XMEV - GGAL - 24hs,3989.75,2024-07-02 14:01:29,5,2024-07-02 14:01:32.840,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,910,3989.75,10023,3991.15,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:32.764,,53676860,13456,False,nan
64,2734,1047259879,MERV - XMEV - GGAL - 24hs,3989.0,2024-07-02 14:01:36,14,2024-07-02 14:01:36.589,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,910,3989.75,10023,3991.15,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:36.512,,53676860,13456,True,offer
65,2752,1047259961,MERV - XMEV - GGAL - 24hs,3989.0,2024-07-02 14:01:36,2,2024-07-02 14:01:37.126,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,910,3989.75,10023,3991.15,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:37.013,,53732706,13470,False,nan
66,2778,1047260046,MERV - XMEV - GGAL - 24hs,3989.0,2024-07-02 14:01:36,2,2024-07-02 14:01:37.629,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,894,3989.75,10023,3991.15,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:37.512,,53740684,13472,False,nan
67,2809,1047260198,MERV - XMEV - GGAL - 24hs,3989.0,2024-07-02 14:01:38,10,2024-07-02 14:01:38.620,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,894,3989.75,10023,3991.15,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:38.541,,53740684,13472,True,offer
68,2825,1047260263,MERV - XMEV - GGAL - 24hs,3989.0,2024-07-02 14:01:38,10,2024-07-02 14:01:39.121,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,884,3989.75,10023,3992.6,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:39.040,,53740684,13472,False,nan
69,2839,1047260320,MERV - XMEV - GGAL - 24hs,3989.0,2024-07-02 14:01:38,10,2024-07-02 14:01:39.617,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,884,3989.75,10023,3992.6,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:39.541,,53780574,13482,False,nan
70,2861,1047260393,MERV - XMEV - GGAL - 24hs,3989.0,2024-07-02 14:01:40,2,2024-07-02 14:01:40.147,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,884,3989.75,10023,3992.6,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:40.066,,53780574,13482,True,offer
71,2895,1047260502,MERV - XMEV - GGAL - 24hs,3989.0,2024-07-02 14:01:40,2,2024-07-02 14:01:40.885,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,882,3989.75,10023,3992.6,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:40.751,,53780574,13482,False,nan
72,2910,1047260553,MERV - XMEV - GGAL - 24hs,3989.0,2024-07-02 14:01:40,2,2024-07-02 14:01:41.331,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,882,3989.75,10023,3992.6,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:41.252,,53788552,13484,False,nan
73,2933,1047260625,MERV - XMEV - GGAL - 24hs,3989.0,2024-07-02 14:01:41,19,2024-07-02 14:01:42.125,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,882,3989.75,10023,3992.6,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:42.039,,53788552,13484,True,offer
74,2965,1047260727,MERV - XMEV - GGAL - 24hs,3989.0,2024-07-02 14:01:41,19,2024-07-02 14:01:42.920,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,882,3989.75,10023,3992.6,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:42.723,,53864343,13503,False,nan
75,3009,1047260856,MERV - XMEV - GGAL - 24hs,3989.0,2024-07-02 14:01:41,19,2024-07-02 14:01:43.441,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,863,3989.75,10023,3992.6,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:43.223,,53864343,13503,False,nan
76,3099,1047261182,MERV - XMEV - GGAL - 24hs,3989.0,2024-07-02 14:01:41,19,2024-07-02 14:01:45.663,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,863,3989.75,10023,3991.15,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:45.586,,53864343,13503,False,nan
77,3140,1047261330,MERV - XMEV - GGAL - 24hs,3989.0,2024-07-02 14:01:46,12,2024-07-02 14:01:46.816,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,863,3989.75,10023,3991.15,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:46.740,,53864343,13503,True,offer
78,3177,1047261460,MERV - XMEV - GGAL - 24hs,3989.0,2024-07-02 14:01:46,12,2024-07-02 14:01:47.458,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,851,3989.75,10023,3991.15,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:47.361,,53864343,13503,False,nan
79,3199,1047261535,MERV - XMEV - GGAL - 24hs,3988.3,2024-07-02 14:01:47,3,2024-07-02 14:01:48.032,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3989.0,851,3989.75,10023,3991.15,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:47.860,,53912211,13515,True,offer
80,3230,1047261632,MERV - XMEV - GGAL - 24hs,3988.3,2024-07-02 14:01:47,3,2024-07-02 14:01:48.551,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3988.3,10027,3989.0,851,3991.15,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:48.360,,53912211,13515,False,nan
81,3253,1047261701,MERV - XMEV - GGAL - 24hs,3988.3,2024-07-02 14:01:47,3,2024-07-02 14:01:48.943,3970.0,100,3966.95,3488,3961.0,4,3960.0,63,3956.0,2,3988.3,10027,3989.0,851,3991.15,10000,3993.0,4374,3995.0,90,2024-07-02 14:01:48.860,,53924176,13518,False,nan
