,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,1691,1382855731,MERV - XMEV - GGAL - 24hs,8540.0,2025-01-23 14:00:31,39,2025-01-23 14:00:47.992,8510.0,2,8360.0,14,8350.0,2478,8310.0,500,8300.0,1000,8530.0,1200,8540.0,139,8550.0,10104,8560.0,1,8570.0,76,2025-01-23 14:00:47.921,,1605510,189,False,nan
11,1834,1382856141,MERV - XMEV - GGAL - 24hs,8540.0,2025-01-23 14:00:31,39,2025-01-23 14:00:49.698,8510.0,45,8360.0,14,8350.0,2478,8310.0,500,8300.0,1000,8520.0,61,8530.0,1500,8540.0,139,8550.0,10104,8560.0,1,2025-01-23 14:00:49.515,,1605510,189,False,nan
12,2045,1382856644,MERV - XMEV - GGAL - 24hs,8540.0,2025-01-23 14:00:31,39,2025-01-23 14:00:54.622,8510.0,45,8360.0,14,8350.0,2478,8310.0,500,8300.0,1000,8520.0,61,8530.0,1500,8540.0,139,8550.0,10254,8560.0,1,2025-01-23 14:00:54.553,,1605510,189,False,nan
13,2082,1382856723,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-23 14:00:54,43,2025-01-23 14:00:55.118,8510.0,45,8360.0,14,8350.0,2478,8310.0,500,8300.0,1000,8520.0,61,8530.0,1500,8540.0,139,8550.0,10254,8560.0,1,2025-01-23 14:00:55.054,,1605510,189,True,bid
14,2117,1382856801,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-23 14:00:54,43,2025-01-23 14:00:55.756,8360.0,14,8350.0,2478,8310.0,500,8300.0,1000,8290.0,1,8510.0,255,8520.0,13,8530.0,1500,8540.0,139,8550.0,10254,2025-01-23 14:00:55.574,,1605510,189,False,nan
15,2163,1382856905,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-23 14:00:54,43,2025-01-23 14:00:56.185,8360.0,14,8350.0,2478,8310.0,500,8300.0,1000,8290.0,1,8510.0,255,8520.0,13,8530.0,1500,8540.0,139,8550.0,10254,2025-01-23 14:00:56.075,,1988460,234,False,nan
16,2246,1382857093,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-23 14:00:54,43,2025-01-23 14:00:57.549,8360.0,14,8350.0,2478,8310.0,500,8300.0,1000,8290.0,1,8510.0,1455,8520.0,13,8530.0,300,8540.0,139,8550.0,10254,2025-01-23 14:00:57.471,,1988460,234,False,nan
17,2338,1382857269,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-23 14:00:54,43,2025-01-23 14:00:58.968,8390.0,1,8360.0,14,8350.0,2478,8310.0,500,8300.0,1000,8510.0,1455,8520.0,13,8530.0,300,8540.0,139,8550.0,10254,2025-01-23 14:00:58.885,,1988460,234,False,nan
18,2448,1382857543,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-23 14:01:01,100,2025-01-23 14:01:01.673,8390.0,1,8360.0,14,8350.0,2478,8310.0,500,8300.0,1000,8510.0,1455,8520.0,13,8530.0,300,8540.0,139,8550.0,10254,2025-01-23 14:01:01.609,,1988460,234,True,offer
19,2484,1382857613,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-23 14:01:01,100,2025-01-23 14:01:02.183,8410.0,1,8400.0,11,8360.0,14,8350.0,2478,8310.0,502,8500.0,11,8510.0,155,8520.0,13,8530.0,300,8540.0,141,2025-01-23 14:01:02.109,,1988460,234,False,nan
20,2507,1382857672,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-23 14:01:01,100,2025-01-23 14:01:02.679,8410.0,1,8400.0,11,8360.0,14,8350.0,2478,8310.0,502,8500.0,11,8510.0,155,8520.0,13,8530.0,300,8540.0,141,2025-01-23 14:01:02.609,,2839460,334,False,nan
21,2575,1382857827,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-23 14:01:01,100,2025-01-23 14:01:03.938,8430.0,1,8420.0,11,8360.0,14,8350.0,2478,8310.0,502,8500.0,11,8510.0,155,8520.0,13,8530.0,300,8540.0,141,2025-01-23 14:01:03.807,,2839460,334,False,nan
22,2852,1382858431,MERV - XMEV - GGAL - 24hs,8430.0,2025-01-23 14:01:08,1,2025-01-23 14:01:08.368,8430.0,1,8420.0,11,8360.0,14,8350.0,2478,8310.0,502,8500.0,11,8510.0,155,8520.0,13,8530.0,300,8540.0,141,2025-01-23 14:01:08.255,,2839460,334,True,bid
23,2882,1382858491,MERV - XMEV - GGAL - 24hs,8420.0,2025-01-23 14:01:08,2,2025-01-23 14:01:08.844,8430.0,1,8420.0,11,8360.0,14,8350.0,2478,8310.0,502,8500.0,11,8510.0,155,8520.0,13,8530.0,300,8540.0,141,2025-01-23 14:01:08.758,,2839460,334,False,nan
24,2899,1382858529,MERV - XMEV - GGAL - 24hs,8420.0,2025-01-23 14:01:08,2,2025-01-23 14:01:09.340,8430.0,1,8420.0,9,8360.0,14,8350.0,2478,8310.0,502,8500.0,12,8510.0,155,8520.0,13,8530.0,300,8540.0,141,2025-01-23 14:01:09.257,,2864730,337,False,nan
25,3005,1382858743,MERV - XMEV - GGAL - 24hs,8430.0,2025-01-23 14:01:11,1,2025-01-23 14:01:11.691,8430.0,1,8420.0,9,8360.0,14,8350.0,2478,8310.0,502,8500.0,12,8510.0,155,8520.0,13,8530.0,300,8540.0,141,2025-01-23 14:01:11.626,,2864730,337,True,bid
26,3040,1382858835,MERV - XMEV - GGAL - 24hs,8350.0,2025-01-23 14:01:11,276,2025-01-23 14:01:12.195,8430.0,1,8420.0,9,8360.0,14,8350.0,2478,8310.0,502,8500.0,12,8510.0,155,8520.0,13,8530.0,300,8540.0,141,2025-01-23 14:01:12.125,,2864730,337,False,nan
27,3072,1382858911,MERV - XMEV - GGAL - 24hs,8350.0,2025-01-23 14:01:11,276,2025-01-23 14:01:12.690,8390.0,1,8350.0,2202,8310.0,502,8300.0,1000,8290.0,1,8500.0,12,8510.0,155,8520.0,13,8530.0,300,8540.0,141,2025-01-23 14:01:12.625,,5370580,637,False,nan
28,3118,1382859009,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-23 14:01:13,2,2025-01-23 14:01:13.247,8390.0,1,8350.0,2202,8310.0,502,8300.0,1000,8290.0,1,8500.0,12,8510.0,155,8520.0,13,8530.0,300,8540.0,141,2025-01-23 14:01:13.182,,5370580,637,True,offer
29,3156,1382859115,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-23 14:01:13,2,2025-01-23 14:01:13.752,8390.0,1,8350.0,2202,8310.0,502,8300.0,1000,8290.0,1,8500.0,10,8510.0,155,8520.0,13,8530.0,300,8540.0,141,2025-01-23 14:01:13.683,,5370580,637,False,nan
30,3205,1382859206,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-23 14:01:13,30,2025-01-23 14:01:14.250,8390.0,1,8350.0,2202,8310.0,502,8300.0,1000,8290.0,1,8500.0,10,8510.0,155,8520.0,13,8530.0,300,8540.0,141,2025-01-23 14:01:14.184,,5387580,639,False,nan
31,3252,1382859289,MERV - XMEV - GGAL - 24hs,8510.0,2025-01-23 14:01:13,30,2025-01-23 14:01:14.747,8390.0,1,8350.0,2202,8310.0,502,8300.0,1000,8290.0,1,8500.0,12,8510.0,125,8520.0,14,8530.0,300,8540.0,141,2025-01-23 14:01:14.684,,5727880,679,False,nan
32,3342,1382859488,MERV - XMEV - GGAL - 24hs,8430.0,2025-01-23 14:01:15,50,2025-01-23 14:01:15.905,8390.0,1,8350.0,2202,8310.0,502,8300.0,1000,8290.0,1,8500.0,12,8510.0,125,8520.0,14,8530.0,300,8540.0,141,2025-01-23 14:01:15.822,,5727880,679,True,bid
33,3366,1382859528,MERV - XMEV - GGAL - 24hs,8430.0,2025-01-23 14:01:15,1,2025-01-23 14:01:16.385,8390.0,1,8350.0,2202,8310.0,502,8300.0,1000,8290.0,1,8500.0,12,8510.0,125,8520.0,14,8530.0,300,8540.0,141,2025-01-23 14:01:16.321,,6149380,729,False,nan
34,3403,1382859618,MERV - XMEV - GGAL - 24hs,8430.0,2025-01-23 14:01:15,1,2025-01-23 14:01:16.885,8440.0,1,8430.0,49,8350.0,2202,8310.0,502,8300.0,1000,8490.0,11,8510.0,125,8520.0,14,8530.0,300,8540.0,141,2025-01-23 14:01:16.822,,6157810,730,False,nan
35,3489,1382859812,MERV - XMEV - GGAL - 24hs,8430.0,2025-01-23 14:01:15,1,2025-01-23 14:01:18.778,8440.0,1,8430.0,49,8350.0,2202,8310.0,502,8300.0,1000,8500.0,11,8510.0,125,8520.0,14,8530.0,300,8540.0,141,2025-01-23 14:01:18.712,,6157810,730,False,nan
36,3610,1382860069,MERV - XMEV - GGAL - 24hs,8430.0,2025-01-23 14:01:15,1,2025-01-23 14:01:21.826,8440.0,1,8430.0,49,8360.0,300,8350.0,2202,8310.0,502,8500.0,11,8510.0,125,8520.0,14,8530.0,300,8540.0,141,2025-01-23 14:01:21.758,,6157810,730,False,nan
37,3669,1382860178,MERV - XMEV - GGAL - 24hs,8430.0,2025-01-23 14:01:15,1,2025-01-23 14:01:23.352,8440.0,1,8430.0,49,8350.0,2204,8310.0,500,8300.0,1000,8500.0,11,8510.0,125,8520.0,14,8530.0,300,8540.0,141,2025-01-23 14:01:23.289,,6157810,730,False,nan
38,3861,1382860696,MERV - XMEV - GGAL - 24hs,8430.0,2025-01-23 14:01:15,1,2025-01-23 14:01:25.778,8440.0,1,8430.0,49,8350.0,2202,8310.0,502,8300.0,1000,8500.0,11,8510.0,125,8520.0,14,8530.0,300,8540.0,141,2025-01-23 14:01:25.712,,6157810,730,False,nan
39,3901,1382860777,MERV - XMEV - GGAL - 24hs,8430.0,2025-01-23 14:01:15,1,2025-01-23 14:01:26.539,8440.0,1,8430.0,49,8360.0,2000,8350.0,2202,8310.0,502,8500.0,11,8510.0,125,8520.0,14,8530.0,300,8540.0,141,2025-01-23 14:01:26.477,,6157810,730,False,nan
40,3959,1382860881,MERV - XMEV - GGAL - 24hs,8430.0,2025-01-23 14:01:15,1,2025-01-23 14:01:27.777,8440.0,1,8430.0,49,8360.0,2000,8350.0,2204,8310.0,500,8500.0,11,8510.0,125,8520.0,2014,8530.0,300,8540.0,141,2025-01-23 14:01:27.711,,6157810,730,False,nan
41,4135,1382861254,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-23 14:01:30,11,2025-01-23 14:01:30.204,8440.0,1,8430.0,49,8360.0,2000,8350.0,2204,8310.0,500,8500.0,11,8510.0,125,8520.0,2014,8530.0,300,8540.0,141,2025-01-23 14:01:30.138,,6157810,730,True,offer
42,4190,1382861377,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-23 14:01:30,11,2025-01-23 14:01:30.945,8440.0,1,8430.0,49,8360.0,2000,8350.0,2204,8310.0,500,8510.0,125,8520.0,2014,8530.0,300,8540.0,141,8550.0,10307,2025-01-23 14:01:30.840,,6157810,730,False,nan
43,4233,1382861493,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-23 14:01:30,11,2025-01-23 14:01:31.402,8440.0,1,8430.0,49,8360.0,2000,8350.0,2204,8310.0,500,8510.0,125,8520.0,2014,8530.0,300,8540.0,141,8550.0,10307,2025-01-23 14:01:31.340,,6251310,741,False,nan
44,4284,1382861584,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-23 14:01:30,11,2025-01-23 14:01:31.911,8500.0,5,8440.0,1,8430.0,49,8360.0,2000,8350.0,2204,8510.0,125,8520.0,2014,8530.0,300,8540.0,141,8550.0,10307,2025-01-23 14:01:31.840,,6251310,741,False,nan
45,4353,1382861728,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-23 14:01:32,5,2025-01-23 14:01:33.239,8500.0,5,8440.0,1,8430.0,49,8360.0,2000,8350.0,2204,8510.0,125,8520.0,2014,8530.0,300,8540.0,141,8550.0,10307,2025-01-23 14:01:33.078,,6251310,741,True,bid
46,4385,1382861784,MERV - XMEV - GGAL - 24hs,8360.0,2025-01-23 14:01:32,4,2025-01-23 14:01:33.416,8500.0,5,8440.0,1,8430.0,49,8360.0,2000,8350.0,2204,8510.0,125,8520.0,2014,8530.0,300,8540.0,141,8550.0,10307,2025-01-23 14:01:33.257,,6251310,741,False,nan
47,4409,1382861856,MERV - XMEV - GGAL - 24hs,8360.0,2025-01-23 14:01:32,4,2025-01-23 14:01:33.822,8370.0,22,8360.0,1996,8350.0,2202,8310.0,500,8300.0,1002,8500.0,600,8510.0,1125,8520.0,2014,8530.0,300,8540.0,141,2025-01-23 14:01:33.758,,6748760,800,False,nan
48,4464,1382861957,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-23 14:01:34,20,2025-01-23 14:01:34.558,8370.0,22,8360.0,1996,8350.0,2202,8310.0,500,8300.0,1002,8500.0,600,8510.0,1125,8520.0,2014,8530.0,300,8540.0,141,2025-01-23 14:01:34.491,,6748760,800,True,offer
49,4514,1382862068,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-23 14:01:34,20,2025-01-23 14:01:35.229,8370.0,22,8360.0,1996,8350.0,2202,8310.0,500,8300.0,1002,8500.0,580,8510.0,1125,8520.0,2014,8530.0,300,8540.0,141,2025-01-23 14:01:35.159,,6748760,800,False,nan
50,4547,1382862136,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-23 14:01:34,20,2025-01-23 14:01:35.722,8370.0,22,8360.0,1996,8350.0,2202,8310.0,500,8300.0,1002,8500.0,580,8510.0,1125,8520.0,2014,8530.0,300,8540.0,141,2025-01-23 14:01:35.659,,6918760,820,False,nan
51,4810,1382862822,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-23 14:01:34,20,2025-01-23 14:01:38.147,8370.0,22,8360.0,1996,8350.0,2202,8310.0,500,8300.0,1002,8490.0,4,8500.0,580,8510.0,1125,8520.0,2014,8530.0,300,2025-01-23 14:01:38.060,,6918760,820,False,nan
52,4961,1382863139,MERV - XMEV - GGAL - 24hs,8500.0,2025-01-23 14:01:34,20,2025-01-23 14:01:40.660,8370.0,2214,8360.0,1996,8350.0,10,8310.0,500,8300.0,1002,8490.0,4,8500.0,580,8510.0,1125,8520.0,2014,8530.0,300,2025-01-23 14:01:40.597,,6918760,820,False,nan
53,5229,1382863778,MERV - XMEV - GGAL - 24hs,8380.0,2025-01-23 14:01:44,100,2025-01-23 14:01:44.255,8370.0,2214,8360.0,1996,8350.0,10,8310.0,500,8300.0,1002,8490.0,4,8500.0,580,8510.0,1125,8520.0,2014,8530.0,300,2025-01-23 14:01:44.191,,6918760,820,True,bid
54,5254,1382863835,MERV - XMEV - GGAL - 24hs,8490.0,2025-01-23 14:01:44,2,2025-01-23 14:01:44.754,8370.0,2214,8360.0,1996,8350.0,10,8310.0,500,8300.0,1002,8490.0,4,8500.0,580,8510.0,1125,8520.0,2014,8530.0,300,2025-01-23 14:01:44.691,,7756760,920,False,nan
55,5310,1382863979,MERV - XMEV - GGAL - 24hs,8490.0,2025-01-23 14:01:44,2,2025-01-23 14:01:45.254,8380.0,2922,8370.0,2192,8360.0,1996,8350.0,12,8310.0,500,8490.0,2,8500.0,580,8510.0,1125,8520.0,2014,8530.0,300,2025-01-23 14:01:45.191,,7773740,922,False,nan
56,5372,1382864096,MERV - XMEV - GGAL - 24hs,8490.0,2025-01-23 14:01:44,2,2025-01-23 14:01:46.023,8380.0,2922,8370.0,2192,8360.0,1996,8350.0,12,8310.0,500,8490.0,2002,8500.0,580,8510.0,1125,8520.0,14,8530.0,300,2025-01-23 14:01:45.916,,7773740,922,False,nan
57,5439,1382864244,MERV - XMEV - GGAL - 24hs,8380.0,2025-01-23 14:01:45,6,2025-01-23 14:01:46.567,8380.0,2922,8370.0,2192,8360.0,1996,8350.0,12,8310.0,500,8490.0,2002,8500.0,580,8510.0,1125,8520.0,14,8530.0,300,2025-01-23 14:01:46.488,,7773740,922,True,bid
58,5531,1382864452,MERV - XMEV - GGAL - 24hs,8380.0,2025-01-23 14:01:45,6,2025-01-23 14:01:47.205,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,12,8310.0,500,8490.0,2002,8500.0,580,8510.0,1125,8520.0,14,8530.0,300,2025-01-23 14:01:46.985,,7824020,928,False,nan
59,5739,1382864834,MERV - XMEV - GGAL - 24hs,8480.0,2025-01-23 14:01:48,5,2025-01-23 14:01:48.940,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,12,8310.0,500,8490.0,2002,8500.0,580,8510.0,1125,8520.0,14,8530.0,300,2025-01-23 14:01:48.876,,7824020,928,True,offer
60,5791,1382864997,MERV - XMEV - GGAL - 24hs,8480.0,2025-01-23 14:01:48,5,2025-01-23 14:01:49.547,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,12,8310.0,500,8480.0,103,8490.0,2002,8500.0,580,8510.0,1125,8520.0,14,2025-01-23 14:01:49.377,,7824020,928,False,nan
61,5857,1382865203,MERV - XMEV - GGAL - 24hs,8480.0,2025-01-23 14:01:48,5,2025-01-23 14:01:50.198,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,12,8310.0,500,8480.0,103,8490.0,2002,8500.0,580,8510.0,1125,8520.0,14,2025-01-23 14:01:49.950,,7866420,933,False,nan
62,5882,1382865256,MERV - XMEV - GGAL - 24hs,8480.0,2025-01-23 14:01:48,5,2025-01-23 14:01:50.514,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,12,8310.0,500,8480.0,103,8490.0,2002,8500.0,580,8510.0,1127,8520.0,14,2025-01-23 14:01:50.451,,7866420,933,False,nan
63,6131,1382865911,MERV - XMEV - GGAL - 24hs,8480.0,2025-01-23 14:01:48,5,2025-01-23 14:01:52.851,8390.0,100,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8480.0,103,8490.0,2002,8500.0,580,8510.0,1127,8520.0,14,2025-01-23 14:01:52.785,,7866420,933,False,nan
64,6235,1382866102,MERV - XMEV - GGAL - 24hs,8480.0,2025-01-23 14:01:48,5,2025-01-23 14:01:54.203,8390.0,100,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8480.0,683,8490.0,2002,8510.0,1127,8520.0,14,8530.0,300,2025-01-23 14:01:54.140,,7866420,933,False,nan
65,7163,1382867792,MERV - XMEV - GGAL - 24hs,8480.0,2025-01-23 14:01:48,5,2025-01-23 14:02:05.236,8390.0,100,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,2000,8480.0,683,8490.0,2,8510.0,1127,8520.0,14,2025-01-23 14:02:05.093,,7866420,933,False,nan
66,7588,1382868582,MERV - XMEV - GGAL - 24hs,8480.0,2025-01-23 14:01:48,5,2025-01-23 14:02:11.580,8390.0,100,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,2000,8480.0,683,8490.0,2,8500.0,11,8510.0,1127,2025-01-23 14:02:11.509,,7866420,933,False,nan
67,7837,1382869217,MERV - XMEV - GGAL - 24hs,8470.0,2025-01-23 14:02:13,1,2025-01-23 14:02:13.773,8390.0,100,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,2000,8480.0,683,8490.0,2,8500.0,11,8510.0,1127,2025-01-23 14:02:13.710,,7866420,933,True,offer
68,7894,1382869334,MERV - XMEV - GGAL - 24hs,8470.0,2025-01-23 14:02:13,1,2025-01-23 14:02:14.452,8390.0,100,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,1999,8480.0,683,8490.0,2,8500.0,11,8510.0,1127,2025-01-23 14:02:14.368,,7866420,933,False,nan
69,7921,1382869376,MERV - XMEV - GGAL - 24hs,8470.0,2025-01-23 14:02:13,1,2025-01-23 14:02:14.931,8390.0,100,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,1999,8480.0,683,8490.0,2,8500.0,11,8510.0,1127,2025-01-23 14:02:14.868,,7874890,934,False,nan
70,8155,1382869802,MERV - XMEV - GGAL - 24hs,8470.0,2025-01-23 14:02:17,23,2025-01-23 14:02:17.701,8390.0,100,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,1999,8480.0,683,8490.0,2,8500.0,11,8510.0,1127,2025-01-23 14:02:17.636,,7874890,934,True,offer
71,8214,1382869895,MERV - XMEV - GGAL - 24hs,8470.0,2025-01-23 14:02:17,23,2025-01-23 14:02:18.365,8390.0,100,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,1976,8480.0,683,8490.0,2,8500.0,11,8510.0,1127,2025-01-23 14:02:18.301,,7874890,934,False,nan
72,8266,1382869988,MERV - XMEV - GGAL - 24hs,8470.0,2025-01-23 14:02:17,23,2025-01-23 14:02:18.924,8390.0,100,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,1976,8480.0,683,8490.0,2,8500.0,11,8510.0,1127,2025-01-23 14:02:18.802,,8069700,957,False,nan
73,8500,1382870411,MERV - XMEV - GGAL - 24hs,8470.0,2025-01-23 14:02:17,23,2025-01-23 14:02:21.083,8390.0,100,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,1976,8480.0,683,8490.0,2,8500.0,11,8510.0,1187,2025-01-23 14:02:21.020,,8069700,957,False,nan
74,8532,1382870462,MERV - XMEV - GGAL - 24hs,8390.0,2025-01-23 14:02:21,30,2025-01-23 14:02:21.587,8390.0,100,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,1976,8480.0,683,8490.0,2,8500.0,11,8510.0,1187,2025-01-23 14:02:21.520,,8069700,957,True,bid
75,8581,1382870532,MERV - XMEV - GGAL - 24hs,8390.0,2025-01-23 14:02:21,30,2025-01-23 14:02:22.096,8390.0,70,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,1976,8480.0,683,8490.0,2,8500.0,11,8510.0,1187,2025-01-23 14:02:22.029,,8069700,957,False,nan
76,8624,1382870616,MERV - XMEV - GGAL - 24hs,8390.0,2025-01-23 14:02:21,30,2025-01-23 14:02:22.599,8390.0,70,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,1976,8480.0,683,8490.0,2,8500.0,11,8510.0,1187,2025-01-23 14:02:22.529,,8321400,987,False,nan
77,9080,1382871476,MERV - XMEV - GGAL - 24hs,8390.0,2025-01-23 14:02:21,30,2025-01-23 14:02:27.764,8390.0,70,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,1976,8480.0,683,8490.0,2,8500.0,11,8510.0,1062,2025-01-23 14:02:27.268,,8321400,987,False,nan
78,9117,1382871533,MERV - XMEV - GGAL - 24hs,8470.0,2025-01-23 14:02:27,14,2025-01-23 14:02:27.935,8390.0,70,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,1976,8480.0,683,8490.0,2,8500.0,11,8510.0,1062,2025-01-23 14:02:27.815,,8321400,987,True,offer
79,9175,1382871665,MERV - XMEV - GGAL - 24hs,8470.0,2025-01-23 14:02:27,14,2025-01-23 14:02:28.467,8390.0,70,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,1962,8480.0,683,8490.0,2,8500.0,11,8510.0,1062,2025-01-23 14:02:28.314,,8321400,987,False,nan
80,9251,1382871838,MERV - XMEV - GGAL - 24hs,8390.0,2025-01-23 14:02:28,10,2025-01-23 14:02:28.995,8390.0,70,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,1962,8480.0,683,8490.0,2,8500.0,11,8510.0,1062,2025-01-23 14:02:28.815,,8439980,1001,True,bid
81,9275,1382871880,MERV - XMEV - GGAL - 24hs,8390.0,2025-01-23 14:02:28,10,2025-01-23 14:02:29.475,8390.0,60,8380.0,3016,8370.0,2192,8360.0,1996,8350.0,512,8470.0,1962,8480.0,683,8490.0,2,8500.0,11,8510.0,1062,2025-01-23 14:02:29.412,,8439980,1001,False,nan
