,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,1150,1121903694,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-21 14:00:38,5,2024-08-21 14:00:40.048,4490.0,99,4480.0,1051,4475.0,15,4470.0,10009,4455.0,1025,4505.0,127,4510.0,25,4515.0,3,4520.0,56,4530.0,27,2024-08-21 14:00:39.963,,630700,140,False,nan
11,1408,1121904187,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-21 14:00:38,5,2024-08-21 14:00:46.931,4490.0,99,4480.0,1051,4475.0,15,4470.0,10009,4455.0,1025,4505.0,9015,4510.0,25,4515.0,3,4520.0,56,4530.0,27,2024-08-21 14:00:46.846,,630700,140,False,nan
12,1450,1121904259,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-21 14:00:38,5,2024-08-21 14:00:48.536,4490.0,109,4480.0,51,4475.0,1015,4470.0,10009,4455.0,1025,4505.0,9025,4510.0,25,4515.0,3,4520.0,56,4530.0,27,2024-08-21 14:00:48.451,,630700,140,False,nan
13,1540,1121904453,MERV - XMEV - GGAL - 24hs,4490.0,2024-08-21 14:00:49,5,2024-08-21 14:00:49.877,4490.0,109,4480.0,51,4475.0,1015,4470.0,10009,4455.0,1025,4505.0,9025,4510.0,25,4515.0,3,4520.0,56,4530.0,27,2024-08-21 14:00:49.793,,630700,140,True,bid
14,1566,1121904508,MERV - XMEV - GGAL - 24hs,4490.0,2024-08-21 14:00:49,1,2024-08-21 14:00:50.438,4490.0,109,4480.0,51,4475.0,1015,4470.0,10009,4455.0,1025,4505.0,9025,4510.0,25,4515.0,3,4520.0,56,4530.0,27,2024-08-21 14:00:50.340,,630700,140,False,nan
15,1610,1121904597,MERV - XMEV - GGAL - 24hs,4490.0,2024-08-21 14:00:49,1,2024-08-21 14:00:50.930,4485.0,9,4480.0,51,4475.0,1015,4470.0,10009,4455.0,1025,4500.0,10,4505.0,9015,4510.0,25,4515.0,3,4520.0,56,2024-08-21 14:00:50.840,,1079700,240,False,nan
16,1746,1121904925,MERV - XMEV - GGAL - 24hs,4490.0,2024-08-21 14:00:49,1,2024-08-21 14:00:53.083,4485.0,9,4480.0,51,4475.0,1015,4470.0,10009,4455.0,1025,4500.0,11,4505.0,9015,4510.0,25,4515.0,3,4520.0,56,2024-08-21 14:00:52.996,,1079700,240,False,nan
17,2379,1121906043,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:05,9,2024-08-21 14:01:05.930,4485.0,9,4480.0,51,4475.0,1015,4470.0,10009,4455.0,1025,4500.0,11,4505.0,9015,4510.0,25,4515.0,3,4520.0,56,2024-08-21 14:01:05.842,,1079700,240,True,bid
18,2437,1121906190,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:05,9,2024-08-21 14:01:06.773,4480.0,51,4475.0,1015,4470.0,10009,4455.0,1025,4440.0,1004,4490.0,1,4500.0,4810,4505.0,9015,4510.0,25,4515.0,14,2024-08-21 14:01:06.536,,1079700,240,False,nan
19,2480,1121906337,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:05,9,2024-08-21 14:01:07.334,4480.0,51,4475.0,1015,4470.0,10009,4455.0,1025,4440.0,1004,4490.0,1,4500.0,4810,4505.0,9015,4510.0,25,4515.0,14,2024-08-21 14:01:07.034,,1120065,249,False,nan
20,2678,1121906707,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:05,9,2024-08-21 14:01:11.335,4480.0,51,4475.0,1015,4470.0,9,4455.0,1025,4445.0,11000,4490.0,1,4500.0,4810,4505.0,9015,4510.0,25,4515.0,14,2024-08-21 14:01:11.181,,1120065,249,False,nan
21,2749,1121906909,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:05,9,2024-08-21 14:01:11.989,4480.0,51,4475.0,1015,4470.0,9,4455.0,1025,4445.0,10000,4490.0,1,4500.0,4810,4505.0,9015,4510.0,25,4515.0,14,2024-08-21 14:01:11.832,,1120065,249,False,nan
22,2795,1121906991,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:05,9,2024-08-21 14:01:12.703,4480.0,51,4475.0,1015,4470.0,9,4455.0,1025,4450.0,10000,4490.0,1,4500.0,4810,4505.0,9015,4510.0,25,4515.0,14,2024-08-21 14:01:12.618,,1120065,249,False,nan
23,3028,1121907401,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:05,9,2024-08-21 14:01:16.739,4480.0,51,4475.0,1015,4470.0,9,4455.0,11025,4440.0,4,4490.0,1,4500.0,4810,4505.0,9015,4510.0,25,4515.0,14,2024-08-21 14:01:16.654,,1120065,249,False,nan
24,3215,1121907710,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:05,9,2024-08-21 14:01:19.364,4480.0,51,4475.0,15,4470.0,9,4455.0,11025,4440.0,4,4490.0,1,4500.0,4810,4505.0,9015,4510.0,25,4515.0,14,2024-08-21 14:01:19.276,,1120065,249,False,nan
25,3265,1121907795,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:05,9,2024-08-21 14:01:20.121,4480.0,51,4475.0,15,4470.0,9,4455.0,11025,4440.0,4,4485.0,500,4490.0,1,4500.0,4810,4505.0,9015,4510.0,25,2024-08-21 14:01:20.035,,1120065,249,False,nan
26,3364,1121907970,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:22,2,2024-08-21 14:01:22.310,4480.0,51,4475.0,15,4470.0,9,4455.0,11025,4440.0,4,4485.0,500,4490.0,1,4500.0,4810,4505.0,9015,4510.0,25,2024-08-21 14:01:22.225,,1120065,249,True,offer
27,3406,1121908038,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:22,2,2024-08-21 14:01:22.878,4480.0,51,4475.0,15,4470.0,9,4455.0,11025,4440.0,4,4485.0,498,4490.0,1,4500.0,4810,4505.0,9015,4510.0,25,2024-08-21 14:01:22.791,,1120065,249,False,nan
28,3428,1121908078,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:22,2,2024-08-21 14:01:23.376,4480.0,51,4475.0,15,4470.0,9,4455.0,11025,4440.0,4,4485.0,498,4490.0,1,4500.0,4810,4505.0,9015,4510.0,25,2024-08-21 14:01:23.291,,1129035,251,False,nan
29,3686,1121908621,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:22,2,2024-08-21 14:01:26.461,4480.0,51,4475.0,15,4470.0,9,4455.0,11025,4440.0,4,4485.0,498,4490.0,1,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:26.376,,1129035,251,False,nan
30,3799,1121908833,MERV - XMEV - GGAL - 24hs,4480.0,2024-08-21 14:01:28,12,2024-08-21 14:01:28.463,4480.0,51,4475.0,15,4470.0,9,4455.0,11025,4440.0,4,4485.0,498,4490.0,1,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:28.379,,1129035,251,True,bid
31,3831,1121908883,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:28,19,2024-08-21 14:01:28.963,4480.0,51,4475.0,15,4470.0,9,4455.0,11025,4440.0,4,4485.0,498,4490.0,1,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:28.879,,2614260,584,False,nan
32,3854,1121908923,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:28,19,2024-08-21 14:01:29.465,4455.0,10767,4440.0,4,4435.0,4000,4400.0,1524,4370.0,20,4485.0,499,4490.0,1,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:29.379,,2699475,603,False,nan
33,3890,1121908984,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:29,10,2024-08-21 14:01:29.964,4455.0,10767,4440.0,4,4435.0,4000,4400.0,1524,4370.0,20,4485.0,499,4490.0,1,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:29.879,,2699475,603,True,bid
34,3942,1121909124,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:29,10,2024-08-21 14:01:30.557,4455.0,10757,4440.0,4,4435.0,4000,4400.0,1524,4370.0,20,4485.0,499,4490.0,1,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:30.379,,2744025,613,False,nan
35,3993,1121909204,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:31,3,2024-08-21 14:01:31.143,4455.0,10757,4440.0,4,4435.0,4000,4400.0,1524,4370.0,20,4485.0,499,4490.0,1,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:31.058,,2744025,613,True,offer
36,4044,1121909289,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:31,3,2024-08-21 14:01:31.812,4455.0,10757,4440.0,4,4435.0,4000,4400.0,1524,4370.0,20,4485.0,496,4490.0,1,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:31.728,,2744025,613,False,nan
37,4080,1121909346,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:31,3,2024-08-21 14:01:32.313,4455.0,10757,4440.0,4,4435.0,4000,4400.0,1524,4370.0,20,4485.0,496,4490.0,1,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:32.227,,2757480,616,False,nan
38,4112,1121909391,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:32,15,2024-08-21 14:01:32.813,4455.0,10742,4440.0,4,4435.0,4000,4400.0,1524,4370.0,20,4485.0,496,4490.0,1,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:32.727,,2757480,616,True,bid
39,4146,1121909437,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:32,15,2024-08-21 14:01:33.322,4455.0,10742,4440.0,4,4435.0,4000,4400.0,1524,4370.0,20,4485.0,496,4490.0,1,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:33.233,,2824305,631,False,nan
40,4297,1121909725,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:32,15,2024-08-21 14:01:35.657,4455.0,742,4450.0,10000,4440.0,4,4435.0,1000,4400.0,1524,4485.0,496,4490.0,1,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:35.572,,2824305,631,False,nan
41,4345,1121909800,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:32,15,2024-08-21 14:01:36.436,4455.0,742,4450.0,10000,4440.0,4,4435.0,1000,4400.0,1524,4485.0,496,4490.0,201,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:36.352,,2824305,631,False,nan
42,4406,1121909897,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:32,15,2024-08-21 14:01:37.435,4455.0,742,4450.0,10000,4440.0,4,4435.0,3000,4400.0,1524,4485.0,496,4490.0,201,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:37.351,,2824305,631,False,nan
43,4658,1121910286,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:32,15,2024-08-21 14:01:41.757,4455.0,742,4450.0,10000,4440.0,4,4435.0,1000,4400.0,1524,4485.0,496,4490.0,201,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:41.667,,2824305,631,False,nan
44,4903,1121910675,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:32,15,2024-08-21 14:01:45.706,4455.0,742,4450.0,10000,4440.0,4,4435.0,3000,4400.0,1524,4485.0,496,4490.0,201,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:45.618,,2824305,631,False,nan
45,5174,1121911128,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:32,15,2024-08-21 14:01:50.167,4455.0,742,4450.0,10000,4440.0,4,4435.0,3000,4400.0,1524,4485.0,496,4490.0,229,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:50.083,,2824305,631,False,nan
46,5346,1121911403,MERV - XMEV - GGAL - 24hs,4485.0,2024-08-21 14:01:52,6,2024-08-21 14:01:52.962,4455.0,742,4450.0,10000,4440.0,4,4435.0,3000,4400.0,1524,4485.0,496,4490.0,229,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:52.871,,2824305,631,True,offer
47,5376,1121911452,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:52,28,2024-08-21 14:01:53.466,4455.0,742,4450.0,10000,4440.0,4,4435.0,3000,4400.0,1524,4485.0,496,4490.0,229,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:53.372,,2824305,631,False,nan
48,5408,1121911505,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:52,28,2024-08-21 14:01:53.957,4455.0,714,4450.0,10000,4440.0,4,4435.0,3000,4400.0,1524,4485.0,490,4490.0,229,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:53.873,,2975955,665,False,nan
49,5471,1121911610,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:54,112,2024-08-21 14:01:54.992,4455.0,714,4450.0,10000,4440.0,4,4435.0,3000,4400.0,1524,4485.0,490,4490.0,229,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:54.907,,2975955,665,True,bid
50,5578,1121911887,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:54,112,2024-08-21 14:01:56.027,4455.0,602,4450.0,10000,4440.0,4,4435.0,3000,4400.0,1524,4485.0,490,4490.0,229,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:55.575,,2975955,665,False,nan
51,5627,1121911975,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:54,112,2024-08-21 14:01:56.298,4455.0,602,4450.0,10000,4440.0,4,4435.0,3000,4400.0,1524,4485.0,490,4490.0,229,4495.0,787,4500.0,4810,4505.0,9015,2024-08-21 14:01:56.074,,3474915,777,False,nan
52,5996,1121912547,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:54,112,2024-08-21 14:02:01.912,4455.0,602,4450.0,10000,4440.0,4,4435.0,3000,4400.0,1524,4480.0,135,4485.0,490,4490.0,229,4495.0,787,4500.0,4810,2024-08-21 14:02:01.826,,3474915,777,False,nan
53,6128,1121912751,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:54,112,2024-08-21 14:02:03.742,4455.0,602,4450.0,10000,4440.0,4,4435.0,5000,4400.0,1524,4480.0,135,4485.0,490,4490.0,229,4495.0,787,4500.0,4810,2024-08-21 14:02:03.652,,3474915,777,False,nan
54,6185,1121912845,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:01:54,112,2024-08-21 14:02:04.818,4455.0,602,4450.0,10000,4440.0,4,4435.0,5000,4400.0,1524,4480.0,135,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:04.723,,3474915,777,False,nan
55,6236,1121912914,MERV - XMEV - GGAL - 24hs,4460.0,2024-08-21 14:02:05,59,2024-08-21 14:02:05.520,4455.0,602,4450.0,10000,4440.0,4,4435.0,5000,4400.0,1524,4480.0,135,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:05.432,,3474915,777,True,bid
56,6268,1121912966,MERV - XMEV - GGAL - 24hs,4480.0,2024-08-21 14:02:05,41,2024-08-21 14:02:06.046,4455.0,602,4450.0,10000,4440.0,4,4435.0,5000,4400.0,1524,4480.0,135,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:05.932,,3474915,777,False,nan
57,6298,1121913011,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:06,2,2024-08-21 14:02:06.529,4455.0,602,4450.0,10000,4440.0,4,4435.0,5000,4400.0,1524,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:06.433,,3921735,877,True,bid
58,6330,1121913063,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:06,2,2024-08-21 14:02:07.081,4455.0,600,4450.0,10000,4440.0,4,4435.0,5000,4400.0,1524,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:06.997,,3921735,877,False,nan
59,6367,1121913117,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:06,2,2024-08-21 14:02:07.581,4455.0,600,4450.0,10000,4440.0,4,4435.0,5000,4400.0,1524,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:07.497,,3930645,879,False,nan
60,6403,1121913170,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:06,2,2024-08-21 14:02:08.086,4455.0,630,4450.0,10000,4440.0,4,4435.0,5000,4400.0,1524,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:07.997,,3930645,879,False,nan
61,6443,1121913241,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:06,2,2024-08-21 14:02:09.094,4455.0,880,4450.0,10000,4440.0,1004,4435.0,5000,4400.0,1524,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:09.010,,3930645,879,False,nan
62,7059,1121914155,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:06,2,2024-08-21 14:02:18.242,4455.0,880,4450.0,10000,4440.0,1004,4435.0,1000,4400.0,1524,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:18.158,,3930645,879,False,nan
63,7176,1121914318,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:06,2,2024-08-21 14:02:19.773,4455.0,880,4450.0,10000,4440.0,1004,4435.0,3000,4400.0,1524,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:19.687,,3930645,879,False,nan
64,7247,1121914426,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:20,4,2024-08-21 14:02:20.642,4455.0,880,4450.0,10000,4440.0,1004,4435.0,3000,4400.0,1524,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:20.557,,3930645,879,True,bid
65,7287,1121914481,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:20,4,2024-08-21 14:02:21.141,4455.0,876,4450.0,10000,4440.0,1004,4435.0,3000,4400.0,1524,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:21.057,,3930645,879,False,nan
66,7314,1121914526,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:20,4,2024-08-21 14:02:21.647,4455.0,876,4450.0,10000,4440.0,1004,4435.0,3000,4400.0,1524,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:21.557,,3948465,883,False,nan
67,7435,1121914719,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:20,4,2024-08-21 14:02:23.782,4455.0,876,4450.0,10001,4440.0,1004,4435.0,3000,4400.0,1524,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:23.699,,3948465,883,False,nan
68,7781,1121915237,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:28,250,2024-08-21 14:02:28.991,4455.0,876,4450.0,10001,4440.0,1004,4435.0,3000,4400.0,1524,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:28.891,,3948465,883,True,bid
69,7821,1121915295,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:28,250,2024-08-21 14:02:29.641,4455.0,626,4450.0,10001,4440.0,1004,4435.0,3000,4400.0,1524,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:29.557,,3948465,883,False,nan
70,7869,1121915356,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:29,10,2024-08-21 14:02:30.144,4455.0,626,4450.0,10001,4440.0,1004,4435.0,3000,4400.0,1524,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:30.058,,5062215,1133,True,bid
71,7930,1121915454,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:29,10,2024-08-21 14:02:30.642,4455.0,616,4450.0,1,4445.0,10000,4440.0,1004,4435.0,3000,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:30.558,,5106765,1143,False,nan
72,8000,1121915581,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:29,10,2024-08-21 14:02:31.925,4455.0,816,4450.0,1,4445.0,10000,4440.0,1004,4435.0,3000,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:31.833,,5106765,1143,False,nan
73,8095,1121915734,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:29,10,2024-08-21 14:02:33.607,4455.0,566,4450.0,1,4445.0,10000,4440.0,1004,4435.0,3000,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4810,2024-08-21 14:02:33.526,,5106765,1143,False,nan
74,8190,1121915879,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:29,10,2024-08-21 14:02:34.993,4455.0,1567,4450.0,1,4445.0,10000,4440.0,1004,4435.0,3000,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4890,2024-08-21 14:02:34.910,,5106765,1143,False,nan
75,8303,1121916058,MERV - XMEV - GGAL - 24hs,4455.0,2024-08-21 14:02:29,10,2024-08-21 14:02:37.224,4455.0,1567,4450.0,1,4445.0,10000,4440.0,1004,4435.0,5000,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4890,2024-08-21 14:02:37.143,,5106765,1143,False,nan
76,8393,1121916183,MERV - XMEV - GGAL - 24hs,4480.0,2024-08-21 14:02:38,94,2024-08-21 14:02:38.494,4455.0,1567,4450.0,1,4445.0,10000,4440.0,1004,4435.0,5000,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4890,2024-08-21 14:02:38.412,,5106765,1143,True,offer
77,8419,1121916223,MERV - XMEV - GGAL - 24hs,4480.0,2024-08-21 14:02:38,9,2024-08-21 14:02:38.993,4455.0,1567,4450.0,1,4445.0,10000,4440.0,1004,4435.0,5000,4480.0,94,4485.0,490,4490.0,809,4495.0,787,4500.0,4890,2024-08-21 14:02:38.912,,5527885,1237,False,nan
78,8440,1121916256,MERV - XMEV - GGAL - 24hs,4480.0,2024-08-21 14:02:38,9,2024-08-21 14:02:39.496,4480.0,222,4455.0,1567,4450.0,1,4445.0,10000,4440.0,1004,4485.0,490,4490.0,809,4495.0,787,4500.0,4890,4505.0,9015,2024-08-21 14:02:39.411,,5568205,1246,False,nan
79,8718,1121916711,MERV - XMEV - GGAL - 24hs,4480.0,2024-08-21 14:02:43,200,2024-08-21 14:02:43.880,4480.0,222,4455.0,1567,4450.0,1,4445.0,10000,4440.0,1004,4485.0,490,4490.0,809,4495.0,787,4500.0,4890,4505.0,9015,2024-08-21 14:02:43.793,,5568205,1246,True,bid
80,8762,1121916777,MERV - XMEV - GGAL - 24hs,4480.0,2024-08-21 14:02:43,200,2024-08-21 14:02:44.543,4480.0,22,4455.0,1567,4450.0,1,4445.0,10000,4440.0,1004,4485.0,490,4490.0,809,4495.0,787,4500.0,4890,4505.0,9015,2024-08-21 14:02:44.462,,5568205,1246,False,nan
81,8806,1121916864,MERV - XMEV - GGAL - 24hs,4480.0,2024-08-21 14:02:44,7,2024-08-21 14:02:45.054,4480.0,22,4455.0,1567,4450.0,1,4445.0,10000,4440.0,1004,4485.0,490,4490.0,809,4495.0,787,4500.0,4890,4505.0,9015,2024-08-21 14:02:44.962,,6464205,1446,True,bid
