,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
18,4483,1643010882,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:00:49,1,2025-05-27 14:01:01.841,7350.0,415,7330.0,1168,7320.0,402,7310.0,15000,7300.0,15,7370.0,55,7390.0,169,7400.0,127,7410.0,5000,7430.0,15000,2025-05-27 14:01:01.757,,3053070,415,False,nan
19,4895,1643011844,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:01:06,2,2025-05-27 14:01:06.571,7350.0,415,7330.0,1168,7320.0,402,7310.0,15000,7300.0,15,7370.0,55,7390.0,169,7400.0,127,7410.0,5000,7430.0,15000,2025-05-27 14:01:06.474,,3053070,415,True,offer
20,4951,1643011956,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:01:06,2,2025-05-27 14:01:07.210,7350.0,415,7330.0,1168,7320.0,402,7310.0,15000,7300.0,15,7370.0,53,7390.0,169,7400.0,127,7410.0,5000,7430.0,15000,2025-05-27 14:01:07.122,,3053070,415,False,nan
21,4988,1643012063,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:01:06,2,2025-05-27 14:01:07.727,7350.0,415,7330.0,1168,7320.0,402,7310.0,15000,7300.0,15,7370.0,53,7390.0,169,7400.0,127,7410.0,5000,7430.0,15000,2025-05-27 14:01:07.621,,3067810,417,False,nan
22,5064,1643012209,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:01:06,2,2025-05-27 14:01:09.136,7350.0,415,7330.0,1168,7320.0,402,7310.0,15000,7300.0,15,7370.0,53,7390.0,169,7400.0,5127,7430.0,15000,7450.0,1515,2025-05-27 14:01:08.973,,3067810,417,False,nan
23,5185,1643012480,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-27 14:01:09,343,2025-05-27 14:01:10.016,7350.0,415,7330.0,1168,7320.0,402,7310.0,15000,7300.0,15,7370.0,53,7390.0,169,7400.0,5127,7430.0,15000,7450.0,1515,2025-05-27 14:01:09.594,,3067810,417,True,bid
24,5245,1643012616,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-27 14:01:09,27,2025-05-27 14:01:10.471,7350.0,415,7330.0,1168,7320.0,402,7310.0,15000,7300.0,15,7370.0,53,7390.0,169,7400.0,5127,7430.0,15000,7450.0,1515,2025-05-27 14:01:10.094,,3067810,417,False,nan
25,5280,1643012703,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-27 14:01:09,27,2025-05-27 14:01:10.772,7350.0,40,7330.0,1168,7320.0,402,7310.0,15000,7300.0,15,7370.0,53,7390.0,169,7400.0,5127,7430.0,15000,7450.0,1515,2025-05-27 14:01:10.593,,5824060,792,False,nan
26,6381,1643015098,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-27 14:01:09,27,2025-05-27 14:01:21.728,7350.0,40,7330.0,1168,7320.0,402,7310.0,15000,7300.0,15,7370.0,53,7390.0,5169,7400.0,127,7430.0,15000,7450.0,1515,2025-05-27 14:01:21.340,,5824060,792,False,nan
27,6483,1643015285,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-27 14:01:09,27,2025-05-27 14:01:22.712,7350.0,40,7330.0,1168,7320.0,402,7310.0,15000,7300.0,15,7370.0,53,7390.0,20169,7400.0,127,7430.0,15000,7450.0,1515,2025-05-27 14:01:22.542,,5824060,792,False,nan
28,7141,1643016831,MERV - XMEV - GGAL - 24hs,7350.0,2025-05-27 14:01:09,27,2025-05-27 14:01:30.198,7350.0,940,7330.0,1168,7320.0,402,7310.0,15000,7300.0,15,7370.0,53,7390.0,20169,7400.0,127,7430.0,15000,7450.0,1515,2025-05-27 14:01:29.874,,5824060,792,False,nan
29,7462,1643017689,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:01:32,2,2025-05-27 14:01:33.003,7350.0,940,7330.0,1168,7320.0,402,7310.0,15000,7300.0,15,7370.0,53,7390.0,20169,7400.0,127,7430.0,15000,7450.0,1515,2025-05-27 14:01:32.396,,5824060,792,True,offer
30,7547,1643017888,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:01:32,2,2025-05-27 14:01:33.800,7350.0,940,7330.0,1168,7320.0,402,7310.0,15000,7300.0,15,7370.0,53,7390.0,20169,7400.0,127,7430.0,15000,7450.0,1515,2025-05-27 14:01:33.533,,5838800,794,False,nan
31,7594,1643017994,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:01:32,2,2025-05-27 14:01:34.143,7350.0,940,7330.0,1168,7320.0,402,7310.0,15000,7300.0,15,7370.0,51,7390.0,20169,7400.0,127,7430.0,15000,7450.0,1515,2025-05-27 14:01:33.636,,5838800,794,False,nan
32,7816,1643018492,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:01:32,2,2025-05-27 14:01:36.167,7350.0,40,7340.0,900,7330.0,1168,7320.0,402,7310.0,15000,7370.0,51,7390.0,20169,7400.0,127,7430.0,15000,7450.0,1515,2025-05-27 14:01:36.076,,5838800,794,False,nan
33,7845,1643018564,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:01:36,9,2025-05-27 14:01:36.659,7350.0,40,7340.0,900,7330.0,1168,7320.0,402,7310.0,15000,7370.0,51,7390.0,20169,7400.0,127,7430.0,15000,7450.0,1515,2025-05-27 14:01:36.577,,5986200,814,True,offer
34,7881,1643018630,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:01:36,9,2025-05-27 14:01:37.160,7350.0,40,7340.0,900,7330.0,1168,7320.0,402,7310.0,15000,7380.0,22,7390.0,20169,7400.0,127,7430.0,15000,7450.0,1515,2025-05-27 14:01:37.077,,6052530,823,False,nan
35,7997,1643018920,MERV - XMEV - GGAL - 24hs,7380.0,2025-05-27 14:01:38,22,2025-05-27 14:01:38.455,7350.0,40,7340.0,900,7330.0,1168,7320.0,402,7310.0,15000,7380.0,22,7390.0,20169,7400.0,127,7430.0,15000,7450.0,1515,2025-05-27 14:01:38.375,,6052530,823,True,offer
36,8055,1643019051,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:01:38,8,2025-05-27 14:01:39.028,7350.0,40,7340.0,900,7330.0,1168,7320.0,402,7310.0,15000,7380.0,22,7390.0,20169,7400.0,127,7430.0,15000,7450.0,1515,2025-05-27 14:01:38.874,,6052530,823,False,nan
37,8092,1643019131,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:01:38,8,2025-05-27 14:01:39.459,7350.0,40,7340.0,900,7330.0,1168,7320.0,402,7310.0,15000,7390.0,20161,7400.0,127,7430.0,15000,7450.0,1515,7470.0,29,2025-05-27 14:01:39.375,,6274010,853,False,nan
38,8324,1643019626,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:01:38,8,2025-05-27 14:01:42.387,7350.0,40,7340.0,900,7330.0,1168,7320.0,402,7310.0,15000,7390.0,20161,7400.0,127,7430.0,17000,7450.0,1515,7470.0,29,2025-05-27 14:01:42.283,,6274010,853,False,nan
39,8524,1643020071,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:01:38,8,2025-05-27 14:01:45.424,7360.0,2068,7350.0,6,7340.0,900,7330.0,1168,7320.0,402,7390.0,20161,7400.0,127,7430.0,17000,7450.0,1515,7470.0,29,2025-05-27 14:01:45.328,,6274010,853,False,nan
40,9190,1643021510,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:01:38,8,2025-05-27 14:01:52.801,7360.0,2068,7350.0,6,7340.0,900,7330.0,1168,7320.0,402,7390.0,20161,7400.0,127,7420.0,5000,7430.0,17000,7450.0,1515,2025-05-27 14:01:52.720,,6274010,853,False,nan
41,9972,1643023334,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:01:59,2,2025-05-27 14:02:00.072,7360.0,2068,7350.0,6,7340.0,900,7330.0,1168,7320.0,402,7390.0,20161,7400.0,127,7420.0,5000,7430.0,17000,7450.0,1515,2025-05-27 14:01:59.699,,6274010,853,True,offer
42,10054,1643023543,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:01:59,2,2025-05-27 14:02:00.774,7360.0,2068,7350.0,6,7340.0,900,7330.0,1168,7320.0,402,7390.0,20159,7400.0,127,7410.0,5000,7430.0,17000,7450.0,1515,2025-05-27 14:02:00.296,,6274010,853,False,nan
43,10111,1643023651,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:01:59,2,2025-05-27 14:02:01.143,7360.0,2068,7350.0,6,7340.0,900,7330.0,1168,7320.0,402,7390.0,20159,7400.0,127,7410.0,5000,7430.0,17000,7450.0,1515,2025-05-27 14:02:00.796,,6288790,855,False,nan
44,10179,1643023814,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-27 14:02:01,95,2025-05-27 14:02:01.955,7360.0,2068,7350.0,6,7340.0,900,7330.0,1168,7320.0,402,7390.0,20159,7400.0,127,7410.0,5000,7430.0,17000,7450.0,1515,2025-05-27 14:02:01.862,,6288790,855,True,bid
45,10269,1643024052,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-27 14:02:01,95,2025-05-27 14:02:02.771,7360.0,1973,7350.0,6,7340.0,900,7330.0,1168,7320.0,402,7390.0,35159,7400.0,127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:02.531,,6288790,855,False,nan
46,10331,1643024179,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-27 14:02:01,95,2025-05-27 14:02:03.178,7360.0,1973,7350.0,6,7340.0,900,7330.0,1168,7320.0,402,7390.0,35159,7400.0,127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:03.030,,6987990,950,False,nan
47,10626,1643024885,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-27 14:02:05,14,2025-05-27 14:02:05.822,7360.0,1973,7350.0,6,7340.0,900,7330.0,1168,7320.0,402,7390.0,35159,7400.0,127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:05.626,,6987990,950,True,bid
48,10692,1643025026,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-27 14:02:05,14,2025-05-27 14:02:06.367,7360.0,1959,7350.0,6,7330.0,1168,7320.0,15402,7300.0,15,7390.0,35159,7400.0,127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:06.284,,6987990,950,False,nan
49,10752,1643025152,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-27 14:02:05,14,2025-05-27 14:02:06.915,7360.0,1959,7350.0,6,7330.0,1168,7320.0,15402,7300.0,15,7390.0,35159,7400.0,127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:06.786,,7091030,964,False,nan
50,10842,1643025475,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-27 14:02:05,14,2025-05-27 14:02:08.452,7360.0,1959,7350.0,31,7330.0,1168,7320.0,15402,7300.0,15,7390.0,35159,7400.0,127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:07.892,,7091030,964,False,nan
51,11293,1643026473,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-27 14:02:05,14,2025-05-27 14:02:12.502,7360.0,1959,7350.0,31,7330.0,1168,7320.0,15402,7300.0,5015,7390.0,159,7400.0,35127,7420.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:12.422,,7091030,964,False,nan
52,11652,1643027266,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-27 14:02:05,14,2025-05-27 14:02:17.230,7370.0,568,7360.0,1891,7350.0,31,7330.0,1168,7320.0,15402,7390.0,1159,7400.0,35127,7420.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:17.146,,7091030,964,False,nan
53,11777,1643027518,MERV - XMEV - GGAL - 24hs,7360.0,2025-05-27 14:02:05,14,2025-05-27 14:02:19.012,7370.0,568,7360.0,1891,7350.0,31,7330.0,1168,7320.0,15402,7390.0,1159,7400.0,35127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:18.931,,7091030,964,False,nan
54,12158,1643028386,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:22,140,2025-05-27 14:02:22.859,7370.0,568,7360.0,1891,7350.0,31,7330.0,1168,7320.0,15402,7390.0,1159,7400.0,35127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:22.779,,7091030,964,True,offer
55,12223,1643028534,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:22,141,2025-05-27 14:02:23.424,7370.0,568,7360.0,1891,7350.0,31,7330.0,1168,7320.0,15402,7390.0,1159,7400.0,35127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:23.278,,7091030,964,False,nan
56,12259,1643028609,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:22,141,2025-05-27 14:02:23.868,7370.0,581,7360.0,1891,7350.0,31,7330.0,1168,7320.0,15402,7390.0,859,7400.0,35127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:23.780,,9308030,1264,False,nan
57,12517,1643029193,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:25,25,2025-05-27 14:02:26.315,7370.0,581,7360.0,1891,7350.0,31,7330.0,1168,7320.0,15402,7390.0,859,7400.0,35127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:25.826,,9308030,1264,True,offer
58,12577,1643029295,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:25,25,2025-05-27 14:02:26.654,7370.0,581,7360.0,1891,7350.0,31,7330.0,1168,7320.0,15402,7390.0,834,7400.0,35127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:26.392,,9308030,1264,False,nan
59,12620,1643029391,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:25,25,2025-05-27 14:02:26.973,7370.0,581,7360.0,1891,7350.0,31,7330.0,1168,7320.0,15402,7390.0,834,7400.0,35127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:26.892,,9492780,1289,False,nan
60,12661,1643029464,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:25,25,2025-05-27 14:02:27.472,7370.0,581,7360.0,1891,7350.0,31,7330.0,1168,7320.0,15402,7390.0,35834,7400.0,127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:27.392,,9492780,1289,False,nan
61,12847,1643029869,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:29,3,2025-05-27 14:02:29.742,7370.0,581,7360.0,1891,7350.0,31,7330.0,1168,7320.0,15402,7390.0,35834,7400.0,127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:29.591,,9492780,1289,True,offer
62,12898,1643029954,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:29,70,2025-05-27 14:02:30.200,7370.0,581,7360.0,1891,7350.0,31,7330.0,1168,7320.0,15402,7390.0,35834,7400.0,127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:30.098,,9514950,1292,False,nan
63,12944,1643030050,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:29,70,2025-05-27 14:02:30.692,7370.0,581,7360.0,1891,7350.0,31,7330.0,1168,7320.0,15402,7390.0,35761,7400.0,127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:30.591,,10032250,1362,False,nan
64,12990,1643030157,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:31,9,2025-05-27 14:02:31.181,7370.0,581,7360.0,1891,7350.0,31,7330.0,1168,7320.0,15402,7390.0,35761,7400.0,127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:31.091,,10032250,1362,True,offer
65,13021,1643030210,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:31,9,2025-05-27 14:02:31.836,7370.0,581,7360.0,1891,7350.0,31,7330.0,1168,7320.0,15402,7390.0,35761,7400.0,127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:31.745,,10098760,1371,False,nan
66,13062,1643030299,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:31,9,2025-05-27 14:02:32.330,7370.0,581,7360.0,1891,7350.0,31,7330.0,1168,7320.0,15402,7390.0,35752,7400.0,127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:32.244,,10098760,1371,False,nan
67,13961,1643032094,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:31,9,2025-05-27 14:02:39.407,7370.0,581,7360.0,1891,7350.0,31,7330.0,1171,7320.0,15402,7390.0,35762,7400.0,127,7410.0,5000,7430.0,2000,7450.0,1515,2025-05-27 14:02:39.200,,10098760,1371,False,nan
68,14013,1643032190,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:31,9,2025-05-27 14:02:39.866,7370.0,581,7360.0,1891,7350.0,31,7330.0,1171,7320.0,15402,7390.0,35762,7400.0,127,7410.0,5000,7430.0,3000,7450.0,1515,2025-05-27 14:02:39.777,,10098760,1371,False,nan
69,14978,1643034114,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:02:48,7,2025-05-27 14:02:49.044,7370.0,581,7360.0,1891,7350.0,31,7330.0,1171,7320.0,15402,7390.0,35762,7400.0,127,7410.0,5000,7430.0,3000,7450.0,1515,2025-05-27 14:02:48.859,,10098760,1371,True,bid
70,15046,1643034245,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:02:48,7,2025-05-27 14:02:49.676,7370.0,574,7360.0,1891,7350.0,31,7330.0,1171,7320.0,15402,7390.0,35762,7400.0,127,7410.0,5000,7430.0,3000,7450.0,1515,2025-05-27 14:02:49.529,,10098760,1371,False,nan
71,15104,1643034369,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:02:48,7,2025-05-27 14:02:50.110,7370.0,574,7360.0,1891,7350.0,31,7330.0,1171,7320.0,15402,7390.0,35762,7400.0,127,7410.0,5000,7430.0,3000,7450.0,1515,2025-05-27 14:02:50.030,,10150350,1378,False,nan
72,15205,1643034542,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:51,64,2025-05-27 14:02:51.225,7370.0,574,7360.0,1891,7350.0,31,7330.0,1171,7320.0,15402,7390.0,35762,7400.0,127,7410.0,5000,7430.0,3000,7450.0,1515,2025-05-27 14:02:51.145,,10150350,1378,True,offer
73,15266,1643034653,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:51,64,2025-05-27 14:02:51.889,7370.0,574,7360.0,1891,7350.0,31,7330.0,1171,7320.0,15402,7390.0,35698,7400.0,127,7410.0,5000,7430.0,3000,7450.0,1515,2025-05-27 14:02:51.809,,10150350,1378,False,nan
74,15326,1643034767,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:51,64,2025-05-27 14:02:53.007,7370.0,574,7360.0,1891,7350.0,31,7330.0,1171,7320.0,15402,7390.0,35698,7400.0,127,7410.0,5000,7430.0,3000,7450.0,1515,2025-05-27 14:02:52.841,,10623310,1442,False,nan
75,15378,1643034871,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:51,64,2025-05-27 14:02:53.351,7370.0,641,7360.0,1891,7350.0,31,7330.0,1171,7320.0,15402,7390.0,35698,7400.0,127,7410.0,5000,7430.0,3000,7450.0,1515,2025-05-27 14:02:52.940,,10623310,1442,False,nan
76,15654,1643035477,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:51,64,2025-05-27 14:02:55.552,7370.0,647,7360.0,1891,7350.0,25,7330.0,1171,7320.0,15402,7390.0,35698,7400.0,127,7410.0,5000,7430.0,3000,7450.0,1515,2025-05-27 14:02:55.212,,10623310,1442,False,nan
77,15719,1643035602,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:02:55,1,2025-05-27 14:02:55.987,7370.0,647,7360.0,1891,7350.0,25,7330.0,1171,7320.0,15402,7390.0,35698,7400.0,127,7410.0,5000,7430.0,3000,7450.0,1515,2025-05-27 14:02:55.714,,10623310,1442,True,bid
78,15787,1643035723,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:02:55,1,2025-05-27 14:02:56.428,7370.0,647,7360.0,1891,7350.0,25,7330.0,1171,7320.0,15402,7390.0,35698,7400.0,127,7410.0,5000,7430.0,3000,7450.0,1515,2025-05-27 14:02:56.319,,10630680,1443,False,nan
79,15845,1643035864,MERV - XMEV - GGAL - 24hs,7370.0,2025-05-27 14:02:55,1,2025-05-27 14:02:56.916,7370.0,646,7360.0,1891,7350.0,25,7330.0,1171,7320.0,15402,7390.0,35698,7400.0,127,7410.0,5000,7430.0,3000,7450.0,1515,2025-05-27 14:02:56.819,,10630680,1443,False,nan
80,15888,1643035934,MERV - XMEV - GGAL - 24hs,7390.0,2025-05-27 14:02:56,109,2025-05-27 14:02:57.400,7370.0,646,7360.0,1891,7350.0,25,7330.0,1171,7320.0,15402,7390.0,35698,7400.0,127,7410.0,5000,7430.0,3000,7450.0,1515,2025-05-27 14:02:57.320,,10630680,1443,True,offer
