,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,3111,1085540979,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:00:52,1,2024-07-29 14:01:02.460,3735.0,34,3730.0,3,3710.0,2,3700.0,284,3690.0,30,3740.0,2671,3750.0,29,3755.0,3550,3760.0,10000,3765.0,994,2024-07-29 14:01:02.310,,2808735,751,False,nan
11,3346,1085541417,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:00:52,1,2024-07-29 14:01:06.035,3735.0,34,3730.0,3,3710.0,2,3700.0,284,3690.0,30,3740.0,2671,3750.0,29,3755.0,13550,3765.0,994,3770.0,100,2024-07-29 14:01:05.919,,2808735,751,False,nan
12,3966,1085542552,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:00:52,1,2024-07-29 14:01:14.993,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2671,3750.0,29,3755.0,13550,3765.0,994,3770.0,100,2024-07-29 14:01:14.901,,2808735,751,False,nan
13,4018,1085542644,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:00:52,1,2024-07-29 14:01:15.839,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2671,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:15.765,,2808735,751,False,nan
14,4297,1085543231,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:20,5,2024-07-29 14:01:21.082,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2671,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:21.005,,2808735,751,True,offer
15,4340,1085543301,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:20,5,2024-07-29 14:01:21.745,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2666,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:21.670,,2808735,751,False,nan
16,4375,1085543350,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:20,5,2024-07-29 14:01:22.317,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2666,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:22.170,,2827435,756,False,nan
17,4609,1085543767,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:26,1,2024-07-29 14:01:26.568,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2666,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:26.494,,2827435,756,True,offer
18,4630,1085543809,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:26,5,2024-07-29 14:01:27.068,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2666,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:26.993,,2831175,757,False,nan
19,4655,1085543845,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:26,5,2024-07-29 14:01:27.569,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2660,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:27.494,,2849875,762,False,nan
20,4744,1085543985,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:28,100,2024-07-29 14:01:28.918,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2660,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:28.841,,2849875,762,True,offer
21,4839,1085544131,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:28,100,2024-07-29 14:01:29.671,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2560,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:29.506,,2849875,762,False,nan
22,4894,1085544251,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:28,100,2024-07-29 14:01:30.239,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2560,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:30.007,,3223875,862,False,nan
23,5035,1085544559,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:32,20,2024-07-29 14:01:32.127,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2560,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:32.028,,3223875,862,True,offer
24,5081,1085544651,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:32,20,2024-07-29 14:01:32.847,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2540,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:32.698,,3223875,862,False,nan
25,5124,1085544724,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:33,5,2024-07-29 14:01:33.272,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2540,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:33.197,,3298675,882,True,offer
26,5173,1085544809,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:33,5,2024-07-29 14:01:33.950,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2535,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:33.862,,3298675,882,False,nan
27,5203,1085544865,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:33,5,2024-07-29 14:01:34.441,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2535,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:34.362,,3317375,887,False,nan
28,5236,1085544919,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:34,120,2024-07-29 14:01:34.987,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2535,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:34.863,,3317375,887,True,offer
29,5265,1085544970,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:34,270,2024-07-29 14:01:35.444,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2535,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:35.363,,3766175,1007,False,nan
30,5311,1085545061,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:34,270,2024-07-29 14:01:36.039,3735.0,34,3730.0,3,3725.0,20,3710.0,2,3700.0,284,3740.0,2145,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:35.863,,4775975,1277,False,nan
31,5567,1085545539,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:34,270,2024-07-29 14:01:39.447,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,284,3740.0,2145,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:39.234,,4775975,1277,False,nan
32,5725,1085545870,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:41,5,2024-07-29 14:01:41.418,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,284,3740.0,2145,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:41.037,,4775975,1277,True,offer
33,5763,1085545942,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:41,5,2024-07-29 14:01:41.781,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,284,3740.0,2140,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:41.706,,4775975,1277,False,nan
34,5800,1085546012,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:41,5,2024-07-29 14:01:42.318,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,284,3740.0,2140,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:42.206,,4794675,1282,False,nan
35,5856,1085546114,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:43,4,2024-07-29 14:01:43.242,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,284,3740.0,2140,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:43.113,,4794675,1282,True,offer
36,5905,1085546201,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:43,4,2024-07-29 14:01:43.870,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,284,3740.0,2136,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:43.782,,4794675,1282,False,nan
37,5937,1085546268,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:43,4,2024-07-29 14:01:44.361,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,284,3740.0,2136,3750.0,1023,3755.0,13550,3770.0,100,3775.0,12650,2024-07-29 14:01:44.282,,4809635,1286,False,nan
38,6083,1085546540,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:43,4,2024-07-29 14:01:46.371,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,284,3740.0,2136,3750.0,1023,3755.0,13550,3760.0,2660,3770.0,100,2024-07-29 14:01:46.284,,4809635,1286,False,nan
39,6595,1085547545,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:43,4,2024-07-29 14:01:53.842,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,284,3750.0,1023,3755.0,13550,3760.0,2660,3770.0,100,3775.0,10000,2024-07-29 14:01:53.729,,4809635,1286,False,nan
40,6997,1085548311,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:43,4,2024-07-29 14:02:01.403,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,1284,3750.0,1023,3755.0,13550,3760.0,2660,3770.0,100,3775.0,10000,2024-07-29 14:02:01.287,,4809635,1286,False,nan
41,7118,1085548536,MERV - XMEV - GGAL - 24hs,3740.0,2024-07-29 14:01:43,4,2024-07-29 14:02:03.423,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,1284,3745.0,3550,3750.0,1023,3755.0,12660,3770.0,100,3775.0,10000,2024-07-29 14:02:03.324,,4809635,1286,False,nan
42,7185,1085548632,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-29 14:02:03,5,2024-07-29 14:02:03.955,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,1284,3745.0,3550,3750.0,1023,3755.0,12660,3770.0,100,3775.0,10000,2024-07-29 14:02:03.880,,4809635,1286,True,offer
43,7204,1085548667,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-29 14:02:03,5,2024-07-29 14:02:04.457,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,1284,3750.0,1018,3755.0,16210,3770.0,100,3775.0,10000,3790.0,63,2024-07-29 14:02:04.381,,4809635,1286,False,nan
44,7227,1085548709,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-29 14:02:03,5,2024-07-29 14:02:04.957,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,1284,3750.0,1018,3755.0,16210,3770.0,100,3775.0,10000,3790.0,63,2024-07-29 14:02:04.881,,4828385,1291,False,nan
45,7263,1085548768,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-29 14:02:03,5,2024-07-29 14:02:05.457,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,1284,3745.0,3550,3750.0,1018,3755.0,12660,3770.0,100,3775.0,10000,2024-07-29 14:02:05.381,,4828385,1291,False,nan
46,7392,1085548990,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-29 14:02:07,1,2024-07-29 14:02:08.016,3735.0,34,3730.0,3,3725.0,20,3710.0,3,3700.0,1284,3745.0,3550,3750.0,1018,3755.0,12660,3770.0,100,3775.0,10000,2024-07-29 14:02:07.891,,4828385,1291,True,bid
47,7425,1085549045,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-29 14:02:07,1,2024-07-29 14:02:08.513,3735.0,33,3730.0,3,3725.0,20,3710.0,3,3700.0,1284,3745.0,3550,3750.0,1018,3755.0,12660,3770.0,100,3775.0,10000,2024-07-29 14:02:08.391,,4832120,1292,False,nan
48,7593,1085549375,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-29 14:02:07,1,2024-07-29 14:02:10.881,3740.0,200,3735.0,33,3730.0,3,3725.0,20,3710.0,3,3745.0,3550,3750.0,1018,3755.0,12660,3770.0,100,3775.0,10000,2024-07-29 14:02:10.801,,4832120,1292,False,nan
49,8014,1085550110,MERV - XMEV - GGAL - 24hs,3745.0,2024-07-29 14:02:17,2,2024-07-29 14:02:17.251,3740.0,200,3735.0,33,3730.0,3,3725.0,20,3710.0,3,3745.0,3550,3750.0,1018,3755.0,12660,3770.0,100,3775.0,10000,2024-07-29 14:02:17.027,,4832120,1292,True,offer
50,8049,1085550160,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-29 14:02:17,6,2024-07-29 14:02:17.617,3740.0,200,3735.0,33,3730.0,3,3725.0,20,3710.0,3,3745.0,3550,3750.0,1018,3755.0,12660,3770.0,100,3775.0,10000,2024-07-29 14:02:17.527,,4839610,1294,False,nan
51,8090,1085550220,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-29 14:02:17,6,2024-07-29 14:02:18.136,3730.0,3,3725.0,20,3710.0,3,3700.0,1284,3695.0,118,3735.0,1903,3750.0,1018,3755.0,16208,3770.0,100,3775.0,10000,2024-07-29 14:02:18.027,,5710865,1527,False,nan
52,8375,1085550705,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-29 14:02:17,6,2024-07-29 14:02:22.125,3730.0,3,3725.0,20,3710.0,3,3700.0,1284,3695.0,118,3735.0,1903,3750.0,1818,3755.0,16208,3770.0,100,3775.0,10000,2024-07-29 14:02:22.045,,5710865,1527,False,nan
53,8442,1085550814,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-29 14:02:17,6,2024-07-29 14:02:23.029,3730.0,3,3725.0,20,3710.0,3,3705.0,1000,3700.0,1284,3735.0,1903,3750.0,1818,3755.0,16208,3770.0,100,3775.0,10000,2024-07-29 14:02:22.885,,5710865,1527,False,nan
54,8511,1085550936,MERV - XMEV - GGAL - 24hs,3730.0,2024-07-29 14:02:23,3,2024-07-29 14:02:24.080,3730.0,3,3725.0,20,3710.0,3,3705.0,1000,3700.0,1284,3735.0,1903,3750.0,1818,3755.0,16208,3770.0,100,3775.0,10000,2024-07-29 14:02:23.929,,5710865,1527,True,bid
55,8547,1085550994,MERV - XMEV - GGAL - 24hs,3725.0,2024-07-29 14:02:23,4,2024-07-29 14:02:24.518,3730.0,3,3725.0,20,3710.0,3,3705.0,1000,3700.0,1284,3735.0,1903,3750.0,1818,3755.0,16208,3770.0,100,3775.0,10000,2024-07-29 14:02:24.430,,5710865,1527,False,nan
56,8583,1085551049,MERV - XMEV - GGAL - 24hs,3725.0,2024-07-29 14:02:23,4,2024-07-29 14:02:25.006,3725.0,16,3710.0,3,3705.0,1000,3700.0,1284,3695.0,118,3735.0,1903,3750.0,1818,3755.0,16208,3770.0,100,3775.0,10000,2024-07-29 14:02:24.929,,5736955,1534,False,nan
57,9146,1085552122,MERV - XMEV - GGAL - 24hs,3725.0,2024-07-29 14:02:23,4,2024-07-29 14:02:32.013,3725.0,16,3710.0,3,3705.0,1000,3700.0,1284,3695.0,118,3735.0,1903,3750.0,1818,3755.0,16208,3760.0,2000,3770.0,100,2024-07-29 14:02:31.581,,5736955,1534,False,nan
58,10291,1085554184,MERV - XMEV - GGAL - 24hs,3725.0,2024-07-29 14:02:45,1,2024-07-29 14:02:45.961,3725.0,16,3710.0,3,3705.0,1000,3700.0,1284,3695.0,118,3735.0,1903,3750.0,1818,3755.0,16208,3760.0,2000,3770.0,100,2024-07-29 14:02:45.720,,5736955,1534,True,bid
59,10336,1085554252,MERV - XMEV - GGAL - 24hs,3725.0,2024-07-29 14:02:45,1,2024-07-29 14:02:46.361,3725.0,15,3710.0,3,3705.0,1000,3700.0,1284,3695.0,118,3735.0,1903,3750.0,1818,3755.0,16208,3760.0,2000,3770.0,100,2024-07-29 14:02:46.220,,5740680,1535,False,nan
60,10687,1085554869,MERV - XMEV - GGAL - 24hs,3725.0,2024-07-29 14:02:45,1,2024-07-29 14:02:50.431,3725.0,15,3710.0,3,3705.0,1000,3700.0,1284,3695.0,118,3735.0,1903,3750.0,1018,3755.0,16208,3760.0,2000,3770.0,100,2024-07-29 14:02:50.327,,5740680,1535,False,nan
61,11155,1085555708,MERV - XMEV - GGAL - 24hs,3725.0,2024-07-29 14:02:45,1,2024-07-29 14:02:55.929,3725.0,15,3710.0,3,3705.0,1000,3700.0,1284,3695.0,118,3735.0,1903,3750.0,11018,3755.0,8208,3770.0,100,3775.0,10000,2024-07-29 14:02:55.584,,5740680,1535,False,nan
62,11231,1085555843,MERV - XMEV - GGAL - 24hs,3735.0,2024-07-29 14:02:56,1903,2024-07-29 14:02:56.438,3725.0,15,3710.0,3,3705.0,1000,3700.0,1284,3695.0,118,3735.0,1903,3750.0,11018,3755.0,8208,3770.0,100,3775.0,10000,2024-07-29 14:02:56.249,,5740680,1535,True,offer
63,11270,1085555907,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-29 14:02:56,1079,2024-07-29 14:02:56.874,3725.0,15,3710.0,3,3705.0,1000,3700.0,1284,3695.0,118,3735.0,1903,3750.0,11018,3755.0,8208,3770.0,100,3775.0,10000,2024-07-29 14:02:56.749,,5740680,1535,False,nan
64,11332,1085556026,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-29 14:02:56,1079,2024-07-29 14:02:57.462,3725.0,15,3710.0,3,3705.0,1000,3700.0,1284,3695.0,118,3750.0,8921,3755.0,6208,3760.0,2000,3770.0,100,3775.0,10000,2024-07-29 14:02:57.249,,20712135,5535,False,nan
65,11352,1085556065,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-29 14:02:56,1079,2024-07-29 14:02:57.828,3725.0,15,3710.0,3,3705.0,1000,3700.0,1284,3695.0,118,3745.0,3548,3750.0,8921,3755.0,5660,3770.0,100,3775.0,10000,2024-07-29 14:02:57.749,,20712135,5535,False,nan
66,11441,1085556214,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-29 14:02:58,26,2024-07-29 14:02:59.162,3725.0,15,3710.0,3,3705.0,1000,3700.0,1284,3695.0,118,3745.0,3548,3750.0,8921,3755.0,5660,3770.0,100,3775.0,10000,2024-07-29 14:02:59.005,,20712135,5535,True,offer
67,11466,1085556256,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-29 14:02:58,26,2024-07-29 14:02:59.617,3725.0,15,3710.0,3,3705.0,1000,3700.0,1284,3695.0,118,3745.0,3548,3750.0,8895,3755.0,4660,3770.0,100,3775.0,10000,2024-07-29 14:02:59.510,,20712135,5535,False,nan
68,11521,1085556356,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-29 14:02:58,26,2024-07-29 14:03:00.145,3725.0,15,3710.0,3,3705.0,1000,3700.0,1284,3695.0,118,3745.0,3548,3750.0,8895,3755.0,4660,3770.0,100,3775.0,10000,2024-07-29 14:03:00.011,,20809635,5561,False,nan
69,11884,1085557036,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-29 14:02:58,26,2024-07-29 14:03:03.912,3725.0,15,3710.0,3,3705.0,1000,3700.0,1284,3695.0,118,3745.0,3548,3750.0,12565,3770.0,100,3775.0,10000,3790.0,63,2024-07-29 14:03:03.815,,20809635,5561,False,nan
70,12029,1085557268,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-29 14:02:58,26,2024-07-29 14:03:06.182,3725.0,15,3710.0,3,3705.0,1000,3700.0,1330,3695.0,118,3745.0,3548,3750.0,12565,3770.0,100,3775.0,10000,3790.0,63,2024-07-29 14:03:06.106,,20809635,5561,False,nan
71,12288,1085557687,MERV - XMEV - GGAL - 24hs,3725.0,2024-07-29 14:03:08,1,2024-07-29 14:03:08.912,3725.0,15,3710.0,3,3705.0,1000,3700.0,1330,3695.0,118,3745.0,3548,3750.0,12565,3770.0,100,3775.0,10000,3790.0,63,2024-07-29 14:03:08.770,,20809635,5561,True,bid
72,12348,1085557787,MERV - XMEV - GGAL - 24hs,3725.0,2024-07-29 14:03:08,1,2024-07-29 14:03:09.420,3725.0,14,3710.0,3,3705.0,1000,3700.0,1330,3695.0,118,3745.0,3548,3750.0,11565,3755.0,3800,3770.0,100,3775.0,10000,2024-07-29 14:03:09.270,,20809635,5561,False,nan
73,12381,1085557843,MERV - XMEV - GGAL - 24hs,3725.0,2024-07-29 14:03:08,1,2024-07-29 14:03:09.845,3725.0,14,3710.0,3,3705.0,1000,3700.0,1330,3695.0,118,3745.0,3548,3750.0,11565,3755.0,3800,3770.0,100,3775.0,10000,2024-07-29 14:03:09.770,,20813360,5562,False,nan
74,12423,1085557915,MERV - XMEV - GGAL - 24hs,3725.0,2024-07-29 14:03:08,1,2024-07-29 14:03:10.401,3725.0,14,3710.0,3,3705.0,1000,3700.0,1330,3695.0,118,3745.0,3548,3750.0,15365,3770.0,100,3775.0,10000,3790.0,63,2024-07-29 14:03:10.270,,20813360,5562,False,nan
75,12629,1085558249,MERV - XMEV - GGAL - 24hs,3725.0,2024-07-29 14:03:08,1,2024-07-29 14:03:12.487,3725.0,14,3710.0,3,3705.0,1000,3700.0,1330,3695.0,118,3745.0,3548,3750.0,11565,3755.0,3800,3770.0,100,3775.0,10000,2024-07-29 14:03:12.302,,20813360,5562,False,nan
76,12881,1085558691,MERV - XMEV - GGAL - 24hs,3725.0,2024-07-29 14:03:15,9,2024-07-29 14:03:15.421,3725.0,14,3710.0,3,3705.0,1000,3700.0,1330,3695.0,118,3745.0,3548,3750.0,11565,3755.0,3800,3770.0,100,3775.0,10000,2024-07-29 14:03:15.269,,20813360,5562,True,bid
77,12962,1085558800,MERV - XMEV - GGAL - 24hs,3725.0,2024-07-29 14:03:15,9,2024-07-29 14:03:15.954,3725.0,5,3710.0,3,3705.0,1000,3700.0,1330,3695.0,118,3745.0,12443,3750.0,2670,3755.0,3800,3770.0,100,3775.0,10000,2024-07-29 14:03:15.768,,20813360,5562,False,nan
78,13057,1085558923,MERV - XMEV - GGAL - 24hs,3725.0,2024-07-29 14:03:15,9,2024-07-29 14:03:16.478,3725.0,5,3710.0,3,3705.0,1000,3700.0,1330,3695.0,118,3745.0,12443,3750.0,2670,3755.0,3800,3770.0,100,3775.0,10000,2024-07-29 14:03:16.269,,20846885,5571,False,nan
79,13428,1085559413,MERV - XMEV - GGAL - 24hs,3745.0,2024-07-29 14:03:17,1,2024-07-29 14:03:18.876,3725.0,5,3710.0,3,3705.0,1000,3700.0,1330,3695.0,118,3745.0,12443,3750.0,2670,3755.0,3800,3770.0,100,3775.0,10000,2024-07-29 14:03:18.338,,20846885,5571,True,offer
80,13527,1085559552,MERV - XMEV - GGAL - 24hs,3745.0,2024-07-29 14:03:17,1,2024-07-29 14:03:19.501,3725.0,5,3710.0,3,3705.0,1000,3700.0,1330,3695.0,118,3745.0,12442,3750.0,2670,3755.0,3800,3770.0,100,3775.0,10000,2024-07-29 14:03:19.018,,20846885,5571,False,nan
