,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
0,331,1101961305,MERV - XMEV - GGAL - 24hs,3725.0,2024-08-07 14:00:13,123,2024-08-07 14:00:13.625,3800.0,71,3750.0,13,3725.0,75,3720.0,1001,3710.0,300,3540.0,11,3660.0,109,3720.0,3,3740.0,25,3750.0,103,2024-08-07 14:00:13.532,,0,0,True,nan
1,367,1101961377,MERV - XMEV - GGAL - 24hs,3725.0,2024-08-07 14:00:13,123,2024-08-07 14:00:14.621,3725.0,36,3720.0,1001,3710.0,300,3700.0,6650,3695.0,10000,3740.0,25,3750.0,103,3760.0,1905,3790.0,803,3795.0,5,2024-08-07 14:00:14.532,,458175,123,False,nan
2,629,1101961824,MERV - XMEV - GGAL - 24hs,3725.0,2024-08-07 14:00:13,123,2024-08-07 14:00:20.083,3725.0,36,3720.0,1001,3710.0,300,3705.0,10000,3700.0,6650,3740.0,25,3750.0,103,3760.0,1905,3790.0,803,3795.0,5,2024-08-07 14:00:20.003,,458175,123,False,nan
3,831,1101962152,MERV - XMEV - GGAL - 24hs,3725.0,2024-08-07 14:00:13,123,2024-08-07 14:00:23.814,3725.0,536,3720.0,1001,3710.0,300,3705.0,10000,3700.0,6650,3740.0,25,3750.0,103,3760.0,1905,3790.0,803,3795.0,5,2024-08-07 14:00:23.737,,458175,123,False,nan
4,1609,1101963373,MERV - XMEV - GGAL - 24hs,3725.0,2024-08-07 14:00:13,123,2024-08-07 14:00:39.376,3725.0,536,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3740.0,25,3750.0,103,3760.0,1905,3790.0,803,3795.0,5,2024-08-07 14:00:39.284,,458175,123,False,nan
5,1672,1101963465,MERV - XMEV - GGAL - 24hs,3725.0,2024-08-07 14:00:13,123,2024-08-07 14:00:40.755,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,2000,3740.0,25,3750.0,103,3760.0,1905,3790.0,803,2024-08-07 14:00:40.674,,458175,123,False,nan
6,1697,1101963500,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:41,394,2024-08-07 14:00:41.250,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,2000,3740.0,25,3750.0,103,3760.0,1905,3790.0,803,2024-08-07 14:00:41.174,,458175,123,True,offer
7,1721,1101963533,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:41,394,2024-08-07 14:00:41.787,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,1606,3740.0,25,3750.0,125,3760.0,1905,3790.0,803,2024-08-07 14:00:41.708,,458175,123,False,nan
8,1740,1101963560,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:41,394,2024-08-07 14:00:42.287,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,1606,3740.0,25,3750.0,125,3760.0,1905,3790.0,803,2024-08-07 14:00:42.207,,1927795,517,False,nan
9,1812,1101963664,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:43,19,2024-08-07 14:00:43.307,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,1606,3740.0,25,3750.0,125,3760.0,1905,3790.0,803,2024-08-07 14:00:43.228,,1927795,517,True,offer
10,1871,1101963738,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:43,201,2024-08-07 14:00:43.809,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,1606,3740.0,25,3750.0,125,3760.0,1905,3790.0,803,2024-08-07 14:00:43.728,,2032235,545,False,nan
11,1946,1101963834,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:44,60,2024-08-07 14:00:44.304,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,1371,3740.0,25,3750.0,125,3760.0,1905,3790.0,803,2024-08-07 14:00:44.227,,5199005,1394,True,offer
12,2000,1101963908,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:44,60,2024-08-07 14:00:44.806,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,669,3740.0,25,3750.0,125,3760.0,1905,3790.0,803,2024-08-07 14:00:44.727,,5422805,1454,False,nan
13,2067,1101964005,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:46,16,2024-08-07 14:00:46.453,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,669,3740.0,25,3750.0,125,3760.0,1905,3790.0,803,2024-08-07 14:00:46.370,,5422805,1454,True,offer
14,2090,1101964042,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:46,16,2024-08-07 14:00:47.116,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,653,3740.0,25,3750.0,125,3760.0,1905,3790.0,803,2024-08-07 14:00:47.039,,5422805,1454,False,nan
15,2110,1101964074,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:46,16,2024-08-07 14:00:47.616,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,653,3740.0,25,3750.0,125,3760.0,1905,3790.0,803,2024-08-07 14:00:47.539,,5482485,1470,False,nan
16,2165,1101964166,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:48,300,2024-08-07 14:00:49.036,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,653,3740.0,25,3750.0,125,3760.0,1905,3790.0,803,2024-08-07 14:00:48.959,,5482485,1470,True,offer
17,2175,1101964182,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:49,7,2024-08-07 14:00:49.671,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,653,3740.0,25,3750.0,125,3760.0,1905,3790.0,803,2024-08-07 14:00:49.594,,6601485,1770,True,offer
18,2190,1101964202,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:49,7,2024-08-07 14:00:50.172,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,346,3740.0,25,3750.0,325,3760.0,1905,3790.0,803,2024-08-07 14:00:50.095,,6601485,1770,False,nan
19,2223,1101964256,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:50,12,2024-08-07 14:00:50.672,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,346,3740.0,25,3750.0,325,3760.0,1905,3790.0,803,2024-08-07 14:00:50.595,,6743225,1808,True,offer
20,2251,1101964294,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:50,12,2024-08-07 14:00:51.172,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,303,3740.0,25,3750.0,325,3760.0,1905,3790.0,803,2024-08-07 14:00:51.095,,6787985,1820,False,nan
21,2414,1101964530,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:54,2,2024-08-07 14:00:54.585,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,303,3740.0,25,3750.0,325,3760.0,1905,3790.0,803,2024-08-07 14:00:54.508,,6787985,1820,True,offer
22,2441,1101964572,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:54,9,2024-08-07 14:00:55.087,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,303,3740.0,25,3750.0,325,3760.0,1905,3790.0,803,2024-08-07 14:00:55.008,,6795445,1822,False,nan
23,2478,1101964645,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:54,9,2024-08-07 14:00:55.589,3725.0,1036,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,292,3740.0,25,3750.0,325,3760.0,1905,3790.0,803,2024-08-07 14:00:55.508,,6829015,1831,False,nan
24,2552,1101964803,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:54,9,2024-08-07 14:00:56.518,3725.0,1136,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,292,3740.0,25,3750.0,325,3760.0,1905,3790.0,803,2024-08-07 14:00:56.441,,6829015,1831,False,nan
25,2623,1101964985,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:57,292,2024-08-07 14:00:57.557,3725.0,1136,3720.0,1001,3705.0,10000,3700.0,6150,3680.0,3300,3730.0,292,3740.0,25,3750.0,325,3760.0,1905,3790.0,803,2024-08-07 14:00:57.464,,6829015,1831,True,offer
26,2687,1101965092,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:57,292,2024-08-07 14:00:58.309,3735.0,9708,3725.0,1136,3720.0,1001,3700.0,6150,3680.0,3300,3740.0,25,3750.0,325,3760.0,1905,3790.0,803,3795.0,5,2024-08-07 14:00:58.228,,6829015,1831,False,nan
27,2725,1101965161,MERV - XMEV - GGAL - 24hs,3730.0,2024-08-07 14:00:57,292,2024-08-07 14:00:58.806,3735.0,9708,3725.0,1136,3720.0,1001,3700.0,6150,3680.0,3300,3740.0,25,3750.0,325,3760.0,1905,3790.0,803,3795.0,5,2024-08-07 14:00:58.729,,7918175,2123,False,nan
28,2878,1101965399,MERV - XMEV - GGAL - 24hs,3740.0,2024-08-07 14:01:01,25,2024-08-07 14:01:01.718,3735.0,9708,3725.0,1136,3720.0,1001,3700.0,6150,3680.0,3300,3740.0,25,3750.0,325,3760.0,1905,3790.0,803,3795.0,5,2024-08-07 14:01:01.642,,7918175,2123,True,offer
29,2926,1101965467,MERV - XMEV - GGAL - 24hs,3740.0,2024-08-07 14:01:01,25,2024-08-07 14:01:02.388,3735.0,9708,3725.0,1136,3720.0,1001,3700.0,6150,3680.0,3300,3750.0,325,3760.0,1905,3790.0,803,3795.0,5,3800.0,5025,2024-08-07 14:01:02.308,,7918175,2123,False,nan
30,2988,1101965565,MERV - XMEV - GGAL - 24hs,3740.0,2024-08-07 14:01:01,25,2024-08-07 14:01:02.891,3735.0,9708,3725.0,1136,3720.0,1001,3700.0,6150,3680.0,3300,3750.0,325,3760.0,1905,3790.0,803,3795.0,5,3800.0,5025,2024-08-07 14:01:02.808,,8011675,2148,False,nan
31,3034,1101965638,MERV - XMEV - GGAL - 24hs,3740.0,2024-08-07 14:01:01,25,2024-08-07 14:01:03.385,3735.0,9708,3725.0,636,3720.0,1001,3700.0,6150,3680.0,3300,3750.0,325,3760.0,1905,3790.0,803,3795.0,5,3800.0,5025,2024-08-07 14:01:03.308,,8011675,2148,False,nan
32,3319,1101966059,MERV - XMEV - GGAL - 24hs,3750.0,2024-08-07 14:01:07,102,2024-08-07 14:01:08.095,3735.0,9708,3725.0,636,3720.0,1001,3700.0,6150,3680.0,3300,3750.0,325,3760.0,1905,3790.0,803,3795.0,5,3800.0,5025,2024-08-07 14:01:08.017,,8011675,2148,True,offer
33,3346,1101966103,MERV - XMEV - GGAL - 24hs,3760.0,2024-08-07 14:01:08,200,2024-08-07 14:01:08.599,3760.0,790,3735.0,9708,3725.0,636,3720.0,1001,3700.0,6150,3785.0,200,3790.0,803,3795.0,5,3800.0,5025,3820.0,30,2024-08-07 14:01:08.517,,9249225,2478,True,offer
34,3391,1101966168,MERV - XMEV - GGAL - 24hs,3760.0,2024-08-07 14:01:08,200,2024-08-07 14:01:09.099,3760.0,790,3735.0,9708,3725.0,636,3720.0,1001,3700.0,6150,3785.0,200,3790.0,803,3795.0,5,3800.0,5025,3820.0,30,2024-08-07 14:01:09.018,,10001225,2678,False,nan
35,3417,1101966207,MERV - XMEV - GGAL - 24hs,3760.0,2024-08-07 14:01:09,1,2024-08-07 14:01:09.595,3760.0,790,3735.0,9708,3725.0,636,3720.0,1010,3700.0,6150,3785.0,200,3790.0,803,3795.0,5,3800.0,5025,3820.0,30,2024-08-07 14:01:09.518,,10001225,2678,True,bid
36,3459,1101966268,MERV - XMEV - GGAL - 24hs,3760.0,2024-08-07 14:01:09,1,2024-08-07 14:01:10.645,3760.0,789,3735.0,9708,3725.0,636,3720.0,1010,3700.0,6150,3785.0,200,3790.0,803,3795.0,5,3800.0,5025,3820.0,30,2024-08-07 14:01:10.556,,10001225,2678,False,nan
37,3510,1101966343,MERV - XMEV - GGAL - 24hs,3760.0,2024-08-07 14:01:09,1,2024-08-07 14:01:11.141,3760.0,789,3735.0,9708,3725.0,636,3720.0,1010,3700.0,6150,3790.0,803,3795.0,5,3800.0,5025,3820.0,30,3835.0,6308,2024-08-07 14:01:11.056,,10004985,2679,False,nan
38,3630,1101966515,MERV - XMEV - GGAL - 24hs,3760.0,2024-08-07 14:01:09,1,2024-08-07 14:01:12.975,3760.0,789,3750.0,100,3735.0,9708,3725.0,536,3720.0,1010,3790.0,803,3795.0,5,3800.0,5025,3820.0,30,3835.0,6308,2024-08-07 14:01:12.897,,10004985,2679,False,nan
39,3894,1101966897,MERV - XMEV - GGAL - 24hs,3760.0,2024-08-07 14:01:09,1,2024-08-07 14:01:16.954,3760.0,789,3750.0,100,3735.0,9708,3725.0,536,3720.0,1010,3790.0,2703,3795.0,5,3800.0,5025,3820.0,30,3835.0,6308,2024-08-07 14:01:16.877,,10004985,2679,False,nan
40,4073,1101967255,MERV - XMEV - GGAL - 24hs,3760.0,2024-08-07 14:01:09,1,2024-08-07 14:01:18.631,3760.0,789,3750.0,100,3735.0,9708,3725.0,536,3720.0,1010,3790.0,2703,3795.0,6,3800.0,5025,3820.0,30,3835.0,6308,2024-08-07 14:01:18.552,,10004985,2679,False,nan
41,4263,1101967557,MERV - XMEV - GGAL - 24hs,3760.0,2024-08-07 14:01:09,1,2024-08-07 14:01:21.201,3760.0,789,3750.0,100,3740.0,4000,3735.0,9708,3725.0,536,3790.0,2703,3795.0,6,3800.0,5025,3820.0,30,3835.0,6308,2024-08-07 14:01:21.124,,10004985,2679,False,nan
42,4332,1101967661,MERV - XMEV - GGAL - 24hs,3790.0,2024-08-07 14:01:22,100,2024-08-07 14:01:22.352,3760.0,789,3750.0,100,3740.0,4000,3735.0,9708,3725.0,536,3790.0,2703,3795.0,6,3800.0,5025,3820.0,30,3835.0,6308,2024-08-07 14:01:22.275,,10004985,2679,True,offer
43,4368,1101967709,MERV - XMEV - GGAL - 24hs,3790.0,2024-08-07 14:01:22,100,2024-08-07 14:01:24.323,3760.0,789,3740.0,4000,3735.0,9708,3725.0,536,3720.0,1010,3790.0,2603,3795.0,1006,3800.0,5025,3820.0,30,3835.0,6308,2024-08-07 14:01:24.094,,10004985,2679,False,nan
44,4467,1101967888,MERV - XMEV - GGAL - 24hs,3790.0,2024-08-07 14:01:22,100,2024-08-07 14:01:24.853,3760.0,789,3740.0,4000,3735.0,9708,3725.0,536,3720.0,1010,3790.0,2603,3795.0,1006,3800.0,5025,3820.0,30,3835.0,6308,2024-08-07 14:01:24.216,,10383985,2779,False,nan
45,4701,1101968342,MERV - XMEV - GGAL - 24hs,3790.0,2024-08-07 14:01:22,100,2024-08-07 14:01:26.500,3760.0,789,3740.0,4000,3735.0,9708,3725.0,536,3720.0,1010,3780.0,1000,3790.0,2603,3795.0,1006,3800.0,5025,3820.0,30,2024-08-07 14:01:26.421,,10383985,2779,False,nan
46,4872,1101968618,MERV - XMEV - GGAL - 24hs,3760.0,2024-08-07 14:01:29,2,2024-08-07 14:01:29.241,3760.0,789,3740.0,4000,3735.0,9708,3725.0,536,3720.0,1010,3780.0,1000,3790.0,2603,3795.0,1006,3800.0,5025,3820.0,30,2024-08-07 14:01:29.164,,10383985,2779,True,bid
47,4917,1101968677,MERV - XMEV - GGAL - 24hs,3760.0,2024-08-07 14:01:29,2,2024-08-07 14:01:29.907,3760.0,787,3740.0,4000,3735.0,9708,3725.0,536,3720.0,1010,3780.0,1000,3790.0,2603,3795.0,1006,3800.0,5025,3820.0,30,2024-08-07 14:01:29.830,,10383985,2779,False,nan
48,4951,1101968725,MERV - XMEV - GGAL - 24hs,3760.0,2024-08-07 14:01:29,2,2024-08-07 14:01:30.407,3760.0,787,3740.0,4000,3735.0,9708,3725.0,536,3720.0,1010,3780.0,1000,3790.0,2603,3795.0,1006,3800.0,5025,3820.0,30,2024-08-07 14:01:30.330,,10391505,2781,False,nan
49,5129,1101968974,MERV - XMEV - GGAL - 24hs,3760.0,2024-08-07 14:01:29,2,2024-08-07 14:01:33.106,3760.0,787,3735.0,9708,3725.0,536,3720.0,1010,3700.0,6150,3780.0,1000,3790.0,2603,3795.0,1006,3800.0,5025,3820.0,30,2024-08-07 14:01:33.023,,10391505,2781,False,nan
50,5378,1101969458,MERV - XMEV - GGAL - 24hs,3780.0,2024-08-07 14:01:35,100,2024-08-07 14:01:36.035,3760.0,787,3735.0,9708,3725.0,536,3720.0,1010,3700.0,6150,3780.0,1000,3790.0,2603,3795.0,1006,3800.0,5025,3820.0,30,2024-08-07 14:01:35.405,,10391505,2781,True,offer
51,5461,1101969573,MERV - XMEV - GGAL - 24hs,3780.0,2024-08-07 14:01:35,100,2024-08-07 14:01:36.466,3760.0,787,3735.0,9708,3725.0,536,3720.0,1010,3700.0,6150,3780.0,900,3790.0,2603,3795.0,1006,3800.0,5025,3820.0,30,2024-08-07 14:01:36.279,,10391505,2781,False,nan
52,5516,1101969645,MERV - XMEV - GGAL - 24hs,3780.0,2024-08-07 14:01:35,100,2024-08-07 14:01:36.866,3760.0,787,3735.0,9708,3725.0,536,3720.0,1010,3700.0,6150,3780.0,900,3790.0,2603,3795.0,1006,3800.0,5025,3820.0,30,2024-08-07 14:01:36.780,,10769505,2881,False,nan
53,6037,1101970482,MERV - XMEV - GGAL - 24hs,3780.0,2024-08-07 14:01:42,600,2024-08-07 14:01:42.737,3760.0,787,3735.0,9708,3725.0,536,3720.0,1010,3700.0,6150,3780.0,900,3790.0,2603,3795.0,1006,3800.0,5025,3820.0,30,2024-08-07 14:01:42.659,,10769505,2881,True,offer
54,6079,1101970545,MERV - XMEV - GGAL - 24hs,3780.0,2024-08-07 14:01:42,600,2024-08-07 14:01:43.400,3760.0,787,3735.0,9708,3725.0,536,3720.0,1010,3700.0,6150,3780.0,300,3790.0,2603,3795.0,1006,3800.0,5025,3820.0,30,2024-08-07 14:01:43.323,,10769505,2881,False,nan
55,6126,1101970609,MERV - XMEV - GGAL - 24hs,3780.0,2024-08-07 14:01:42,600,2024-08-07 14:01:43.900,3760.0,787,3735.0,9708,3725.0,536,3720.0,1010,3700.0,6150,3780.0,300,3790.0,2603,3795.0,1006,3800.0,5025,3820.0,30,2024-08-07 14:01:43.823,,13037505,3481,False,nan
56,6157,1101970654,MERV - XMEV - GGAL - 24hs,3780.0,2024-08-07 14:01:42,600,2024-08-07 14:01:44.401,3760.0,787,3740.0,2000,3735.0,9708,3725.0,536,3720.0,1010,3780.0,300,3790.0,2603,3795.0,1006,3800.0,5025,3820.0,30,2024-08-07 14:01:44.323,,13037505,3481,False,nan
57,6232,1101970757,MERV - XMEV - GGAL - 24hs,3780.0,2024-08-07 14:01:45,100,2024-08-07 14:01:45.516,3760.0,787,3740.0,2000,3735.0,9708,3725.0,536,3720.0,1010,3780.0,300,3790.0,2603,3795.0,1006,3800.0,5025,3820.0,30,2024-08-07 14:01:45.438,,13037505,3481,True,offer
58,6292,1101970840,MERV - XMEV - GGAL - 24hs,3780.0,2024-08-07 14:01:45,100,2024-08-07 14:01:46.181,3760.0,787,3740.0,2000,3735.0,9708,3725.0,536,3720.0,1010,3775.0,100,3780.0,1200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:46.104,,13037505,3481,False,nan
59,6327,1101970891,MERV - XMEV - GGAL - 24hs,3780.0,2024-08-07 14:01:45,100,2024-08-07 14:01:46.682,3760.0,787,3740.0,2000,3735.0,9708,3725.0,536,3720.0,1010,3775.0,100,3780.0,1200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:46.604,,13415505,3581,False,nan
60,6360,1101970939,MERV - XMEV - GGAL - 24hs,3780.0,2024-08-07 14:01:45,100,2024-08-07 14:01:47.181,3770.0,5000,3760.0,787,3740.0,3000,3735.0,9708,3725.0,536,3775.0,100,3780.0,1200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:47.104,,13415505,3581,False,nan
61,6669,1101971365,MERV - XMEV - GGAL - 24hs,3775.0,2024-08-07 14:01:52,7,2024-08-07 14:01:52.179,3770.0,5000,3760.0,787,3740.0,3000,3735.0,9708,3725.0,536,3775.0,100,3780.0,1200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:52.102,,13415505,3581,True,offer
62,6718,1101971445,MERV - XMEV - GGAL - 24hs,3775.0,2024-08-07 14:01:52,7,2024-08-07 14:01:52.852,3770.0,5000,3760.0,787,3740.0,3000,3735.0,9708,3725.0,536,3775.0,93,3780.0,1200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:52.767,,13415505,3581,False,nan
63,6753,1101971502,MERV - XMEV - GGAL - 24hs,3775.0,2024-08-07 14:01:52,7,2024-08-07 14:01:53.345,3770.0,5000,3760.0,787,3740.0,3000,3735.0,9708,3725.0,536,3775.0,93,3780.0,1200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:53.268,,13441930,3588,False,nan
64,6797,1101971560,MERV - XMEV - GGAL - 24hs,3775.0,2024-08-07 14:01:52,7,2024-08-07 14:01:53.848,3770.0,5000,3760.0,787,3755.0,9708,3740.0,3000,3725.0,536,3775.0,93,3780.0,1200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:53.768,,13441930,3588,False,nan
65,6836,1101971609,MERV - XMEV - GGAL - 24hs,3770.0,2024-08-07 14:01:54,1000,2024-08-07 14:01:54.345,3770.0,5000,3760.0,787,3755.0,9708,3740.0,3000,3725.0,536,3775.0,93,3780.0,1200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:54.268,,13441930,3588,True,bid
66,6885,1101971670,MERV - XMEV - GGAL - 24hs,3770.0,2024-08-07 14:01:54,1000,2024-08-07 14:01:54.851,3770.0,4000,3760.0,787,3755.0,9708,3740.0,3000,3725.0,536,3775.0,93,3780.0,1200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:54.768,,17211930,4588,False,nan
67,7024,1101971967,MERV - XMEV - GGAL - 24hs,3775.0,2024-08-07 14:01:55,1,2024-08-07 14:01:55.956,3770.0,4000,3760.0,787,3755.0,9708,3740.0,3000,3725.0,536,3775.0,93,3780.0,1200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:55.880,,17211930,4588,True,offer
68,7068,1101972031,MERV - XMEV - GGAL - 24hs,3770.0,2024-08-07 14:01:56,100,2024-08-07 14:01:56.458,3770.0,4000,3760.0,787,3755.0,9708,3740.0,3000,3725.0,536,3775.0,93,3780.0,1200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:56.380,,17215705,4589,True,bid
69,7104,1101972085,MERV - XMEV - GGAL - 24hs,3770.0,2024-08-07 14:01:56,100,2024-08-07 14:01:56.956,3770.0,3900,3760.0,787,3755.0,9708,3740.0,3000,3725.0,536,3775.0,92,3780.0,1200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:56.880,,17592705,4689,False,nan
70,7135,1101972125,MERV - XMEV - GGAL - 24hs,3775.0,2024-08-07 14:01:57,2,2024-08-07 14:01:57.469,3770.0,3900,3760.0,787,3755.0,9708,3740.0,3000,3725.0,536,3775.0,92,3780.0,1200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:57.392,,17592705,4689,True,offer
71,7211,1101972220,MERV - XMEV - GGAL - 24hs,3775.0,2024-08-07 14:01:57,2,2024-08-07 14:01:57.973,3770.0,3900,3760.0,787,3755.0,9708,3740.0,3000,3725.0,536,3775.0,1090,3780.0,200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:57.892,,17592705,4689,False,nan
72,7238,1101972257,MERV - XMEV - GGAL - 24hs,3775.0,2024-08-07 14:01:57,2,2024-08-07 14:01:58.469,3770.0,3900,3760.0,787,3755.0,9708,3740.0,3000,3725.0,536,3775.0,1090,3780.0,200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:58.392,,17600255,4691,False,nan
73,7306,1101972351,MERV - XMEV - GGAL - 24hs,3775.0,2024-08-07 14:01:59,2,2024-08-07 14:01:59.426,3770.0,3900,3760.0,787,3755.0,9708,3740.0,3000,3725.0,536,3775.0,1090,3780.0,200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:59.348,,17600255,4691,True,offer
74,7342,1101972411,MERV - XMEV - GGAL - 24hs,3775.0,2024-08-07 14:01:59,2,2024-08-07 14:01:59.931,3770.0,3900,3760.0,10495,3740.0,3000,3725.0,536,3720.0,1010,3775.0,1088,3780.0,200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:01:59.848,,17600255,4691,False,nan
75,7376,1101972461,MERV - XMEV - GGAL - 24hs,3775.0,2024-08-07 14:01:59,2,2024-08-07 14:02:00.433,3770.0,3900,3760.0,10495,3740.0,3000,3725.0,536,3720.0,1010,3775.0,1088,3780.0,200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:02:00.348,,17607805,4693,False,nan
76,7418,1101972524,MERV - XMEV - GGAL - 24hs,3775.0,2024-08-07 14:02:00,36,2024-08-07 14:02:00.930,3770.0,3900,3760.0,10495,3740.0,3000,3725.0,536,3720.0,1010,3775.0,1088,3780.0,200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:02:00.848,,17607805,4693,True,offer
77,7476,1101972602,MERV - XMEV - GGAL - 24hs,3775.0,2024-08-07 14:02:00,36,2024-08-07 14:02:01.521,3770.0,3900,3760.0,10495,3740.0,3000,3725.0,500,3720.0,1010,3775.0,1052,3780.0,200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:02:01.443,,17607805,4693,False,nan
78,7519,1101972658,MERV - XMEV - GGAL - 24hs,3775.0,2024-08-07 14:02:00,36,2024-08-07 14:02:02.021,3770.0,3900,3760.0,10495,3740.0,3000,3725.0,500,3720.0,1010,3775.0,1052,3780.0,200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:02:01.943,,17743705,4729,False,nan
79,7732,1101972991,MERV - XMEV - GGAL - 24hs,3770.0,2024-08-07 14:02:04,1000,2024-08-07 14:02:04.669,3770.0,3900,3760.0,10495,3740.0,3000,3725.0,500,3720.0,1010,3775.0,1052,3780.0,200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:02:04.591,,17743705,4729,True,bid
80,7769,1101973055,MERV - XMEV - GGAL - 24hs,3770.0,2024-08-07 14:02:04,1000,2024-08-07 14:02:05.171,3770.0,3687,3760.0,10495,3740.0,3000,3725.0,500,3720.0,1010,3775.0,1052,3780.0,200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:02:05.091,,17743705,4729,False,nan
81,7802,1101973103,MERV - XMEV - GGAL - 24hs,3770.0,2024-08-07 14:02:04,1000,2024-08-07 14:02:05.669,3770.0,3687,3760.0,10495,3740.0,3000,3725.0,500,3720.0,1010,3775.0,1052,3780.0,200,3790.0,2603,3795.0,1006,3800.0,5025,2024-08-07 14:02:05.591,,21513705,5729,False,nan
