,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,1487,1131492041,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:00:36,1,2024-08-28 14:00:36.319,4535.0,1,4530.0,137,4525.0,67,4520.0,5,4510.0,18,4540.0,157,4545.0,20332,4550.0,750,4555.0,34,4565.0,7670,2024-08-28 14:00:36.176,,2011510,444,True,offer
11,1503,1131492096,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:00:36,9,2024-08-28 14:00:36.778,4535.0,1,4530.0,137,4525.0,67,4520.0,5,4510.0,18,4540.0,157,4545.0,20332,4550.0,750,4555.0,34,4565.0,7670,2024-08-28 14:00:36.698,,2016050,445,False,nan
12,1532,1131492144,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:00:36,51,2024-08-28 14:00:37.279,4535.0,1,4530.0,137,4525.0,67,4520.0,5,4510.0,18,4540.0,96,4545.0,20332,4550.0,750,4555.0,34,4565.0,7670,2024-08-28 14:00:37.198,,2288450,505,False,nan
13,1754,1131492520,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:00:36,51,2024-08-28 14:00:40.669,4535.0,1,4530.0,148,4525.0,67,4520.0,5,4510.0,18,4540.0,96,4545.0,20332,4550.0,750,4555.0,34,4565.0,7670,2024-08-28 14:00:40.580,,2288450,505,False,nan
14,2122,1131493080,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:00:36,51,2024-08-28 14:00:45.076,4535.0,1,4530.0,148,4525.0,67,4520.0,5,4510.0,18,4540.0,96,4545.0,20332,4550.0,750,4555.0,2034,4565.0,7670,2024-08-28 14:00:44.976,,2288450,505,False,nan
15,2222,1131493223,MERV - XMEV - GGAL - 24hs,4535.0,2024-08-28 14:00:46,1,2024-08-28 14:00:46.514,4535.0,1,4530.0,148,4525.0,67,4520.0,5,4510.0,18,4540.0,96,4545.0,20332,4550.0,750,4555.0,2034,4565.0,7670,2024-08-28 14:00:46.423,,2288450,505,True,bid
16,2265,1131493289,MERV - XMEV - GGAL - 24hs,4535.0,2024-08-28 14:00:46,1,2024-08-28 14:00:47.153,4530.0,148,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4540.0,96,4545.0,20332,4550.0,750,4555.0,2034,4565.0,7670,2024-08-28 14:00:47.071,,2288450,505,False,nan
17,2303,1131493340,MERV - XMEV - GGAL - 24hs,4535.0,2024-08-28 14:00:46,1,2024-08-28 14:00:47.654,4530.0,148,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4540.0,96,4545.0,20332,4550.0,750,4555.0,2034,4565.0,7670,2024-08-28 14:00:47.571,,2292985,506,False,nan
18,2339,1131493392,MERV - XMEV - GGAL - 24hs,4530.0,2024-08-28 14:00:48,15,2024-08-28 14:00:48.347,4530.0,148,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4540.0,96,4545.0,20332,4550.0,750,4555.0,2034,4565.0,7670,2024-08-28 14:00:48.266,,2292985,506,True,bid
19,2387,1131493464,MERV - XMEV - GGAL - 24hs,4530.0,2024-08-28 14:00:48,15,2024-08-28 14:00:49.015,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4540.0,96,4545.0,20332,4550.0,750,4555.0,2034,4565.0,7670,2024-08-28 14:00:48.933,,2292985,506,False,nan
20,2417,1131493506,MERV - XMEV - GGAL - 24hs,4530.0,2024-08-28 14:00:48,15,2024-08-28 14:00:49.514,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4540.0,96,4545.0,20332,4550.0,750,4555.0,2034,4565.0,7670,2024-08-28 14:00:49.433,,2360935,521,False,nan
21,2585,1131493788,MERV - XMEV - GGAL - 24hs,4530.0,2024-08-28 14:00:48,15,2024-08-28 14:00:52.595,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4540.0,96,4545.0,20332,4550.0,750,4555.0,2034,4565.0,7670,2024-08-28 14:00:52.495,,2360935,521,False,nan
22,2632,1131493868,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:00:53,11,2024-08-28 14:00:53.445,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4540.0,96,4545.0,20332,4550.0,750,4555.0,2034,4565.0,7670,2024-08-28 14:00:53.365,,2360935,521,True,offer
23,2659,1131493909,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:00:53,11,2024-08-28 14:00:54.112,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4540.0,85,4545.0,20332,4550.0,750,4555.0,2034,4565.0,7670,2024-08-28 14:00:54.031,,2360935,521,False,nan
24,2680,1131493944,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:00:53,11,2024-08-28 14:00:54.612,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4540.0,85,4545.0,20332,4550.0,750,4555.0,2034,4565.0,7670,2024-08-28 14:00:54.532,,2410875,532,False,nan
25,3010,1131494508,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:00:53,11,2024-08-28 14:01:02.340,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4540.0,20085,4545.0,332,4550.0,750,4555.0,2034,4560.0,7680,2024-08-28 14:01:02.259,,2410875,532,False,nan
26,3045,1131494579,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:00:53,11,2024-08-28 14:01:03.274,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4540.0,20085,4545.0,332,4550.0,750,4555.0,2034,4560.0,7680,2024-08-28 14:01:03.188,,2410875,532,False,nan
27,3124,1131494722,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:01:04,4,2024-08-28 14:01:04.354,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4540.0,20085,4545.0,332,4550.0,750,4555.0,2034,4560.0,7680,2024-08-28 14:01:04.274,,2410875,532,True,offer
28,3157,1131494781,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:01:04,4,2024-08-28 14:01:05.022,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4540.0,20081,4545.0,332,4550.0,750,4555.0,2034,4560.0,7680,2024-08-28 14:01:04.937,,2410875,532,False,nan
29,3171,1131494807,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:01:04,4,2024-08-28 14:01:05.518,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4540.0,20081,4545.0,332,4550.0,750,4555.0,2034,4560.0,7680,2024-08-28 14:01:05.438,,2429035,536,False,nan
30,3304,1131495020,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:01:08,1,2024-08-28 14:01:08.480,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4540.0,20081,4545.0,332,4550.0,750,4555.0,2034,4560.0,7680,2024-08-28 14:01:08.399,,2429035,536,True,offer
31,3339,1131495077,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:01:08,1,2024-08-28 14:01:09.146,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4540.0,20080,4545.0,332,4550.0,750,4555.0,2034,4560.0,7680,2024-08-28 14:01:09.065,,2429035,536,False,nan
32,3358,1131495111,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:01:08,1,2024-08-28 14:01:09.648,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4540.0,20080,4545.0,332,4550.0,750,4555.0,2034,4560.0,7680,2024-08-28 14:01:09.566,,2433575,537,False,nan
33,3450,1131495275,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:01:08,1,2024-08-28 14:01:11.451,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4535.0,8,4540.0,20080,4545.0,332,4550.0,750,4555.0,2034,2024-08-28 14:01:11.362,,2433575,537,False,nan
34,3904,1131496196,MERV - XMEV - GGAL - 24hs,4530.0,2024-08-28 14:01:17,60,2024-08-28 14:01:17.758,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4535.0,8,4540.0,20080,4545.0,332,4550.0,750,4555.0,2034,2024-08-28 14:01:17.676,,2433575,537,True,bid
35,3937,1131496252,MERV - XMEV - GGAL - 24hs,4535.0,2024-08-28 14:01:18,8,2024-08-28 14:01:18.409,4530.0,133,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4535.0,8,4540.0,20080,4545.0,332,4550.0,750,4555.0,2034,2024-08-28 14:01:18.327,,2705375,597,True,offer
36,3969,1131496304,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:01:18,21,2024-08-28 14:01:18.910,4530.0,73,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4540.0,19979,4545.0,332,4550.0,750,4555.0,2034,4560.0,7680,2024-08-28 14:01:18.826,,3200195,706,False,nan
37,4017,1131496404,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:01:18,21,2024-08-28 14:01:20.066,4530.0,73,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4540.0,19979,4545.0,332,4550.0,755,4555.0,2034,4560.0,7680,2024-08-28 14:01:19.985,,3200195,706,False,nan
38,4231,1131496788,MERV - XMEV - GGAL - 24hs,4530.0,2024-08-28 14:01:23,5,2024-08-28 14:01:23.878,4530.0,73,4525.0,67,4520.0,5,4510.0,18,4505.0,11000,4540.0,19979,4545.0,332,4550.0,755,4555.0,2034,4560.0,7680,2024-08-28 14:01:23.795,,3200195,706,True,bid
39,4265,1131496852,MERV - XMEV - GGAL - 24hs,4530.0,2024-08-28 14:01:23,1,2024-08-28 14:01:24.376,4530.0,49,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4540.0,19979,4545.0,332,4550.0,755,4555.0,2034,4560.0,7680,2024-08-28 14:01:24.296,,3200195,706,False,nan
40,4301,1131496911,MERV - XMEV - GGAL - 24hs,4530.0,2024-08-28 14:01:23,1,2024-08-28 14:01:24.879,4530.0,49,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4540.0,19979,4545.0,332,4550.0,755,4555.0,2034,4560.0,7680,2024-08-28 14:01:24.798,,3308915,730,False,nan
41,4405,1131497060,MERV - XMEV - GGAL - 24hs,4530.0,2024-08-28 14:01:23,1,2024-08-28 14:01:26.796,4530.0,49,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4540.0,22839,4545.0,333,4550.0,755,4555.0,2034,4560.0,7680,2024-08-28 14:01:26.716,,3308915,730,False,nan
42,4433,1131497103,MERV - XMEV - GGAL - 24hs,4530.0,2024-08-28 14:01:27,11,2024-08-28 14:01:27.298,4530.0,49,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4540.0,22839,4545.0,333,4550.0,755,4555.0,2034,4560.0,7680,2024-08-28 14:01:27.215,,3308915,730,True,bid
43,4459,1131497139,MERV - XMEV - GGAL - 24hs,4530.0,2024-08-28 14:01:27,11,2024-08-28 14:01:27.803,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4500.0,11049,4535.0,19930,4540.0,2860,4545.0,333,4550.0,755,4555.0,2034,2024-08-28 14:01:27.716,,3308915,730,False,nan
44,4483,1131497175,MERV - XMEV - GGAL - 24hs,4530.0,2024-08-28 14:01:27,11,2024-08-28 14:01:28.296,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4500.0,11049,4535.0,19930,4540.0,2860,4545.0,333,4550.0,755,4555.0,2034,2024-08-28 14:01:28.216,,3530885,779,False,nan
45,4763,1131497643,MERV - XMEV - GGAL - 24hs,4535.0,2024-08-28 14:01:32,19930,2024-08-28 14:01:33.001,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4500.0,11049,4535.0,19930,4540.0,2860,4545.0,333,4550.0,755,4555.0,2034,2024-08-28 14:01:32.920,,3530885,779,True,offer
46,4794,1131497696,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:01:32,70,2024-08-28 14:01:33.501,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4500.0,11049,4535.0,19930,4540.0,2860,4545.0,333,4550.0,755,4555.0,2034,2024-08-28 14:01:33.419,,3530885,779,False,nan
47,4844,1131497761,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:01:32,70,2024-08-28 14:01:34.003,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4500.0,11049,4535.0,20000,4540.0,2790,4545.0,333,4550.0,755,4555.0,2034,2024-08-28 14:01:33.919,,94231235,20779,False,nan
48,5608,1131498994,MERV - XMEV - GGAL - 24hs,4535.0,2024-08-28 14:01:46,3,2024-08-28 14:01:46.746,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4500.0,11049,4535.0,20000,4540.0,2790,4545.0,333,4550.0,755,4555.0,2034,2024-08-28 14:01:46.665,,94231235,20779,True,offer
49,5637,1131499047,MERV - XMEV - GGAL - 24hs,4535.0,2024-08-28 14:01:46,3,2024-08-28 14:01:47.412,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4500.0,11049,4535.0,19997,4540.0,2790,4545.0,333,4550.0,755,4555.0,2034,2024-08-28 14:01:47.331,,94231235,20779,False,nan
50,5668,1131499107,MERV - XMEV - GGAL - 24hs,4535.0,2024-08-28 14:01:46,3,2024-08-28 14:01:47.912,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4500.0,11049,4535.0,19997,4540.0,2790,4545.0,333,4550.0,755,4555.0,2034,2024-08-28 14:01:47.832,,94244840,20782,False,nan
51,5689,1131499141,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:01:47,426,2024-08-28 14:01:48.414,4525.0,67,4520.0,5,4510.0,18,4505.0,1000,4500.0,11049,4535.0,19997,4540.0,2790,4545.0,333,4550.0,755,4555.0,2034,2024-08-28 14:01:48.333,,94244840,20782,True,bid
52,5726,1131499198,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:01:47,426,2024-08-28 14:01:48.914,4505.0,574,4500.0,11049,4460.0,465,4455.0,8980,4450.0,3232,4535.0,19997,4540.0,2790,4545.0,333,4550.0,755,4555.0,2034,2024-08-28 14:01:48.833,,96570925,21298,False,nan
53,6044,1131499683,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:01:47,426,2024-08-28 14:01:54.385,4505.0,574,4500.0,11049,4460.0,465,4455.0,8980,4450.0,3232,4535.0,19997,4540.0,2790,4545.0,3333,4550.0,755,4555.0,2034,2024-08-28 14:01:54.305,,96570925,21298,False,nan
54,6236,1131499966,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:01:47,426,2024-08-28 14:01:58.153,4505.0,1574,4500.0,11049,4460.0,465,4455.0,8980,4450.0,3232,4540.0,22787,4545.0,3333,4550.0,755,4555.0,2034,4560.0,7680,2024-08-28 14:01:58.068,,96570925,21298,False,nan
55,6285,1131500036,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:01:47,426,2024-08-28 14:01:58.906,4510.0,5,4505.0,1574,4500.0,11049,4460.0,465,4455.0,8980,4540.0,22787,4545.0,3333,4550.0,755,4555.0,2034,4560.0,7680,2024-08-28 14:01:58.825,,96570925,21298,False,nan
56,6387,1131500185,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:01:47,426,2024-08-28 14:02:00.665,4510.0,5,4505.0,1574,4500.0,11049,4460.0,465,4455.0,8980,4540.0,2790,4545.0,23330,4550.0,755,4555.0,2034,4560.0,7680,2024-08-28 14:02:00.584,,96570925,21298,False,nan
57,6483,1131500339,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:01:47,426,2024-08-28 14:02:02.318,4510.0,5,4505.0,1574,4500.0,11049,4460.0,465,4455.0,8980,4540.0,22787,4545.0,3333,4550.0,755,4555.0,2034,4560.0,7680,2024-08-28 14:02:02.233,,96570925,21298,False,nan
58,6529,1131500398,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:02:02,95,2024-08-28 14:02:02.815,4510.0,5,4505.0,1574,4500.0,11049,4460.0,465,4455.0,8980,4540.0,22787,4545.0,3333,4550.0,755,4555.0,2034,4560.0,7680,2024-08-28 14:02:02.734,,96570925,21298,True,bid
59,6626,1131500581,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:02:02,95,2024-08-28 14:02:03.542,4505.0,1479,4500.0,11049,4460.0,465,4455.0,8980,4450.0,3232,4540.0,22787,4545.0,3333,4550.0,755,4555.0,7034,4560.0,7680,2024-08-28 14:02:03.233,,97021450,21398,False,nan
60,6862,1131501007,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:02:02,95,2024-08-28 14:02:05.720,4505.0,1479,4500.0,1049,4485.0,10000,4460.0,465,4450.0,1232,4540.0,22787,4545.0,4333,4550.0,8445,4555.0,2034,4570.0,226,2024-08-28 14:02:05.621,,97021450,21398,False,nan
61,6934,1131501130,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:02:02,95,2024-08-28 14:02:06.678,4505.0,1479,4500.0,1049,4485.0,10000,4460.0,465,4450.0,1232,4540.0,22787,4545.0,6333,4550.0,8445,4555.0,2034,4570.0,226,2024-08-28 14:02:06.594,,97021450,21398,False,nan
62,6986,1131501204,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:02:02,95,2024-08-28 14:02:07.430,4505.0,1479,4500.0,1049,4485.0,10000,4460.0,465,4450.0,1232,4540.0,22787,4545.0,6333,4550.0,755,4555.0,9714,4570.0,226,2024-08-28 14:02:07.330,,97021450,21398,False,nan
63,7121,1131501434,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:02:02,95,2024-08-28 14:02:09.724,4505.0,1479,4500.0,1049,4485.0,10000,4460.0,465,4450.0,1232,4540.0,22787,4545.0,6333,4550.0,755,4555.0,9714,4570.0,237,2024-08-28 14:02:09.644,,97021450,21398,False,nan
64,7160,1131501492,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:02:09,1,2024-08-28 14:02:10.224,4505.0,1479,4500.0,1049,4485.0,10000,4460.0,465,4450.0,1232,4540.0,22787,4545.0,6333,4550.0,755,4555.0,9714,4570.0,237,2024-08-28 14:02:10.143,,97021450,21398,True,offer
65,7196,1131501540,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:02:09,1,2024-08-28 14:02:10.725,4505.0,1479,4500.0,1049,4485.0,10000,4460.0,465,4450.0,1232,4540.0,22786,4545.0,6333,4550.0,755,4555.0,9714,4570.0,237,2024-08-28 14:02:10.644,,97025990,21399,False,nan
66,7246,1131501614,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:02:10,26,2024-08-28 14:02:11.230,4505.0,1479,4500.0,1049,4485.0,10000,4460.0,465,4450.0,1232,4540.0,22786,4545.0,6333,4550.0,755,4555.0,9714,4570.0,237,2024-08-28 14:02:11.146,,97025990,21399,True,bid
67,7313,1131501758,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:02:10,26,2024-08-28 14:02:11.758,4505.0,1453,4500.0,1049,4485.0,10000,4460.0,465,4450.0,1232,4540.0,22786,4545.0,6333,4550.0,755,4555.0,9714,4570.0,237,2024-08-28 14:02:11.646,,97143120,21425,False,nan
68,7408,1131501999,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:02:10,26,2024-08-28 14:02:12.566,4505.0,1453,4500.0,1049,4490.0,10000,4460.0,465,4450.0,1232,4540.0,22786,4545.0,8333,4550.0,755,4555.0,9714,4570.0,237,2024-08-28 14:02:12.477,,97143120,21425,False,nan
69,7494,1131502193,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:02:13,22,2024-08-28 14:02:13.949,4505.0,1453,4500.0,1049,4490.0,10000,4460.0,465,4450.0,1232,4540.0,22786,4545.0,8333,4550.0,755,4555.0,9714,4570.0,237,2024-08-28 14:02:13.869,,97143120,21425,True,offer
70,7528,1131502247,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:02:13,22,2024-08-28 14:02:14.617,4505.0,1453,4500.0,1049,4490.0,10000,4460.0,465,4450.0,1232,4540.0,22764,4545.0,8333,4550.0,755,4555.0,9714,4570.0,237,2024-08-28 14:02:14.533,,97143120,21425,False,nan
71,7558,1131502317,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:02:13,22,2024-08-28 14:02:15.118,4505.0,1453,4500.0,1049,4490.0,10000,4460.0,465,4450.0,1232,4540.0,22764,4545.0,8333,4550.0,755,4555.0,9714,4570.0,237,2024-08-28 14:02:15.034,,97243000,21447,False,nan
72,7604,1131502405,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:02:13,22,2024-08-28 14:02:16.179,4505.0,1453,4500.0,1049,4490.0,10000,4460.0,465,4450.0,1232,4540.0,22764,4545.0,6333,4550.0,755,4555.0,9714,4570.0,237,2024-08-28 14:02:16.098,,97243000,21447,False,nan
73,7740,1131502630,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:02:13,22,2024-08-28 14:02:18.725,4505.0,1453,4500.0,1049,4490.0,10000,4460.0,465,4450.0,1232,4530.0,19997,4535.0,3267,4545.0,6333,4550.0,755,4555.0,9714,2024-08-28 14:02:18.645,,97243000,21447,False,nan
74,7784,1131502716,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:02:13,22,2024-08-28 14:02:19.579,4510.0,1,4505.0,1453,4500.0,1049,4490.0,10000,4460.0,465,4530.0,19997,4535.0,3267,4545.0,6333,4550.0,755,4555.0,9714,2024-08-28 14:02:19.499,,97243000,21447,False,nan
75,7847,1131502811,MERV - XMEV - GGAL - 24hs,4540.0,2024-08-28 14:02:13,22,2024-08-28 14:02:20.352,4510.0,1,4505.0,1453,4500.0,1049,4490.0,10000,4460.0,465,4530.0,22764,4535.0,500,4545.0,7333,4550.0,8445,4555.0,2034,2024-08-28 14:02:20.270,,97243000,21447,False,nan
76,7881,1131502858,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:02:20,77,2024-08-28 14:02:20.851,4510.0,1,4505.0,1453,4500.0,1049,4490.0,10000,4460.0,465,4530.0,22764,4535.0,500,4545.0,7333,4550.0,8445,4555.0,2034,2024-08-28 14:02:20.770,,97243000,21447,True,bid
77,7913,1131502910,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:02:20,77,2024-08-28 14:02:21.354,4505.0,1376,4500.0,1049,4490.0,10000,4475.0,8940,4460.0,465,4530.0,22764,4535.0,500,4545.0,7333,4550.0,8445,4555.0,2034,2024-08-28 14:02:21.270,,97594395,21525,False,nan
78,8106,1131503223,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:02:20,77,2024-08-28 14:02:23.856,4505.0,1376,4500.0,1049,4485.0,10000,4475.0,8940,4460.0,465,4530.0,22764,4535.0,500,4545.0,7333,4550.0,8445,4555.0,2034,2024-08-28 14:02:23.761,,97594395,21525,False,nan
79,8184,1131503342,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:02:20,77,2024-08-28 14:02:24.669,4505.0,1376,4500.0,1049,4485.0,10000,4475.0,8940,4460.0,465,4530.0,22764,4535.0,500,4545.0,5333,4550.0,8445,4555.0,2034,2024-08-28 14:02:24.580,,97594395,21525,False,nan
80,8283,1131503486,MERV - XMEV - GGAL - 24hs,4505.0,2024-08-28 14:02:20,77,2024-08-28 14:02:26.169,4505.0,1376,4500.0,1049,4485.0,10000,4475.0,8940,4460.0,465,4530.0,22764,4535.0,500,4545.0,6333,4550.0,8445,4555.0,2034,2024-08-28 14:02:26.088,,97594395,21525,False,nan
