,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
11,1770,1760641908,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:00:33,385,2025-07-18 14:00:34.352,6160.0,1387,6130.0,4,6120.0,5325,6110.0,14961,6100.0,139,6200.0,215,6230.0,42,6240.0,16937,6250.0,5271,6260.0,201,2025-07-18 14:00:34.261,,6836590,1106,False,nan
12,1849,1760642047,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:00:33,385,2025-07-18 14:00:35.004,6160.0,1387,6140.0,8143,6130.0,4,6120.0,5325,6110.0,14961,6200.0,215,6230.0,42,6240.0,16937,6250.0,5271,6260.0,201,2025-07-18 14:00:34.923,,6836590,1106,False,nan
13,2449,1760643400,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:00:33,385,2025-07-18 14:00:40.060,6160.0,1387,6140.0,8143,6130.0,4,6120.0,5325,6110.0,14961,6200.0,215,6230.0,42,6240.0,16937,6250.0,12271,6260.0,201,2025-07-18 14:00:39.978,,6836590,1106,False,nan
14,2672,1760643869,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:00:33,385,2025-07-18 14:00:43.464,6160.0,1387,6140.0,8143,6130.0,4,6120.0,5325,6110.0,14961,6200.0,215,6230.0,1852,6240.0,16937,6250.0,12271,6260.0,201,2025-07-18 14:00:43.379,,6836590,1106,False,nan
15,2917,1760644424,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:00:33,385,2025-07-18 14:00:46.346,6170.0,2000,6160.0,1387,6140.0,22,6130.0,4,6120.0,12325,6200.0,215,6230.0,1852,6240.0,16937,6250.0,12271,6260.0,201,2025-07-18 14:00:46.244,,6836590,1106,False,nan
16,3064,1760644739,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:00:33,385,2025-07-18 14:00:47.451,6170.0,2000,6160.0,6387,6140.0,22,6130.0,4,6120.0,12325,6200.0,215,6230.0,1852,6240.0,16937,6250.0,12271,6260.0,201,2025-07-18 14:00:47.352,,6836590,1106,False,nan
17,3486,1760645929,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:00:52,215,2025-07-18 14:00:53.016,6170.0,2000,6160.0,6387,6140.0,22,6130.0,4,6120.0,12325,6200.0,215,6230.0,1852,6240.0,16937,6250.0,12271,6260.0,201,2025-07-18 14:00:52.930,,6836590,1106,True,offer
18,3514,1760646009,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:00:52,73,2025-07-18 14:00:53.518,6170.0,2000,6160.0,6387,6140.0,22,6130.0,4,6120.0,12325,6200.0,215,6230.0,1852,6240.0,16937,6250.0,12271,6260.0,201,2025-07-18 14:00:53.430,,8169590,1321,False,nan
19,3537,1760646065,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:00:52,73,2025-07-18 14:00:54.012,6200.0,712,6170.0,2000,6160.0,6387,6140.0,22,6130.0,4,6220.0,22,6230.0,1852,6240.0,16937,6250.0,12271,6260.0,201,2025-07-18 14:00:53.930,,8622190,1394,False,nan
20,3567,1760646134,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:00:54,100,2025-07-18 14:00:54.628,6200.0,712,6170.0,2000,6160.0,6387,6140.0,22,6130.0,4,6220.0,22,6230.0,1852,6240.0,16937,6250.0,12271,6260.0,201,2025-07-18 14:00:54.546,,8622190,1394,True,bid
21,3604,1760646221,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:00:54,100,2025-07-18 14:00:55.296,6200.0,612,6170.0,2000,6160.0,6387,6140.0,22,6130.0,4,6220.0,22,6230.0,1852,6240.0,16937,6250.0,12271,6260.0,201,2025-07-18 14:00:55.211,,8622190,1394,False,nan
22,3626,1760646297,MERV - XMEV - GGAL - 24hs,6220.0,2025-07-18 14:00:55,7,2025-07-18 14:00:55.794,6200.0,612,6170.0,2000,6160.0,6387,6140.0,22,6130.0,4,6220.0,22,6230.0,1852,6240.0,16937,6250.0,12271,6260.0,201,2025-07-18 14:00:55.712,,9242190,1494,True,offer
23,3649,1760646351,MERV - XMEV - GGAL - 24hs,6220.0,2025-07-18 14:00:55,7,2025-07-18 14:00:56.296,6200.0,619,6170.0,2000,6160.0,6387,6140.0,22,6130.0,4,6220.0,15,6230.0,1852,6240.0,16937,6250.0,5271,6260.0,7201,2025-07-18 14:00:56.213,,9285730,1501,False,nan
24,4094,1760647494,MERV - XMEV - GGAL - 24hs,6220.0,2025-07-18 14:00:55,7,2025-07-18 14:01:01.343,6200.0,663,6170.0,2000,6160.0,6387,6140.0,22,6130.0,7004,6220.0,59,6230.0,1852,6240.0,16937,6250.0,5271,6260.0,7201,2025-07-18 14:01:01.234,,9285730,1501,False,nan
25,4435,1760648628,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:03,12,2025-07-18 14:01:04.860,6200.0,663,6170.0,2000,6160.0,6387,6140.0,22,6130.0,7004,6220.0,59,6230.0,1852,6240.0,16937,6250.0,5271,6260.0,7201,2025-07-18 14:01:03.915,,9285730,1501,True,bid
26,4486,1760648748,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:03,12,2025-07-18 14:01:05.234,6200.0,651,6170.0,2000,6160.0,6387,6150.0,7000,6140.0,5022,6220.0,59,6230.0,1852,6240.0,16937,6250.0,10271,6260.0,7201,2025-07-18 14:01:04.414,,9285730,1501,False,nan
27,4532,1760648914,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:03,12,2025-07-18 14:01:05.723,6200.0,651,6170.0,2000,6160.0,6387,6150.0,7000,6140.0,5022,6220.0,59,6230.0,1852,6240.0,16937,6250.0,10271,6260.0,7201,2025-07-18 14:01:04.915,,9360130,1513,False,nan
28,4608,1760649063,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:03,12,2025-07-18 14:01:06.172,6200.0,651,6170.0,2000,6160.0,6387,6150.0,7000,6140.0,22,6220.0,59,6230.0,1852,6240.0,16937,6250.0,17271,6260.0,201,2025-07-18 14:01:05.415,,9360130,1513,False,nan
29,4761,1760649399,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:07,600,2025-07-18 14:01:07.402,6200.0,651,6170.0,2000,6160.0,6387,6150.0,7000,6140.0,22,6220.0,59,6230.0,1852,6240.0,16937,6250.0,17271,6260.0,201,2025-07-18 14:01:07.126,,9360130,1513,True,bid
30,4793,1760649472,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:07,7,2025-07-18 14:01:07.709,6200.0,651,6170.0,2000,6160.0,6387,6150.0,7000,6140.0,22,6220.0,59,6230.0,1852,6240.0,16937,6250.0,17271,6260.0,201,2025-07-18 14:01:07.627,,9360130,1513,False,nan
31,4832,1760649564,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:07,7,2025-07-18 14:01:08.208,6170.0,2027,6160.0,6387,6150.0,7000,6130.0,11004,6120.0,5333,6200.0,1437,6220.0,15,6230.0,1852,6240.0,23937,6250.0,10271,2025-07-18 14:01:08.126,,13439730,2171,False,nan
32,4955,1760649815,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:07,7,2025-07-18 14:01:09.044,6170.0,2027,6160.0,6387,6150.0,7000,6140.0,10000,6130.0,1004,6200.0,1437,6220.0,15,6230.0,1852,6240.0,23937,6250.0,10271,2025-07-18 14:01:08.900,,13439730,2171,False,nan
33,5080,1760650151,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:07,7,2025-07-18 14:01:10.675,6170.0,2022,6160.0,6387,6150.0,7000,6140.0,10000,6130.0,1004,6200.0,1437,6220.0,15,6230.0,1852,6240.0,23937,6250.0,10271,2025-07-18 14:01:10.589,,13439730,2171,False,nan
34,5225,1760650478,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:07,7,2025-07-18 14:01:12.604,6170.0,2022,6160.0,6387,6150.0,7000,6140.0,10000,6130.0,1004,6200.0,1437,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:12.491,,13439730,2171,False,nan
35,5624,1760651756,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:16,4,2025-07-18 14:01:16.631,6170.0,2022,6160.0,6387,6150.0,7000,6140.0,10000,6130.0,1004,6200.0,1437,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:16.181,,13439730,2171,True,offer
36,5662,1760651864,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:16,4,2025-07-18 14:01:16.967,6170.0,2022,6160.0,6387,6150.0,7000,6140.0,10000,6130.0,1004,6200.0,6433,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:16.842,,13439730,2171,False,nan
37,5693,1760651924,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:16,4,2025-07-18 14:01:17.425,6170.0,2022,6160.0,6387,6150.0,7000,6140.0,10000,6130.0,1004,6200.0,6433,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:17.343,,13464530,2175,False,nan
38,5809,1760652175,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:16,4,2025-07-18 14:01:18.549,6170.0,2022,6160.0,6387,6150.0,7000,6140.0,10000,6130.0,6004,6200.0,6433,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:18.456,,13464530,2175,False,nan
39,5832,1760652231,MERV - XMEV - GGAL - 24hs,6170.0,2025-07-18 14:01:18,1,2025-07-18 14:01:19.037,6170.0,2022,6160.0,6387,6150.0,7000,6140.0,10000,6130.0,6004,6200.0,6433,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:18.956,,13464530,2175,True,bid
40,5858,1760652301,MERV - XMEV - GGAL - 24hs,6170.0,2025-07-18 14:01:18,1,2025-07-18 14:01:19.537,6170.0,2021,6160.0,6387,6150.0,7000,6140.0,10000,6130.0,6004,6200.0,6433,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:19.456,,13470700,2176,False,nan
41,5978,1760652559,MERV - XMEV - GGAL - 24hs,6170.0,2025-07-18 14:01:18,1,2025-07-18 14:01:21.078,6170.0,2021,6160.0,13387,6140.0,10000,6130.0,6004,6120.0,5333,6200.0,6433,6220.0,15,6230.0,1852,6240.0,6937,6250.0,27271,2025-07-18 14:01:20.996,,13470700,2176,False,nan
42,6044,1760652717,MERV - XMEV - GGAL - 24hs,6170.0,2025-07-18 14:01:18,1,2025-07-18 14:01:21.932,6170.0,2021,6160.0,13387,6140.0,10000,6130.0,7004,6120.0,5333,6200.0,6433,6220.0,15,6230.0,1852,6240.0,6937,6250.0,27271,2025-07-18 14:01:21.831,,13470700,2176,False,nan
43,6749,1760654716,MERV - XMEV - GGAL - 24hs,6170.0,2025-07-18 14:01:18,1,2025-07-18 14:01:32.133,6170.0,2021,6160.0,13387,6150.0,2000,6140.0,10000,6130.0,5004,6200.0,6433,6220.0,15,6230.0,1852,6240.0,6937,6250.0,27271,2025-07-18 14:01:31.650,,13470700,2176,False,nan
44,6854,1760654943,MERV - XMEV - GGAL - 24hs,6170.0,2025-07-18 14:01:18,1,2025-07-18 14:01:32.839,6170.0,2021,6160.0,13387,6150.0,2000,6140.0,10000,6130.0,5004,6200.0,6433,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:32.211,,13470700,2176,False,nan
45,7502,1760656328,MERV - XMEV - GGAL - 24hs,6170.0,2025-07-18 14:01:38,1,2025-07-18 14:01:38.945,6170.0,2021,6160.0,13387,6150.0,2000,6140.0,10000,6130.0,5004,6200.0,6433,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:38.863,,13470700,2176,True,bid
46,7539,1760656394,MERV - XMEV - GGAL - 24hs,6170.0,2025-07-18 14:01:38,1,2025-07-18 14:01:39.446,6170.0,2020,6160.0,13387,6150.0,1000,6140.0,10000,6130.0,5004,6200.0,6433,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:39.363,,13470700,2176,False,nan
47,7575,1760656460,MERV - XMEV - GGAL - 24hs,6170.0,2025-07-18 14:01:38,1,2025-07-18 14:01:39.945,6170.0,2020,6160.0,13387,6150.0,1000,6140.0,10000,6130.0,5004,6200.0,6433,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:39.864,,13476870,2177,False,nan
48,7622,1760656567,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:40,681,2025-07-18 14:01:40.608,6170.0,2020,6160.0,13387,6150.0,1000,6140.0,10000,6130.0,5004,6200.0,6433,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:40.526,,13476870,2177,True,offer
49,7667,1760656658,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:40,681,2025-07-18 14:01:41.288,6170.0,2020,6160.0,13387,6150.0,1000,6140.0,10000,6130.0,5004,6200.0,5752,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:41.190,,13476870,2177,False,nan
50,7701,1760656719,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:40,681,2025-07-18 14:01:41.960,6170.0,2020,6160.0,13387,6150.0,1000,6140.0,10000,6130.0,5004,6200.0,5752,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:41.691,,17699070,2858,False,nan
51,7788,1760656911,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:40,681,2025-07-18 14:01:43.231,6170.0,2048,6160.0,13387,6150.0,1000,6140.0,10000,6130.0,5004,6200.0,5752,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:43.150,,17699070,2858,False,nan
52,7812,1760656954,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:43,1,2025-07-18 14:01:43.732,6170.0,2048,6160.0,13387,6150.0,1000,6140.0,10000,6130.0,5004,6200.0,5752,6220.0,15,6230.0,1852,6240.0,16937,6250.0,17271,2025-07-18 14:01:43.650,,53671470,8660,True,offer
53,7842,1760657021,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:43,4,2025-07-18 14:01:44.231,6200.0,626,6170.0,2372,6160.0,13387,6150.0,1000,6140.0,10000,6220.0,15,6230.0,1852,6240.0,23937,6250.0,10271,6260.0,201,2025-07-18 14:01:44.150,,53702470,8665,False,nan
54,7955,1760657192,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:43,4,2025-07-18 14:01:45.067,6200.0,626,6170.0,2372,6160.0,13387,6150.0,1000,6140.0,10000,6220.0,15,6230.0,1852,6240.0,13937,6250.0,20271,6260.0,201,2025-07-18 14:01:44.860,,53702470,8665,False,nan
55,8039,1760657414,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:46,50,2025-07-18 14:01:46.430,6200.0,626,6170.0,2372,6160.0,13387,6150.0,1000,6140.0,10000,6220.0,15,6230.0,1852,6240.0,13937,6250.0,20271,6260.0,201,2025-07-18 14:01:46.349,,53702470,8665,True,bid
56,8119,1760657570,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:46,50,2025-07-18 14:01:47.101,6200.0,576,6170.0,2372,6160.0,13387,6150.0,1000,6140.0,10000,6220.0,15,6230.0,1852,6240.0,13937,6250.0,20271,6260.0,201,2025-07-18 14:01:47.017,,53702470,8665,False,nan
57,8156,1760657675,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:46,50,2025-07-18 14:01:47.601,6200.0,576,6170.0,2372,6160.0,13387,6150.0,1000,6140.0,10000,6220.0,15,6230.0,1852,6240.0,13937,6250.0,20271,6260.0,201,2025-07-18 14:01:47.517,,54012470,8715,False,nan
58,8311,1760658006,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:46,50,2025-07-18 14:01:49.479,6200.0,576,6170.0,2372,6160.0,13387,6150.0,1000,6140.0,10000,6220.0,15,6230.0,1852,6240.0,18937,6250.0,15271,6260.0,201,2025-07-18 14:01:49.342,,54012470,8715,False,nan
59,8416,1760658218,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:46,50,2025-07-18 14:01:50.441,6200.0,576,6170.0,7372,6160.0,8387,6150.0,1000,6140.0,10000,6220.0,15,6230.0,1852,6240.0,18937,6250.0,15271,6260.0,201,2025-07-18 14:01:50.298,,54012470,8715,False,nan
60,8651,1760658696,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:01:46,50,2025-07-18 14:01:53.541,6180.0,88,6170.0,7365,6160.0,8387,6150.0,11000,6140.0,10000,6220.0,15,6230.0,1852,6240.0,18937,6250.0,15271,6260.0,201,2025-07-18 14:01:53.459,,54012470,8715,False,nan
61,8728,1760658841,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-18 14:01:54,24,2025-07-18 14:01:54.356,6180.0,88,6170.0,7365,6160.0,8387,6150.0,11000,6140.0,10000,6220.0,15,6230.0,1852,6240.0,18937,6250.0,15271,6260.0,201,2025-07-18 14:01:54.274,,54012470,8715,True,bid
62,8779,1760658928,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-18 14:01:54,24,2025-07-18 14:01:54.872,6180.0,64,6170.0,7615,6160.0,8387,6150.0,11000,6140.0,10000,6210.0,55,6230.0,1892,6240.0,18937,6250.0,15271,6260.0,201,2025-07-18 14:01:54.774,,54012470,8715,False,nan
63,8812,1760659009,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-18 14:01:54,24,2025-07-18 14:01:55.356,6180.0,64,6170.0,7615,6160.0,8387,6150.0,11000,6140.0,10000,6210.0,55,6230.0,1892,6240.0,18937,6250.0,15271,6260.0,201,2025-07-18 14:01:55.274,,54160790,8739,False,nan
64,8935,1760659239,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-18 14:01:54,24,2025-07-18 14:01:57.284,6180.0,64,6170.0,7615,6160.0,8387,6150.0,11000,6140.0,10500,6210.0,55,6230.0,1883,6240.0,18937,6250.0,15271,6260.0,201,2025-07-18 14:01:57.203,,54160790,8739,False,nan
65,9120,1760659626,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-18 14:01:54,24,2025-07-18 14:02:00.176,6180.0,64,6170.0,7615,6160.0,9387,6150.0,11000,6140.0,10500,6210.0,55,6230.0,1883,6240.0,18937,6250.0,15271,6260.0,201,2025-07-18 14:01:59.820,,54160790,8739,False,nan
66,9342,1760660262,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-18 14:01:54,24,2025-07-18 14:02:02.108,6180.0,64,6170.0,7615,6160.0,9387,6150.0,11000,6140.0,10500,6210.0,56,6230.0,1883,6240.0,18937,6250.0,15271,6260.0,201,2025-07-18 14:02:01.762,,54160790,8739,False,nan
67,9388,1760660357,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-18 14:02:01,30,2025-07-18 14:02:02.403,6180.0,64,6170.0,7615,6160.0,9387,6150.0,11000,6140.0,10500,6210.0,56,6230.0,1883,6240.0,18937,6250.0,15271,6260.0,201,2025-07-18 14:02:02.262,,54160790,8739,True,bid
68,9466,1760660563,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-18 14:02:01,30,2025-07-18 14:02:03.064,6180.0,34,6170.0,7615,6160.0,9387,6150.0,11000,6140.0,10500,6210.0,56,6230.0,1883,6240.0,18937,6250.0,15271,6260.0,201,2025-07-18 14:02:02.762,,54346190,8769,False,nan
69,9560,1760660763,MERV - XMEV - GGAL - 24hs,6180.0,2025-07-18 14:02:01,30,2025-07-18 14:02:03.813,6180.0,34,6170.0,7615,6160.0,9387,6150.0,11500,6140.0,10500,6210.0,56,6230.0,1883,6240.0,18937,6250.0,15271,6260.0,201,2025-07-18 14:02:03.700,,54346190,8769,False,nan
70,9755,1760661232,MERV - XMEV - GGAL - 24hs,6210.0,2025-07-18 14:02:05,24,2025-07-18 14:02:06.066,6180.0,34,6170.0,7615,6160.0,9387,6150.0,11500,6140.0,10500,6210.0,56,6230.0,1883,6240.0,18937,6250.0,15271,6260.0,201,2025-07-18 14:02:05.862,,54346190,8769,True,offer
71,9902,1760661587,MERV - XMEV - GGAL - 24hs,6210.0,2025-07-18 14:02:05,24,2025-07-18 14:02:07.139,6180.0,34,6170.0,7615,6160.0,9387,6150.0,11500,6140.0,10500,6210.0,32,6230.0,2883,6240.0,18937,6250.0,15271,6260.0,201,2025-07-18 14:02:06.362,,54346190,8769,False,nan
72,10004,1760661849,MERV - XMEV - GGAL - 24hs,6210.0,2025-07-18 14:02:05,24,2025-07-18 14:02:07.966,6180.0,34,6170.0,7615,6160.0,9387,6150.0,11500,6140.0,10500,6210.0,32,6230.0,2883,6240.0,18937,6250.0,15271,6260.0,201,2025-07-18 14:02:06.861,,54495230,8793,False,nan
73,10190,1760662340,MERV - XMEV - GGAL - 24hs,6210.0,2025-07-18 14:02:05,24,2025-07-18 14:02:09.464,6180.0,34,6170.0,7615,6160.0,9387,6150.0,11500,6140.0,10500,6200.0,61,6210.0,1,6220.0,50,6230.0,2883,6240.0,18937,2025-07-18 14:02:08.654,,54495230,8793,False,nan
74,10391,1760662789,MERV - XMEV - GGAL - 24hs,6210.0,2025-07-18 14:02:05,24,2025-07-18 14:02:10.848,6180.0,34,6170.0,7615,6160.0,9887,6150.0,11500,6140.0,10500,6200.0,61,6210.0,1,6220.0,50,6230.0,2883,6240.0,18937,2025-07-18 14:02:10.091,,54495230,8793,False,nan
75,10493,1760663006,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:02:10,9,2025-07-18 14:02:11.543,6180.0,34,6170.0,7615,6160.0,9887,6150.0,11500,6140.0,10500,6200.0,61,6210.0,1,6220.0,50,6230.0,2883,6240.0,18937,2025-07-18 14:02:10.747,,54495230,8793,True,offer
76,10578,1760663194,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:02:10,9,2025-07-18 14:02:12.128,6180.0,34,6170.0,7615,6160.0,9887,6150.0,11500,6140.0,10500,6200.0,52,6220.0,51,6230.0,2883,6240.0,28937,6250.0,5271,2025-07-18 14:02:11.248,,54495230,8793,False,nan
77,10680,1760663394,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:02:10,9,2025-07-18 14:02:12.746,6180.0,34,6170.0,7615,6160.0,9887,6150.0,11500,6140.0,10500,6200.0,52,6220.0,51,6230.0,2883,6240.0,28937,6250.0,5271,2025-07-18 14:02:11.748,,54551030,8802,False,nan
78,11052,1760664201,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:02:10,9,2025-07-18 14:02:15.192,6180.0,34,6170.0,7615,6160.0,9887,6150.0,11500,6140.0,500,6200.0,52,6220.0,51,6230.0,2883,6240.0,28937,6250.0,5271,2025-07-18 14:02:14.479,,54551030,8802,False,nan
79,11272,1760664740,MERV - XMEV - GGAL - 24hs,6200.0,2025-07-18 14:02:10,9,2025-07-18 14:02:16.832,6180.0,534,6170.0,7615,6160.0,9887,6150.0,11500,6140.0,500,6200.0,52,6220.0,51,6230.0,2883,6240.0,28937,6250.0,5271,2025-07-18 14:02:16.243,,54551030,8802,False,nan
