,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,966,1059732289,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-10 14:00:12,10,2024-07-10 14:00:34.850,4010.0,270,4000.0,176,3985.0,85,3980.0,378,3975.0,124,4050.0,1000,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,2024-07-10 14:00:34.771,,2634510,652,False,nan
11,1143,1059732600,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-10 14:00:42,3,2024-07-10 14:00:42.958,4010.0,270,4000.0,176,3985.0,85,3980.0,378,3975.0,124,4050.0,1000,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,2024-07-10 14:00:42.879,,2634510,652,True,offer
12,1160,1059732629,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-10 14:00:42,3,2024-07-10 14:00:43.619,4015.0,247,4010.0,270,4000.0,176,3985.0,85,3980.0,378,4050.0,997,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,2024-07-10 14:00:43.540,,2634510,652,False,nan
13,1182,1059732660,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-10 14:00:42,3,2024-07-10 14:00:44.120,4015.0,247,4010.0,270,4000.0,176,3985.0,85,3980.0,378,4050.0,997,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,2024-07-10 14:00:44.041,,2646660,655,False,nan
14,1277,1059732812,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-10 14:00:42,3,2024-07-10 14:00:47.313,4015.0,247,4010.0,3270,4000.0,176,3985.0,85,3980.0,335,4050.0,997,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,2024-07-10 14:00:47.235,,2646660,655,False,nan
15,1332,1059732891,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-10 14:00:48,997,2024-07-10 14:00:48.958,4015.0,247,4010.0,3270,4000.0,176,3985.0,85,3980.0,335,4050.0,997,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,2024-07-10 14:00:48.880,,2646660,655,True,offer
16,1348,1059732916,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-10 14:00:48,997,2024-07-10 14:00:49.459,4015.0,247,4010.0,3270,4000.0,176,3985.0,85,3980.0,335,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,4100.0,221,2024-07-10 14:00:49.380,,2646660,655,False,nan
17,1364,1059732941,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-10 14:00:48,997,2024-07-10 14:00:49.958,4015.0,247,4010.0,3270,4000.0,176,3985.0,85,3980.0,335,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,4100.0,221,2024-07-10 14:00:49.880,,6684510,1652,False,nan
18,1431,1059733051,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-10 14:00:48,997,2024-07-10 14:00:52.007,4015.0,247,4010.0,3270,4000.0,276,3985.0,85,3980.0,335,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,4100.0,221,2024-07-10 14:00:51.925,,6684510,1652,False,nan
19,1667,1059733432,MERV - XMEV - GGAL - 24hs,4015.0,2024-07-10 14:00:59,13,2024-07-10 14:00:59.225,4015.0,247,4010.0,3270,4000.0,276,3985.0,85,3980.0,335,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,4100.0,221,2024-07-10 14:00:59.143,,6684510,1652,True,bid
20,1686,1059733464,MERV - XMEV - GGAL - 24hs,4015.0,2024-07-10 14:00:59,13,2024-07-10 14:00:59.721,4015.0,234,4010.0,3270,4000.0,276,3985.0,85,3980.0,335,4050.0,400,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,2024-07-10 14:00:59.642,,6684510,1652,False,nan
21,1701,1059733486,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-10 14:00:59,24,2024-07-10 14:01:00.221,4015.0,234,4010.0,3270,4000.0,276,3985.0,85,3980.0,335,4050.0,400,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,2024-07-10 14:01:00.143,,6736705,1665,False,nan
22,1709,1059733503,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-10 14:00:59,24,2024-07-10 14:01:00.723,4015.0,234,4010.0,3270,4000.0,276,3985.0,85,3980.0,335,4050.0,376,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,2024-07-10 14:01:00.643,,6833905,1689,False,nan
23,1883,1059733763,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-10 14:00:59,24,2024-07-10 14:01:04.457,4015.0,1234,4010.0,3270,4000.0,276,3985.0,85,3980.0,335,4050.0,376,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,2024-07-10 14:01:04.374,,6833905,1689,False,nan
24,2255,1059734379,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-10 14:01:14,2,2024-07-10 14:01:14.548,4015.0,1234,4010.0,3270,4000.0,276,3985.0,85,3980.0,335,4050.0,376,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,2024-07-10 14:01:14.464,,6833905,1689,True,offer
25,2305,1059734438,MERV - XMEV - GGAL - 24hs,4050.0,2024-07-10 14:01:14,374,2024-07-10 14:01:15.049,4020.0,100,4015.0,1234,4010.0,3270,4000.0,276,3985.0,85,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,4100.0,221,2024-07-10 14:01:14.964,,6842005,1691,False,nan
26,2369,1059734513,MERV - XMEV - GGAL - 24hs,4055.0,2024-07-10 14:01:14,14,2024-07-10 14:01:15.557,4020.0,100,4015.0,1234,4010.0,3270,4000.0,276,3985.0,85,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,4100.0,221,2024-07-10 14:01:15.464,,8356705,2065,False,nan
27,2431,1059734586,MERV - XMEV - GGAL - 24hs,4060.0,2024-07-10 14:01:14,8,2024-07-10 14:01:16.083,4020.0,100,4015.0,1234,4010.0,3270,4000.0,276,3985.0,85,4055.0,14,4060.0,15,4065.0,300,4090.0,1004,4100.0,221,2024-07-10 14:01:15.965,,8413475,2079,False,nan
28,2522,1059734704,MERV - XMEV - GGAL - 24hs,4060.0,2024-07-10 14:01:15,7,2024-07-10 14:01:16.598,4020.0,100,4015.0,1234,4010.0,3270,4000.0,276,3985.0,85,4060.0,4,4065.0,300,4090.0,1004,4100.0,221,4120.0,2015,2024-07-10 14:01:16.465,,8762635,2165,True,offer
29,2597,1059734808,MERV - XMEV - GGAL - 24hs,4065.0,2024-07-10 14:01:16,13,2024-07-10 14:01:17.051,4020.0,98,4015.0,1234,4010.0,3270,4000.0,276,3985.0,85,4060.0,129,4065.0,300,4090.0,1004,4100.0,221,4120.0,2015,2024-07-10 14:01:16.964,,9871000,2438,True,offer
30,2629,1059734849,MERV - XMEV - GGAL - 24hs,4065.0,2024-07-10 14:01:16,13,2024-07-10 14:01:17.543,4060.0,129,4020.0,98,4015.0,1234,4010.0,3270,4000.0,276,4065.0,287,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,2024-07-10 14:01:17.464,,9871000,2438,False,nan
31,2705,1059734981,MERV - XMEV - GGAL - 24hs,4065.0,2024-07-10 14:01:19,49,2024-07-10 14:01:19.878,4060.0,129,4020.0,98,4015.0,1234,4010.0,3270,4000.0,276,4065.0,287,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,2024-07-10 14:01:19.798,,9871000,2438,True,offer
32,2732,1059735021,MERV - XMEV - GGAL - 24hs,4065.0,2024-07-10 14:01:19,49,2024-07-10 14:01:20.544,4060.0,129,4020.0,98,4015.0,1234,4010.0,3270,4000.0,276,4065.0,238,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,2024-07-10 14:01:20.466,,9871000,2438,False,nan
33,2748,1059735049,MERV - XMEV - GGAL - 24hs,4065.0,2024-07-10 14:01:19,49,2024-07-10 14:01:21.048,4060.0,129,4020.0,98,4015.0,1234,4010.0,3270,4000.0,276,4065.0,238,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,2024-07-10 14:01:20.966,,10070185,2487,False,nan
34,2768,1059735084,MERV - XMEV - GGAL - 24hs,4065.0,2024-07-10 14:01:19,49,2024-07-10 14:01:21.716,4060.0,129,4020.0,9718,4015.0,1234,4010.0,3270,4000.0,276,4065.0,238,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,2024-07-10 14:01:21.582,,10070185,2487,False,nan
35,2900,1059735289,MERV - XMEV - GGAL - 24hs,4065.0,2024-07-10 14:01:19,49,2024-07-10 14:01:24.813,4060.0,129,4050.0,250,4020.0,9718,4015.0,1234,4010.0,3270,4065.0,238,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,2024-07-10 14:01:24.720,,10070185,2487,False,nan
36,3085,1059735605,MERV - XMEV - GGAL - 24hs,4065.0,2024-07-10 14:01:19,49,2024-07-10 14:01:30.024,4060.0,129,4050.0,250,4020.0,9718,4015.0,1234,4010.0,3270,4065.0,238,4080.0,2700,4090.0,1004,4100.0,221,4120.0,2015,2024-07-10 14:01:29.934,,10070185,2487,False,nan
37,3660,1059736463,MERV - XMEV - GGAL - 24hs,4065.0,2024-07-10 14:01:19,49,2024-07-10 14:01:41.429,4060.0,133,4050.0,250,4020.0,9718,4015.0,1234,4010.0,3270,4065.0,238,4080.0,2700,4090.0,1004,4100.0,221,4120.0,2015,2024-07-10 14:01:41.302,,10070185,2487,False,nan
38,3778,1059736638,MERV - XMEV - GGAL - 24hs,4065.0,2024-07-10 14:01:43,238,2024-07-10 14:01:43.333,4060.0,133,4050.0,250,4020.0,9718,4015.0,1234,4010.0,3270,4065.0,238,4080.0,2700,4090.0,1004,4100.0,221,4120.0,2015,2024-07-10 14:01:43.253,,10070185,2487,True,offer
39,3806,1059736683,MERV - XMEV - GGAL - 24hs,4065.0,2024-07-10 14:01:43,238,2024-07-10 14:01:43.994,4060.0,133,4050.0,250,4020.0,9718,4015.0,1234,4010.0,3270,4080.0,2700,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,2024-07-10 14:01:43.916,,10070185,2487,False,nan
40,3829,1059736718,MERV - XMEV - GGAL - 24hs,4065.0,2024-07-10 14:01:43,238,2024-07-10 14:01:44.524,4060.0,133,4050.0,250,4020.0,9718,4015.0,1234,4010.0,3270,4080.0,2700,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,2024-07-10 14:01:44.416,,11037655,2725,False,nan
41,4011,1059736981,MERV - XMEV - GGAL - 24hs,4060.0,2024-07-10 14:01:47,2,2024-07-10 14:01:47.535,4060.0,133,4050.0,250,4020.0,9718,4015.0,1234,4010.0,3270,4080.0,2700,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,2024-07-10 14:01:47.457,,11037655,2725,True,bid
42,4044,1059737031,MERV - XMEV - GGAL - 24hs,4060.0,2024-07-10 14:01:47,2,2024-07-10 14:01:48.205,4060.0,131,4050.0,250,4020.0,9718,4015.0,1234,4010.0,3270,4080.0,2700,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,2024-07-10 14:01:48.124,,11037655,2725,False,nan
43,4072,1059737065,MERV - XMEV - GGAL - 24hs,4060.0,2024-07-10 14:01:47,2,2024-07-10 14:01:48.704,4060.0,131,4050.0,250,4020.0,9718,4015.0,1234,4010.0,3270,4080.0,2700,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,2024-07-10 14:01:48.624,,11045775,2727,False,nan
44,4254,1059737346,MERV - XMEV - GGAL - 24hs,4060.0,2024-07-10 14:01:47,2,2024-07-10 14:01:52.331,4060.0,131,4050.0,250,4020.0,9718,4015.0,1234,4010.0,3270,4070.0,267,4080.0,2700,4090.0,1004,4100.0,221,4120.0,2015,2024-07-10 14:01:52.238,,11045775,2727,False,nan
45,4331,1059737468,MERV - XMEV - GGAL - 24hs,4060.0,2024-07-10 14:01:47,2,2024-07-10 14:01:53.932,4065.0,6,4060.0,131,4050.0,250,4020.0,9718,4015.0,1234,4070.0,267,4075.0,125,4080.0,2700,4090.0,1004,4100.0,221,2024-07-10 14:01:53.816,,11045775,2727,False,nan
46,4437,1059737616,MERV - XMEV - GGAL - 24hs,4060.0,2024-07-10 14:01:47,2,2024-07-10 14:01:55.840,4065.0,6,4060.0,131,4050.0,250,4020.0,9718,4015.0,1234,4070.0,267,4075.0,125,4080.0,2797,4090.0,1004,4100.0,221,2024-07-10 14:01:55.718,,11045775,2727,False,nan
47,4513,1059737744,MERV - XMEV - GGAL - 24hs,4070.0,2024-07-10 14:01:57,114,2024-07-10 14:01:57.735,4065.0,6,4060.0,131,4050.0,250,4020.0,9718,4015.0,1234,4070.0,267,4075.0,125,4080.0,2797,4090.0,1004,4100.0,221,2024-07-10 14:01:57.656,,11045775,2727,True,offer
48,4526,1059737765,MERV - XMEV - GGAL - 24hs,4070.0,2024-07-10 14:01:57,18,2024-07-10 14:01:58.235,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4020.0,9718,4070.0,135,4075.0,125,4080.0,2797,4090.0,1004,4100.0,221,2024-07-10 14:01:58.156,,11509755,2841,False,nan
49,4548,1059737801,MERV - XMEV - GGAL - 24hs,4070.0,2024-07-10 14:01:58,135,2024-07-10 14:01:58.737,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4020.0,9718,4070.0,135,4075.0,125,4080.0,2797,4090.0,1004,4100.0,221,2024-07-10 14:01:58.657,,12132465,2994,True,offer
50,4564,1059737826,MERV - XMEV - GGAL - 24hs,4070.0,2024-07-10 14:01:58,135,2024-07-10 14:01:59.237,4070.0,18,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4075.0,125,4080.0,2797,4090.0,1004,4100.0,221,4120.0,2015,2024-07-10 14:01:59.157,,12132465,2994,False,nan
51,4990,1059738582,MERV - XMEV - GGAL - 24hs,4075.0,2024-07-10 14:02:05,104,2024-07-10 14:02:05.535,4070.0,18,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4075.0,125,4080.0,2797,4090.0,1004,4100.0,221,4120.0,2015,2024-07-10 14:02:05.432,,12132465,2994,True,offer
52,5028,1059738636,MERV - XMEV - GGAL - 24hs,4080.0,2024-07-10 14:02:05,208,2024-07-10 14:02:06.040,4070.0,18,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4075.0,125,4080.0,2797,4090.0,1004,4100.0,221,4120.0,2015,2024-07-10 14:02:05.932,,13616475,3358,False,nan
53,5057,1059738682,MERV - XMEV - GGAL - 24hs,4080.0,2024-07-10 14:02:06,60,2024-07-10 14:02:06.553,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4020.0,9718,4080.0,2100,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,2024-07-10 14:02:06.432,,18075915,4451,True,offer
54,5095,1059738734,MERV - XMEV - GGAL - 24hs,4080.0,2024-07-10 14:02:06,90,2024-07-10 14:02:07.062,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4020.0,9718,4080.0,1042,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,2024-07-10 14:02:06.933,,20168955,4964,False,nan
55,5138,1059738798,MERV - XMEV - GGAL - 24hs,4080.0,2024-07-10 14:02:07,22,2024-07-10 14:02:07.525,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4020.0,9718,4080.0,617,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,2024-07-10 14:02:07.433,,21535755,5299,True,offer
56,5182,1059738858,MERV - XMEV - GGAL - 24hs,4080.0,2024-07-10 14:02:07,146,2024-07-10 14:02:08.063,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4020.0,9718,4080.0,617,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,2024-07-10 14:02:07.933,,24053115,5916,False,nan
57,5223,1059738922,MERV - XMEV - GGAL - 24hs,4090.0,2024-07-10 14:02:08,404,2024-07-10 14:02:08.530,4075.0,16,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4090.0,1004,4100.0,221,4120.0,2015,4130.0,1028,4150.0,110,2024-07-10 14:02:08.432,,25210585,6199,True,offer
58,5252,1059738964,MERV - XMEV - GGAL - 24hs,4090.0,2024-07-10 14:02:08,404,2024-07-10 14:02:09.014,4075.0,16,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4090.0,317,4100.0,221,4120.0,2015,4130.0,1028,4150.0,110,2024-07-10 14:02:08.933,,26862945,6603,False,nan
59,5270,1059738995,MERV - XMEV - GGAL - 24hs,4090.0,2024-07-10 14:02:09,252,2024-07-10 14:02:09.511,4075.0,16,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4090.0,317,4100.0,221,4120.0,2015,4130.0,1028,4150.0,110,2024-07-10 14:02:09.433,,27128795,6668,True,offer
60,5294,1059739034,MERV - XMEV - GGAL - 24hs,4090.0,2024-07-10 14:02:09,252,2024-07-10 14:02:10.016,4075.0,16,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4095.0,870,4100.0,221,4120.0,2015,4130.0,1028,4150.0,110,2024-07-10 14:02:09.933,,28159475,6920,False,nan
61,5334,1059739102,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:10,5,2024-07-10 14:02:10.809,4075.0,16,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4095.0,870,4100.0,221,4120.0,2015,4130.0,1028,4150.0,110,2024-07-10 14:02:10.725,,28159475,6920,True,offer
62,5371,1059739155,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:10,5,2024-07-10 14:02:11.473,4075.0,16,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4095.0,865,4100.0,221,4120.0,2015,4130.0,1028,4150.0,110,2024-07-10 14:02:11.389,,28159475,6920,False,nan
63,5417,1059739218,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:10,5,2024-07-10 14:02:12.037,4075.0,16,4065.0,6,4060.0,4,4055.0,244,4050.0,250,4095.0,865,4100.0,221,4120.0,2015,4130.0,1028,4150.0,110,2024-07-10 14:02:11.889,,28179950,6925,False,nan
64,5437,1059739246,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:12,18,2024-07-10 14:02:12.468,4080.0,1,4075.0,16,4065.0,6,4060.0,4,4055.0,244,4095.0,865,4100.0,221,4120.0,2015,4130.0,1028,4150.0,110,2024-07-10 14:02:12.390,,28179950,6925,True,offer
65,5460,1059739278,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:12,18,2024-07-10 14:02:13.017,4080.0,1,4075.0,16,4065.0,506,4060.0,4,4055.0,244,4095.0,847,4100.0,221,4120.0,2015,4130.0,1028,4150.0,110,2024-07-10 14:02:12.890,,28179950,6925,False,nan
66,5487,1059739316,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:12,18,2024-07-10 14:02:13.469,4080.0,1,4075.0,16,4065.0,506,4060.0,4,4055.0,244,4095.0,847,4100.0,221,4120.0,2015,4130.0,1028,4150.0,110,2024-07-10 14:02:13.390,,28253660,6943,False,nan
67,5657,1059739556,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:16,847,2024-07-10 14:02:17.024,4080.0,1,4075.0,16,4065.0,506,4060.0,4,4055.0,244,4095.0,847,4100.0,221,4120.0,2015,4130.0,1028,4150.0,110,2024-07-10 14:02:16.894,,28253660,6943,True,offer
68,5679,1059739591,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:17,1,2024-07-10 14:02:17.526,4080.0,1,4075.0,16,4065.0,506,4060.0,4,4055.0,244,4095.0,847,4100.0,221,4120.0,2015,4130.0,1028,4150.0,110,2024-07-10 14:02:17.395,,32628225,8011,True,offer
69,5700,1059739625,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:17,1,2024-07-10 14:02:18.033,4080.0,1,4075.0,16,4065.0,506,4060.0,4,4055.0,244,4120.0,2015,4130.0,1028,4150.0,110,4155.0,1121,4160.0,90,2024-07-10 14:02:17.895,,32632320,8012,False,nan
70,6185,1059740451,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:17,1,2024-07-10 14:02:26.161,4080.0,1,4075.0,16,4065.0,506,4060.0,4,4055.0,244,4120.0,2015,4130.0,1028,4150.0,5210,4155.0,1121,4160.0,90,2024-07-10 14:02:26.004,,32632320,8012,False,nan
71,6258,1059740568,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:17,1,2024-07-10 14:02:27.725,4080.0,1,4075.0,16,4065.0,506,4060.0,4,4055.0,244,4110.0,997,4120.0,2015,4130.0,1028,4150.0,5210,4155.0,1121,2024-07-10 14:02:27.606,,32632320,8012,False,nan
72,6308,1059740641,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:17,1,2024-07-10 14:02:28.589,4080.0,1,4075.0,16,4065.0,506,4060.0,4,4055.0,244,4110.0,8997,4120.0,2015,4130.0,1028,4150.0,5210,4155.0,1121,2024-07-10 14:02:28.480,,32632320,8012,False,nan
73,6369,1059740751,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:17,1,2024-07-10 14:02:30.089,4080.0,1,4075.0,16,4065.0,500,4060.0,4,4055.0,244,4110.0,8997,4120.0,2015,4130.0,1028,4150.0,5210,4155.0,1121,2024-07-10 14:02:30.007,,32632320,8012,False,nan
74,6662,1059741223,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:17,1,2024-07-10 14:02:35.428,4080.0,1,4075.0,16,4065.0,500,4060.0,4,4055.0,244,4110.0,8997,4120.0,2015,4130.0,1028,4140.0,1,4150.0,5210,2024-07-10 14:02:35.349,,32632320,8012,False,nan
75,6708,1059741289,MERV - XMEV - GGAL - 24hs,4080.0,2024-07-10 14:02:36,1,2024-07-10 14:02:36.264,4080.0,1,4075.0,16,4065.0,500,4060.0,4,4055.0,244,4110.0,8997,4120.0,2015,4130.0,1028,4140.0,1,4150.0,5210,2024-07-10 14:02:36.185,,32632320,8012,True,bid
76,6734,1059741333,MERV - XMEV - GGAL - 24hs,4075.0,2024-07-10 14:02:36,15,2024-07-10 14:02:36.764,4080.0,1,4075.0,16,4065.0,500,4060.0,4,4055.0,244,4110.0,8997,4120.0,2015,4130.0,1028,4140.0,1,4150.0,5210,2024-07-10 14:02:36.685,,32722360,8034,False,nan
77,6758,1059741371,MERV - XMEV - GGAL - 24hs,4075.0,2024-07-10 14:02:36,15,2024-07-10 14:02:37.264,4065.0,500,4060.0,4,4055.0,244,4050.0,250,4020.0,9718,4095.0,145,4100.0,1000,4110.0,8997,4120.0,2015,4130.0,1028,2024-07-10 14:02:37.185,,32783485,8049,False,nan
78,6822,1059741469,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:38,5,2024-07-10 14:02:38.621,4065.0,500,4060.0,4,4055.0,244,4050.0,250,4020.0,9718,4095.0,145,4100.0,1000,4110.0,8997,4120.0,2015,4130.0,1028,2024-07-10 14:02:38.539,,32783485,8049,True,offer
79,6847,1059741506,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:38,4,2024-07-10 14:02:39.136,4065.0,500,4060.0,4,4055.0,244,4050.0,250,4020.0,9718,4095.0,145,4100.0,1000,4110.0,8997,4120.0,2015,4130.0,1028,2024-07-10 14:02:39.039,,32803960,8054,False,nan
80,6870,1059741543,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:38,4,2024-07-10 14:02:39.623,4065.0,505,4060.0,4,4055.0,244,4050.0,250,4020.0,9718,4095.0,136,4100.0,1000,4110.0,8997,4120.0,2015,4130.0,1028,2024-07-10 14:02:39.539,,32820340,8058,False,nan
81,7138,1059741926,MERV - XMEV - GGAL - 24hs,4095.0,2024-07-10 14:02:44,136,2024-07-10 14:02:44.937,4065.0,505,4060.0,4,4055.0,244,4050.0,250,4020.0,9718,4095.0,136,4100.0,1000,4110.0,8997,4120.0,2015,4130.0,1028,2024-07-10 14:02:44.831,,32820340,8058,True,offer
