,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,1742,1672291196,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:00:30,5,2025-06-09 14:00:31.390,6510.0,13950,6500.0,2087,6480.0,9,6470.0,149,6460.0,12508,6540.0,9999,6550.0,4000,6570.0,2000,6580.0,5100,6590.0,3000,2025-06-09 14:00:31.272,,25690850,3933,False,nan
11,1776,1672291269,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:00:31,971,2025-06-09 14:00:31.797,6520.0,3413,6510.0,13950,6500.0,2087,6480.0,9,6470.0,149,6540.0,9994,6550.0,4000,6570.0,2000,6580.0,5100,6590.0,3000,2025-06-09 14:00:31.771,,25723550,3938,True,bid
12,1830,1672291388,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:00:32,85,2025-06-09 14:00:32.376,6520.0,2442,6510.0,13950,6500.0,2087,6480.0,9,6470.0,149,6540.0,9909,6550.0,3000,6570.0,2000,6580.0,5100,6590.0,3000,2025-06-09 14:00:32.271,,32610370,4994,True,offer
13,1872,1672291473,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:00:32,45,2025-06-09 14:00:32.799,6520.0,2442,6510.0,13950,6500.0,2087,6480.0,9,6470.0,149,6540.0,9909,6550.0,3000,6570.0,2000,6580.0,5100,6590.0,3000,2025-06-09 14:00:32.772,,32610370,4994,False,nan
14,1929,1672291576,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:00:32,45,2025-06-09 14:00:33.296,6520.0,2442,6510.0,18950,6500.0,2087,6480.0,9,6470.0,149,6540.0,9864,6550.0,3000,6570.0,2000,6580.0,5100,6590.0,3000,2025-06-09 14:00:33.271,,32904670,5039,False,nan
15,1982,1672291665,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:00:32,45,2025-06-09 14:00:33.915,6520.0,2442,6510.0,18950,6500.0,2087,6480.0,9,6470.0,149,6540.0,9864,6550.0,3000,6570.0,1000,6580.0,100,6590.0,3000,2025-06-09 14:00:33.887,,32904670,5039,False,nan
16,2285,1672292315,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:00:32,45,2025-06-09 14:00:36.471,6520.0,2442,6510.0,18950,6500.0,2087,6480.0,9,6470.0,149,6540.0,9864,6550.0,4000,6570.0,1000,6580.0,100,6590.0,2000,2025-06-09 14:00:36.257,,32904670,5039,False,nan
17,2385,1672292536,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:00:37,1534,2025-06-09 14:00:37.360,6520.0,2442,6510.0,18950,6500.0,2087,6480.0,9,6470.0,149,6540.0,9864,6550.0,4000,6570.0,1000,6580.0,100,6590.0,2000,2025-06-09 14:00:37.333,,32904670,5039,True,bid
18,2423,1672292617,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:00:37,908,2025-06-09 14:00:37.904,6520.0,2442,6510.0,18950,6500.0,2087,6480.0,9,6470.0,149,6540.0,9864,6550.0,4000,6570.0,1000,6580.0,100,6590.0,2000,2025-06-09 14:00:37.841,,42906350,6573,False,nan
19,2503,1672292781,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:00:37,908,2025-06-09 14:00:38.435,6510.0,18950,6500.0,2087,6480.0,9,6470.0,10149,6460.0,2508,6550.0,11956,6570.0,1000,6580.0,100,6590.0,2000,6600.0,4100,2025-06-09 14:00:38.337,,48826510,7481,False,nan
20,2529,1672292831,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:00:37,908,2025-06-09 14:00:38.870,6510.0,18950,6500.0,2087,6480.0,9,6470.0,10149,6460.0,2508,6560.0,8956,6570.0,1000,6580.0,3100,6590.0,2000,6600.0,4100,2025-06-09 14:00:38.838,,48826510,7481,False,nan
21,2571,1672292902,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:00:37,908,2025-06-09 14:00:39.506,6540.0,2490,6510.0,16460,6500.0,2087,6480.0,9,6470.0,10149,6560.0,8956,6570.0,1000,6580.0,3100,6600.0,4100,6620.0,2,2025-06-09 14:00:39.480,,48826510,7481,False,nan
22,2870,1672293489,MERV - XMEV - GGAL - 24hs,6560.0,2025-06-09 14:00:44,34,2025-06-09 14:00:44.619,6540.0,2490,6510.0,16460,6500.0,2087,6480.0,9,6470.0,10149,6560.0,8956,6570.0,1000,6580.0,3100,6600.0,4100,6620.0,2,2025-06-09 14:00:44.594,,48826510,7481,True,offer
23,2900,1672293553,MERV - XMEV - GGAL - 24hs,6560.0,2025-06-09 14:00:44,34,2025-06-09 14:00:45.123,6520.0,2532,6510.0,16460,6500.0,2087,6480.0,9,6470.0,10149,6560.0,8922,6570.0,1000,6580.0,3100,6600.0,4100,6620.0,2,2025-06-09 14:00:45.093,,48826510,7481,False,nan
24,2923,1672293600,MERV - XMEV - GGAL - 24hs,6560.0,2025-06-09 14:00:44,34,2025-06-09 14:00:45.618,6520.0,2532,6510.0,16460,6500.0,2087,6480.0,9,6470.0,10149,6560.0,8922,6570.0,1000,6580.0,3100,6600.0,4100,6620.0,2,2025-06-09 14:00:45.593,,49049550,7515,False,nan
25,3028,1672293799,MERV - XMEV - GGAL - 24hs,6560.0,2025-06-09 14:00:44,34,2025-06-09 14:00:46.503,6520.0,3532,6510.0,15460,6500.0,2087,6480.0,9,6470.0,15149,6560.0,8922,6570.0,1000,6580.0,3100,6600.0,4100,6620.0,2,2025-06-09 14:00:46.386,,49049550,7515,False,nan
26,3169,1672294074,MERV - XMEV - GGAL - 24hs,6560.0,2025-06-09 14:00:44,34,2025-06-09 14:00:48.787,6520.0,3532,6510.0,15460,6500.0,2087,6480.0,9,6470.0,15149,6560.0,8922,6570.0,1000,6580.0,3100,6590.0,5000,6600.0,4100,2025-06-09 14:00:48.761,,49049550,7515,False,nan
27,3226,1672294177,MERV - XMEV - GGAL - 24hs,6560.0,2025-06-09 14:00:44,34,2025-06-09 14:00:49.953,6520.0,3532,6510.0,15460,6500.0,5087,6480.0,9,6470.0,15149,6560.0,8922,6570.0,1000,6580.0,3100,6590.0,5000,6600.0,4100,2025-06-09 14:00:49.928,,49049550,7515,False,nan
28,3291,1672294311,MERV - XMEV - GGAL - 24hs,6560.0,2025-06-09 14:00:44,34,2025-06-09 14:00:51.248,6520.0,3532,6510.0,15460,6500.0,5087,6480.0,5009,6470.0,15149,6560.0,8922,6570.0,1000,6580.0,3100,6590.0,5000,6600.0,4100,2025-06-09 14:00:51.223,,49049550,7515,False,nan
29,3323,1672294384,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:00:51,3,2025-06-09 14:00:51.749,6520.0,3532,6510.0,15460,6500.0,5087,6480.0,5009,6470.0,15149,6560.0,8922,6570.0,1000,6580.0,3100,6590.0,5000,6600.0,4100,2025-06-09 14:00:51.724,,49049550,7515,True,bid
30,3359,1672294454,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:00:51,3,2025-06-09 14:00:52.250,6520.0,3529,6510.0,15460,6500.0,5087,6480.0,5009,6470.0,15149,6540.0,77,6560.0,8922,6570.0,1000,6580.0,3100,6590.0,5000,2025-06-09 14:00:52.225,,49069110,7518,False,nan
31,3385,1672294504,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:00:51,3,2025-06-09 14:00:52.749,6520.0,3529,6510.0,15460,6500.0,5087,6480.0,5009,6470.0,20149,6540.0,77,6560.0,8922,6570.0,1000,6580.0,4100,6590.0,5000,2025-06-09 14:00:52.724,,49069110,7518,False,nan
32,3480,1672294671,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:00:51,3,2025-06-09 14:00:54.604,6520.0,5429,6510.0,15460,6500.0,5087,6480.0,5009,6470.0,20149,6540.0,77,6560.0,8922,6570.0,1000,6580.0,4100,6590.0,5000,2025-06-09 14:00:54.579,,49069110,7518,False,nan
33,3726,1672295166,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:00:57,6,2025-06-09 14:00:57.970,6520.0,5429,6510.0,15460,6500.0,5087,6480.0,5009,6470.0,20149,6540.0,77,6560.0,8922,6570.0,1000,6580.0,4100,6590.0,5000,2025-06-09 14:00:57.899,,49069110,7518,True,bid
34,3815,1672295368,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:00:57,6,2025-06-09 14:00:58.758,6520.0,5423,6510.0,15460,6500.0,5087,6480.0,5009,6470.0,21149,6540.0,77,6560.0,8922,6570.0,1000,6580.0,4100,6590.0,5000,2025-06-09 14:00:58.700,,49069110,7518,False,nan
35,3908,1672295572,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:00:57,6,2025-06-09 14:00:59.414,6520.0,5423,6510.0,15460,6500.0,5087,6480.0,5009,6470.0,21149,6540.0,77,6560.0,8922,6570.0,1000,6580.0,4100,6590.0,5000,2025-06-09 14:00:59.197,,49108230,7524,False,nan
36,4023,1672295774,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:00:57,6,2025-06-09 14:01:00.263,6520.0,5423,6510.0,15460,6500.0,5087,6480.0,15009,6470.0,11149,6540.0,77,6560.0,8922,6570.0,1000,6580.0,4100,6590.0,5000,2025-06-09 14:00:59.991,,49108230,7524,False,nan
37,4099,1672295942,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:00,3,2025-06-09 14:01:00.804,6520.0,5423,6510.0,15460,6500.0,5087,6480.0,15009,6470.0,11149,6540.0,77,6560.0,8922,6570.0,1000,6580.0,4100,6590.0,5000,2025-06-09 14:01:00.680,,49108230,7524,True,offer
38,4142,1672296020,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:00,3,2025-06-09 14:01:01.369,6530.0,1,6520.0,5457,6510.0,15460,6500.0,5087,6480.0,15009,6540.0,108,6560.0,8922,6570.0,1000,6580.0,5100,6590.0,5000,2025-06-09 14:01:01.343,,49108230,7524,False,nan
39,4191,1672296105,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:00,3,2025-06-09 14:01:01.875,6530.0,1,6520.0,5457,6510.0,15460,6500.0,5087,6480.0,15009,6540.0,108,6560.0,8922,6570.0,1000,6580.0,5100,6590.0,5000,2025-06-09 14:01:01.845,,49127850,7527,False,nan
40,4269,1672296308,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:00,3,2025-06-09 14:01:02.651,6530.0,1,6520.0,5423,6510.0,15460,6500.0,5087,6480.0,15012,6540.0,74,6560.0,8922,6570.0,1000,6580.0,5100,6590.0,5003,2025-06-09 14:01:02.497,,49127850,7527,False,nan
41,4325,1672296421,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:00,3,2025-06-09 14:01:03.032,6530.0,3001,6520.0,5423,6510.0,15460,6500.0,5087,6480.0,15012,6540.0,74,6560.0,8922,6570.0,1000,6580.0,11100,6590.0,3,2025-06-09 14:01:02.995,,49127850,7527,False,nan
42,4825,1672297508,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:00,3,2025-06-09 14:01:07.768,6530.0,3001,6520.0,5423,6510.0,15460,6500.0,5087,6480.0,20012,6540.0,74,6560.0,8922,6570.0,1000,6580.0,11100,6590.0,3,2025-06-09 14:01:07.738,,49127850,7527,False,nan
43,4922,1672297681,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:08,1,2025-06-09 14:01:08.343,6530.0,3001,6520.0,5423,6510.0,15460,6500.0,5087,6480.0,20012,6540.0,74,6560.0,8922,6570.0,1000,6580.0,11100,6590.0,3,2025-06-09 14:01:08.305,,49127850,7527,True,offer
44,4960,1672297763,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:08,1,2025-06-09 14:01:08.996,6530.0,3001,6520.0,5423,6510.0,15460,6500.0,5087,6480.0,20012,6540.0,78,6560.0,8922,6570.0,1000,6580.0,11100,6590.0,3,2025-06-09 14:01:08.971,,49127850,7527,False,nan
45,4986,1672297825,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:08,1,2025-06-09 14:01:09.494,6530.0,3001,6520.0,5423,6510.0,15460,6500.0,5087,6480.0,20012,6540.0,78,6560.0,8922,6570.0,1000,6580.0,11100,6590.0,3,2025-06-09 14:01:09.470,,49134390,7528,False,nan
46,5057,1672297968,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:08,1,2025-06-09 14:01:10.460,6530.0,3001,6520.0,5423,6510.0,15460,6500.0,5087,6480.0,20012,6540.0,78,6550.0,8922,6570.0,1000,6580.0,11100,6590.0,3,2025-06-09 14:01:10.434,,49134390,7528,False,nan
47,5319,1672298584,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:08,1,2025-06-09 14:01:12.460,6530.0,3001,6520.0,5423,6510.0,15460,6500.0,5087,6480.0,20012,6540.0,78,6550.0,8922,6570.0,6000,6580.0,6100,6590.0,3,2025-06-09 14:01:12.088,,49134390,7528,False,nan
48,5595,1672299435,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:08,1,2025-06-09 14:01:15.164,6530.0,3001,6520.0,7423,6510.0,15460,6500.0,5087,6480.0,20012,6540.0,78,6550.0,8922,6570.0,6000,6580.0,6100,6590.0,3,2025-06-09 14:01:15.033,,49134390,7528,False,nan
49,5657,1672299639,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:08,1,2025-06-09 14:01:16.140,6530.0,3001,6520.0,9423,6510.0,15465,6500.0,5087,6480.0,20012,6540.0,78,6550.0,8922,6570.0,6000,6580.0,6100,6590.0,3,2025-06-09 14:01:16.090,,49134390,7528,False,nan
50,5772,1672299903,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:08,1,2025-06-09 14:01:17.514,6530.0,16829,6520.0,9423,6510.0,15465,6500.0,5087,6480.0,20012,6540.0,78,6550.0,8922,6570.0,6000,6580.0,6100,6590.0,3,2025-06-09 14:01:17.490,,49134390,7528,False,nan
51,5808,1672299984,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:08,1,2025-06-09 14:01:18.320,6530.0,16829,6520.0,9433,6510.0,15465,6500.0,5087,6480.0,20012,6540.0,78,6550.0,8922,6570.0,6000,6580.0,6100,6590.0,3,2025-06-09 14:01:18.295,,49134390,7528,False,nan
52,5868,1672300099,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:18,26,2025-06-09 14:01:18.819,6530.0,16829,6520.0,9433,6510.0,15465,6500.0,5087,6480.0,20012,6540.0,78,6550.0,8922,6570.0,6000,6580.0,6100,6590.0,3,2025-06-09 14:01:18.795,,49134390,7528,True,offer
53,5927,1672300208,MERV - XMEV - GGAL - 24hs,6530.0,2025-06-09 14:01:18,99,2025-06-09 14:01:19.379,6530.0,16729,6520.0,9433,6510.0,15465,6500.0,5087,6480.0,20012,6540.0,52,6550.0,8922,6560.0,5000,6570.0,1001,6580.0,6100,2025-06-09 14:01:19.300,,49957430,7654,False,nan
54,6300,1672301128,MERV - XMEV - GGAL - 24hs,6530.0,2025-06-09 14:01:18,99,2025-06-09 14:01:24.084,6530.0,16729,6520.0,9433,6510.0,15465,6500.0,5087,6490.0,1000,6540.0,52,6550.0,8922,6560.0,5000,6570.0,1001,6580.0,6100,2025-06-09 14:01:23.503,,49957430,7654,False,nan
55,6366,1672301261,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:23,5,2025-06-09 14:01:24.487,6530.0,16729,6520.0,9433,6510.0,15465,6500.0,5087,6490.0,1000,6540.0,52,6550.0,8922,6560.0,5000,6570.0,1001,6580.0,6100,2025-06-09 14:01:24.001,,49957430,7654,True,offer
56,6409,1672301379,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:23,5,2025-06-09 14:01:24.852,6540.0,448,6530.0,16729,6520.0,9433,6510.0,15465,6500.0,5087,6550.0,8922,6560.0,5000,6570.0,1,6580.0,6100,6590.0,3,2025-06-09 14:01:24.500,,49957430,7654,False,nan
57,6471,1672301510,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:23,5,2025-06-09 14:01:25.244,6540.0,448,6530.0,16729,6520.0,9433,6510.0,15465,6500.0,5087,6550.0,8922,6560.0,5000,6570.0,1,6580.0,6100,6590.0,3,2025-06-09 14:01:25.073,,50297510,7706,False,nan
58,6816,1672302400,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:23,5,2025-06-09 14:01:28.096,6540.0,448,6530.0,16729,6520.0,9433,6510.0,15465,6500.0,5087,6550.0,8922,6560.0,5001,6570.0,1,6580.0,6100,6590.0,3,2025-06-09 14:01:27.859,,50297510,7706,False,nan
59,6946,1672302735,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:28,14,2025-06-09 14:01:29.128,6540.0,448,6530.0,16729,6520.0,9433,6510.0,15465,6500.0,5087,6550.0,8922,6560.0,5001,6570.0,1,6580.0,6100,6590.0,3,2025-06-09 14:01:28.599,,50297510,7706,True,bid
60,7042,1672302953,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:28,14,2025-06-09 14:01:29.812,6540.0,434,6530.0,16729,6520.0,9433,6510.0,15465,6500.0,5087,6550.0,8922,6560.0,11001,6570.0,1,6580.0,6100,6590.0,3,2025-06-09 14:01:29.237,,50297510,7706,False,nan
61,7140,1672303189,MERV - XMEV - GGAL - 24hs,6540.0,2025-06-09 14:01:28,14,2025-06-09 14:01:30.575,6540.0,434,6530.0,16729,6520.0,9433,6510.0,15465,6500.0,5087,6550.0,8922,6560.0,11001,6570.0,1,6580.0,6100,6590.0,3,2025-06-09 14:01:29.845,,50389070,7720,False,nan
62,7238,1672303434,MERV - XMEV - GGAL - 24hs,6530.0,2025-06-09 14:01:29,5000,2025-06-09 14:01:31.343,6540.0,434,6530.0,16729,6520.0,9433,6510.0,15465,6500.0,5087,6550.0,8922,6560.0,11001,6570.0,1,6580.0,6100,6590.0,3,2025-06-09 14:01:30.350,,76513410,11720,True,bid
63,7335,1672303643,MERV - XMEV - GGAL - 24hs,6530.0,2025-06-09 14:01:29,144,2025-06-09 14:01:32.016,6530.0,7479,6520.0,9391,6510.0,15465,6500.0,5087,6490.0,6003,6540.0,8922,6550.0,5000,6560.0,1,6570.0,1,6580.0,103,2025-06-09 14:01:30.841,,113629930,17404,False,nan
64,7411,1672303844,MERV - XMEV - GGAL - 24hs,6530.0,2025-06-09 14:01:29,784,2025-06-09 14:01:32.658,6530.0,7479,6520.0,9391,6510.0,15465,6500.0,5087,6490.0,6003,6540.0,8922,6550.0,5000,6560.0,1,6570.0,1,6580.0,103,2025-06-09 14:01:31.340,,157348280,24099,False,nan
65,7478,1672303981,MERV - XMEV - GGAL - 24hs,6510.0,2025-06-09 14:01:30,5000,2025-06-09 14:01:33.087,6510.0,11718,6500.0,5087,6480.0,5009,6470.0,6152,6460.0,23508,6530.0,6000,6540.0,5000,6560.0,1,6570.0,1,6580.0,103,2025-06-09 14:01:31.841,,248090090,38021,True,bid
66,7543,1672304135,MERV - XMEV - GGAL - 24hs,6510.0,2025-06-09 14:01:31,63,2025-06-09 14:01:33.591,6500.0,5087,6480.0,5009,6470.0,6149,6460.0,28511,6450.0,2159,6510.0,2682,6520.0,5000,6530.0,6000,6540.0,5000,6560.0,1,2025-06-09 14:01:32.382,,328280270,50339,True,bid
67,7640,1672304335,MERV - XMEV - GGAL - 24hs,6510.0,2025-06-09 14:01:31,63,2025-06-09 14:01:34.231,6500.0,5087,6480.0,5009,6470.0,6149,6460.0,28511,6450.0,2159,6510.0,2682,6520.0,5000,6530.0,6000,6540.0,5000,6560.0,1,2025-06-09 14:01:32.886,,328690400,50402,False,nan
68,7721,1672304511,MERV - XMEV - GGAL - 24hs,6510.0,2025-06-09 14:01:31,63,2025-06-09 14:01:34.783,6500.0,6521,6480.0,5009,6470.0,6149,6460.0,22508,6450.0,7159,6520.0,7619,6530.0,9000,6540.0,5000,6560.0,1,6570.0,1,2025-06-09 14:01:33.381,,328690400,50402,False,nan
69,7789,1672304627,MERV - XMEV - GGAL - 24hs,6510.0,2025-06-09 14:01:31,63,2025-06-09 14:01:35.171,6510.0,400,6500.0,6487,6480.0,5009,6470.0,6149,6460.0,22511,6520.0,2619,6530.0,15000,6550.0,5000,6560.0,1,6570.0,1,2025-06-09 14:01:33.883,,328690400,50402,False,nan
70,7848,1672304752,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:01:33,6,2025-06-09 14:01:35.554,6510.0,400,6500.0,6487,6480.0,5009,6470.0,6149,6460.0,22511,6520.0,2619,6530.0,15000,6550.0,5000,6560.0,1,6570.0,1,2025-06-09 14:01:34.383,,328690400,50402,True,offer
71,7902,1672304876,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:01:33,6,2025-06-09 14:01:35.958,6510.0,400,6500.0,6487,6480.0,5009,6470.0,6149,6460.0,22511,6520.0,2613,6530.0,15000,6550.0,5000,6560.0,1,6570.0,1,2025-06-09 14:01:34.882,,328729520,50408,False,nan
72,7960,1672305003,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:01:33,6,2025-06-09 14:01:36.363,6500.0,6521,6480.0,5009,6470.0,6149,6460.0,22508,6450.0,7159,6520.0,2613,6530.0,15000,6550.0,5000,6560.0,1,6570.0,1,2025-06-09 14:01:35.542,,328729520,50408,False,nan
73,8518,1672306107,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:01:33,6,2025-06-09 14:01:40.802,6500.0,6521,6480.0,5009,6470.0,11149,6460.0,12508,6450.0,10159,6520.0,2613,6530.0,15000,6540.0,15000,6550.0,5000,6560.0,1,2025-06-09 14:01:40.770,,328729520,50408,False,nan
74,8596,1672306236,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:01:40,3,2025-06-09 14:01:41.335,6500.0,6521,6480.0,5009,6470.0,11149,6460.0,12508,6450.0,10159,6520.0,2613,6530.0,15000,6540.0,15000,6550.0,5000,6560.0,1,2025-06-09 14:01:41.289,,328729520,50408,True,offer
75,8667,1672306391,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:01:40,3,2025-06-09 14:01:41.832,6500.0,6521,6480.0,5009,6470.0,11149,6460.0,12508,6450.0,10159,6520.0,2610,6530.0,15000,6540.0,15000,6550.0,5000,6560.0,1,2025-06-09 14:01:41.784,,328749080,50411,False,nan
76,9069,1672307158,MERV - XMEV - GGAL - 24hs,6520.0,2025-06-09 14:01:40,3,2025-06-09 14:01:44.995,6500.0,6487,6480.0,5009,6470.0,11149,6460.0,12508,6450.0,10162,6510.0,1,6520.0,2610,6530.0,15000,6540.0,15000,6550.0,5003,2025-06-09 14:01:44.939,,328749080,50411,False,nan
77,9108,1672307226,MERV - XMEV - GGAL - 24hs,6510.0,2025-06-09 14:01:45,1,2025-06-09 14:01:45.467,6500.0,6487,6480.0,5009,6470.0,11149,6460.0,12508,6450.0,10162,6510.0,1,6520.0,2610,6530.0,15000,6540.0,15000,6550.0,5003,2025-06-09 14:01:45.439,,328749080,50411,True,offer
78,9175,1672307356,MERV - XMEV - GGAL - 24hs,6510.0,2025-06-09 14:01:45,1,2025-06-09 14:01:45.999,6500.0,6521,6480.0,5009,6470.0,11149,6460.0,12508,6450.0,5159,6520.0,2610,6530.0,17000,6540.0,15000,6550.0,5003,6560.0,1,2025-06-09 14:01:45.939,,328755590,50412,False,nan
