,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,3459,1081286529,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:00:58.449,3740.0,1,3670.0,1000,3660.0,125,3650.0,2000,3615.0,10000,3740.0,1,3750.0,130,3785.0,5846,3790.0,149,3800.0,2630,2024-07-25 14:00:58.368,,20758695,5447,False,nan
11,3586,1081286792,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:00.664,3740.0,1,3670.0,1000,3660.0,125,3615.0,10000,3610.0,10,3740.0,1,3750.0,130,3785.0,5846,3790.0,149,3800.0,2630,2024-07-25 14:01:00.531,,20758695,5447,False,nan
12,3995,1081287585,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:06.049,3740.0,1,3670.0,1100,3660.0,125,3615.0,10000,3610.0,10,3740.0,1,3750.0,130,3785.0,5846,3790.0,149,3800.0,2630,2024-07-25 14:01:05.519,,20758695,5447,False,nan
13,4358,1081288186,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:11.104,3740.0,1,3670.0,1100,3660.0,125,3615.0,10000,3610.0,10,3740.0,1,3750.0,130,3780.0,5846,3790.0,149,3800.0,2630,2024-07-25 14:01:11.020,,20758695,5447,False,nan
14,4737,1081288908,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:15.229,3740.0,1,3670.0,1100,3660.0,135,3615.0,10000,3610.0,10,3740.0,1,3750.0,130,3780.0,5846,3790.0,149,3800.0,2630,2024-07-25 14:01:15.080,,20758695,5447,False,nan
15,4939,1081289282,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:18.664,3740.0,1,3670.0,1100,3660.0,135,3615.0,10000,3610.0,10,3740.0,1,3750.0,130,3770.0,5846,3790.0,149,3795.0,2640,2024-07-25 14:01:18.584,,20758695,5447,False,nan
16,5149,1081289743,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:21.199,3740.0,1,3670.0,1100,3660.0,135,3615.0,10000,3610.0,10,3740.0,1,3750.0,130,3765.0,5846,3790.0,149,3795.0,2640,2024-07-25 14:01:21.119,,20758695,5447,False,nan
17,5302,1081289987,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:23.436,3740.0,1,3670.0,1100,3660.0,135,3610.0,10010,3600.0,3054,3740.0,1,3750.0,130,3765.0,5846,3790.0,149,3795.0,2640,2024-07-25 14:01:23.294,,20758695,5447,False,nan
18,5427,1081290178,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:24.685,3740.0,1,3680.0,10,3670.0,1100,3660.0,135,3610.0,10010,3740.0,1,3750.0,130,3765.0,5846,3790.0,149,3795.0,2640,2024-07-25 14:01:24.605,,20758695,5447,False,nan
19,5536,1081290346,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:25.995,3740.0,1,3680.0,10,3670.0,1110,3660.0,135,3610.0,10,3740.0,1,3750.0,130,3765.0,5846,3790.0,149,3795.0,2640,2024-07-25 14:01:25.836,,20758695,5447,False,nan
20,5834,1081290787,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:29.231,3745.0,12,3740.0,1,3680.0,10,3670.0,1110,3660.0,135,3740.0,1,3750.0,130,3760.0,5846,3790.0,149,3795.0,2640,2024-07-25 14:01:29.151,,20758695,5447,False,nan
21,5898,1081290885,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:30.077,3745.0,19,3740.0,1,3680.0,10,3670.0,1110,3660.0,135,3740.0,1,3750.0,130,3760.0,5846,3790.0,149,3795.0,2640,2024-07-25 14:01:29.965,,20758695,5447,False,nan
22,5959,1081290977,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:30.963,3750.0,4,3745.0,119,3740.0,1,3680.0,10,3670.0,1110,3740.0,1,3760.0,5846,3790.0,149,3795.0,2640,3820.0,1000,2024-07-25 14:01:30.853,,20758695,5447,False,nan
23,6096,1081291296,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:32.330,3750.0,4,3745.0,135,3740.0,2,3680.0,10,3670.0,1110,3740.0,1,3760.0,5846,3790.0,149,3795.0,2640,3820.0,1000,2024-07-25 14:01:31.980,,20758695,5447,False,nan
24,6155,1081291391,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:32.911,3750.0,4,3745.0,147,3740.0,2,3680.0,10,3670.0,1110,3740.0,16,3760.0,5846,3790.0,149,3795.0,2640,3820.0,1000,2024-07-25 14:01:32.820,,20758695,5447,False,nan
25,6248,1081291542,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:34.268,3750.0,4,3745.0,156,3740.0,2,3680.0,10,3670.0,1110,3740.0,16,3760.0,5846,3790.0,149,3795.0,2640,3820.0,1000,2024-07-25 14:01:34.145,,20758695,5447,False,nan
26,6587,1081292069,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:38.355,3750.0,4,3745.0,156,3740.0,2,3680.0,10,3670.0,1110,3740.0,16,3765.0,5846,3790.0,149,3800.0,2630,3820.0,1000,2024-07-25 14:01:38.201,,20758695,5447,False,nan
27,6738,1081292315,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:40.185,3750.0,4,3745.0,156,3740.0,17,3680.0,10,3670.0,1110,3740.0,16,3765.0,5846,3790.0,149,3800.0,2630,3820.0,1000,2024-07-25 14:01:40.083,,20758695,5447,False,nan
28,6837,1081292475,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:41.566,3750.0,4,3745.0,156,3740.0,17,3680.0,10,3670.0,1110,3740.0,16,3765.0,5846,3785.0,2640,3790.0,149,3820.0,1000,2024-07-25 14:01:41.479,,20758695,5447,False,nan
29,6991,1081292718,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:43.445,3750.0,4,3745.0,156,3740.0,29,3680.0,10,3670.0,1110,3740.0,16,3765.0,5846,3785.0,2640,3790.0,149,3820.0,1000,2024-07-25 14:01:43.351,,20758695,5447,False,nan
30,7060,1081292827,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:44.427,3750.0,4,3745.0,156,3740.0,29,3700.0,3000,3680.0,10,3740.0,55,3765.0,5846,3785.0,2640,3790.0,149,3820.0,1000,2024-07-25 14:01:44.325,,20758695,5447,False,nan
31,7393,1081293370,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:48.538,3750.0,4,3745.0,156,3740.0,29,3700.0,3000,3680.0,10,3740.0,55,3775.0,5846,3785.0,2640,3790.0,149,3820.0,1000,2024-07-25 14:01:48.458,,20758695,5447,False,nan
32,7774,1081293941,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:52.229,3750.0,4,3745.0,156,3740.0,29,3710.0,200,3700.0,3000,3740.0,55,3770.0,5846,3785.0,2640,3790.0,149,3820.0,1000,2024-07-25 14:01:52.144,,20758695,5447,False,nan
33,7980,1081294308,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:01:54.384,3750.0,4,3745.0,156,3740.0,27,3710.0,200,3700.0,3000,3740.0,55,3770.0,5846,3785.0,2640,3790.0,149,3820.0,1000,2024-07-25 14:01:54.301,,20758695,5447,False,nan
34,8428,1081295014,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:00.386,3750.0,4,3745.0,156,3740.0,2027,3710.0,200,3700.0,3000,3740.0,55,3785.0,8486,3790.0,149,3820.0,1000,3830.0,1605,2024-07-25 14:02:00.302,,20758695,5447,False,nan
35,8499,1081295125,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:01.261,3750.0,4,3745.0,156,3740.0,2027,3710.0,200,3700.0,3000,3740.0,55,3785.0,5846,3790.0,149,3800.0,2630,3820.0,1000,2024-07-25 14:02:01.181,,20758695,5447,False,nan
36,8884,1081295780,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:06.168,3750.0,4,3745.0,156,3740.0,2027,3710.0,200,3700.0,3000,3740.0,55,3750.0,10,3785.0,5846,3790.0,149,3800.0,2630,2024-07-25 14:02:06.087,,20758695,5447,False,nan
37,9035,1081296001,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:08.038,3750.0,4,3745.0,156,3740.0,2027,3710.0,204,3700.0,3000,3740.0,55,3750.0,10,3780.0,5846,3790.0,149,3795.0,2640,2024-07-25 14:02:07.918,,20758695,5447,False,nan
38,9231,1081296322,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:10.901,3750.0,4,3745.0,156,3740.0,2027,3710.0,204,3700.0,3000,3740.0,55,3750.0,10,3785.0,5846,3790.0,149,3795.0,2640,2024-07-25 14:02:10.744,,20758695,5447,False,nan
39,9577,1081296930,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:15.606,3750.0,4,3745.0,156,3740.0,2027,3710.0,1204,3700.0,3000,3740.0,55,3750.0,10,3785.0,5846,3790.0,149,3795.0,2640,2024-07-25 14:02:15.462,,20758695,5447,False,nan
40,9637,1081297013,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:16.147,3750.0,4,3745.0,156,3740.0,2028,3710.0,1204,3700.0,3000,3740.0,55,3750.0,10,3780.0,5846,3790.0,149,3795.0,2640,2024-07-25 14:02:16.067,,20758695,5447,False,nan
41,9861,1081297331,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:18.972,3750.0,4,3745.0,279,3740.0,2028,3710.0,1204,3700.0,3000,3740.0,55,3750.0,10,3780.0,5846,3790.0,149,3795.0,2640,2024-07-25 14:02:18.892,,20758695,5447,False,nan
42,10176,1081297813,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:23.225,3750.0,4,3745.0,279,3740.0,2028,3710.0,1204,3700.0,3000,3740.0,55,3750.0,10,3780.0,5846,3790.0,149,3800.0,2630,2024-07-25 14:02:23.139,,20758695,5447,False,nan
43,10272,1081297949,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:24.063,3760.0,2000,3750.0,4,3745.0,279,3740.0,28,3710.0,1204,3740.0,55,3750.0,10,3780.0,5846,3790.0,149,3800.0,2630,2024-07-25 14:02:23.947,,20758695,5447,False,nan
44,10451,1081298227,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:26.723,3760.0,2000,3750.0,4,3745.0,279,3740.0,29,3710.0,1204,3740.0,55,3750.0,10,3780.0,5846,3790.0,149,3800.0,2630,2024-07-25 14:02:26.643,,20758695,5447,False,nan
45,11376,1081299602,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:39.157,3760.0,2000,3750.0,4,3745.0,279,3740.0,29,3710.0,1204,3740.0,55,3750.0,10,3785.0,5846,3790.0,149,3800.0,2630,2024-07-25 14:02:38.985,,20758695,5447,False,nan
46,12073,1081300633,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:47.986,3760.0,2000,3750.0,4,3745.0,279,3740.0,39,3710.0,1204,3740.0,55,3750.0,10,3785.0,5846,3790.0,149,3800.0,2630,2024-07-25 14:02:47.889,,20758695,5447,False,nan
47,12123,1081300698,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:48.639,3760.0,2000,3750.0,7,3745.0,279,3740.0,39,3710.0,1204,3740.0,55,3750.0,10,3785.0,5846,3790.0,149,3795.0,2640,2024-07-25 14:02:48.559,,20758695,5447,False,nan
48,12378,1081301063,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:51.583,3760.0,2000,3750.0,7,3745.0,279,3740.0,39,3710.0,1204,3740.0,55,3750.0,10,3760.0,8,3785.0,5846,3790.0,149,2024-07-25 14:02:51.501,,20758695,5447,False,nan
49,12491,1081301247,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:02:52.958,3785.0,2000,3750.0,7,3745.0,279,3740.0,39,3710.0,1204,3740.0,55,3750.0,10,3760.0,8,3785.0,5846,3790.0,149,2024-07-25 14:02:52.878,,20758695,5447,False,nan
50,13395,1081302759,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:03.576,3785.0,2000,3750.0,7,3745.0,279,3740.0,39,3710.0,1204,3740.0,55,3750.0,10,3760.0,8,3780.0,5846,3790.0,149,2024-07-25 14:03:03.497,,20758695,5447,False,nan
51,13479,1081302879,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:04.469,3785.0,2000,3750.0,7,3745.0,279,3740.0,68,3710.0,1204,3740.0,55,3750.0,10,3760.0,8,3780.0,5846,3790.0,149,2024-07-25 14:03:04.352,,20758695,5447,False,nan
52,13597,1081303036,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:05.624,3785.0,2000,3755.0,9,3750.0,7,3745.0,279,3740.0,68,3620.0,4,3740.0,55,3750.0,10,3760.0,8,3780.0,5846,2024-07-25 14:03:05.523,,20758695,5447,False,nan
53,13918,1081303490,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:08.163,3785.0,2000,3755.0,26,3750.0,7,3745.0,279,3740.0,68,3620.0,8,3740.0,55,3750.0,10,3760.0,8,3780.0,5846,2024-07-25 14:03:08.013,,20758695,5447,False,nan
54,14870,1081304801,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:13.759,3785.0,2000,3755.0,26,3750.0,7,3745.0,279,3740.0,68,3620.0,8,3740.0,55,3750.0,10,3760.0,8,3785.0,5846,2024-07-25 14:03:13.049,,20758695,5447,False,nan
55,15171,1081305228,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:15.655,3755.0,26,3750.0,7,3745.0,279,3740.0,69,3710.0,1204,3620.0,8,3740.0,55,3750.0,10,3760.0,8,3785.0,5846,2024-07-25 14:03:14.516,,20758695,5447,False,nan
56,15284,1081305388,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:16.388,3755.0,26,3750.0,7,3745.0,279,3740.0,69,3710.0,1204,3620.0,8,3740.0,55,3750.0,10,3760.0,8,3765.0,100,2024-07-25 14:03:15.199,,20758695,5447,False,nan
57,15489,1081305684,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:17.690,3755.0,29,3750.0,7,3745.0,279,3740.0,69,3710.0,1204,3620.0,8,3740.0,55,3750.0,10,3760.0,8,3765.0,100,2024-07-25 14:03:16.376,,20758695,5447,False,nan
58,15728,1081306020,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:19.184,3755.0,35,3750.0,7,3745.0,279,3740.0,69,3710.0,1204,3620.0,8,3740.0,55,3750.0,10,3760.0,8,3765.0,100,2024-07-25 14:03:17.543,,20758695,5447,False,nan
59,15960,1081306314,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:20.349,3755.0,35,3750.0,7,3745.0,279,3740.0,69,3710.0,1204,3620.0,8,3740.0,55,3750.0,10,3760.0,383,3765.0,100,2024-07-25 14:03:18.967,,20758695,5447,False,nan
60,16154,1081306562,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:21.331,3755.0,35,3750.0,7,3745.0,279,3740.0,69,3710.0,1265,3620.0,31,3740.0,55,3750.0,10,3760.0,383,3765.0,100,2024-07-25 14:03:20.040,,20758695,5447,False,nan
61,16352,1081306812,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:22.306,3755.0,37,3750.0,7,3745.0,279,3740.0,69,3710.0,1265,3620.0,57,3740.0,55,3750.0,10,3760.0,383,3765.0,100,2024-07-25 14:03:21.212,,20758695,5447,False,nan
62,16705,1081307295,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:24.169,3755.0,37,3750.0,7,3745.0,279,3740.0,77,3710.0,1265,3620.0,57,3740.0,55,3750.0,10,3760.0,383,3765.0,100,2024-07-25 14:03:23.288,,20758695,5447,False,nan
63,17496,1081308337,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:28.527,3755.0,37,3750.0,3,3745.0,279,3740.0,77,3710.0,1265,3620.0,57,3740.0,55,3750.0,10,3760.0,383,3765.0,100,2024-07-25 14:03:27.713,,20758695,5447,False,nan
64,17705,1081308600,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:29.614,3755.0,37,3750.0,3,3745.0,279,3740.0,77,3710.0,1265,3620.0,57,3635.0,2,3740.0,55,3750.0,10,3755.0,1,2024-07-25 14:03:28.753,,20758695,5447,False,nan
65,17860,1081308801,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:30.422,3755.0,42,3750.0,3,3745.0,429,3740.0,77,3710.0,1265,3620.0,59,3635.0,2,3740.0,55,3750.0,10,3755.0,1,2024-07-25 14:03:29.535,,20758695,5447,False,nan
66,18403,1081309515,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:33.468,3755.0,46,3750.0,3,3745.0,429,3740.0,77,3710.0,1265,3620.0,102,3635.0,2,3740.0,55,3750.0,10,3755.0,1,2024-07-25 14:03:32.281,,20758695,5447,False,nan
67,18627,1081309792,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:34.665,3755.0,46,3750.0,3,3745.0,497,3740.0,77,3710.0,1265,3620.0,102,3635.0,2,3740.0,55,3750.0,10,3755.0,1,2024-07-25 14:03:33.500,,20758695,5447,False,nan
68,18995,1081310263,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:36.629,3755.0,46,3750.0,3,3745.0,500,3740.0,77,3710.0,1265,3620.0,102,3635.0,2,3740.0,55,3750.0,10,3755.0,1,2024-07-25 14:03:35.688,,20758695,5447,False,nan
69,19386,1081310735,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:38.582,3755.0,76,3750.0,3,3745.0,500,3740.0,77,3710.0,1265,3620.0,102,3635.0,2,3740.0,16,3750.0,10,3755.0,1,2024-07-25 14:03:37.747,,20758695,5447,False,nan
70,19556,1081310950,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:39.407,3785.0,1,3755.0,76,3750.0,3,3745.0,500,3740.0,77,3620.0,102,3635.0,2,3740.0,16,3750.0,10,3755.0,1,2024-07-25 14:03:38.631,,20758695,5447,False,nan
71,19690,1081311119,MERV - XMEV - GGAL - 24hs,3690.0,2024-07-25 14:00:28,110,2024-07-25 14:03:40.065,3785.0,1,3755.0,76,3750.0,3,3745.0,500,3740.0,77,3620.0,104,3635.0,2,3740.0,16,3750.0,10,3755.0,1,2024-07-25 14:03:39.337,,20758695,5447,False,nan
72,19993,1081311492,MERV - XMEV - GGAL - 24hs,3745.0,2024-07-25 14:03:39,122,2024-07-25 14:03:41.602,3785.0,1,3755.0,76,3750.0,3,3745.0,500,3740.0,77,3620.0,104,3635.0,2,3740.0,16,3750.0,10,3755.0,1,2024-07-25 14:03:40.854,,20758695,5447,True,bid
73,20075,1081311601,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-25 14:03:40,8,2024-07-25 14:03:42.083,3745.0,458,3740.0,77,3715.0,1500,3710.0,1265,3700.0,3000,3750.0,10,3755.0,1,3760.0,383,3765.0,100,3790.0,149,2024-07-25 14:03:41.354,,21215585,5569,True,nan
74,20159,1081311706,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-25 14:03:40,2,2024-07-25 14:03:42.556,3745.0,458,3740.0,77,3715.0,1500,3710.0,1265,3700.0,3000,3750.0,10,3755.0,1,3760.0,383,3765.0,100,3790.0,149,2024-07-25 14:03:41.855,,21245585,5577,False,nan
75,20233,1081311803,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-25 14:03:40,2,2024-07-25 14:03:42.974,3750.0,8,3745.0,458,3740.0,77,3715.0,1500,3710.0,1265,3755.0,1,3760.0,383,3765.0,100,3790.0,149,3795.0,5846,2024-07-25 14:03:42.354,,21245585,5577,False,nan
76,20302,1081311900,MERV - XMEV - GGAL - 24hs,3750.0,2024-07-25 14:03:40,2,2024-07-25 14:03:43.395,3750.0,8,3745.0,458,3740.0,77,3715.0,1500,3710.0,1265,3755.0,1,3760.0,383,3765.0,100,3790.0,149,3795.0,5846,2024-07-25 14:03:42.855,,21253085,5579,False,nan
77,20546,1081312243,MERV - XMEV - GGAL - 24hs,3755.0,2024-07-25 14:03:43,1,2024-07-25 14:03:45.017,3750.0,8,3745.0,458,3740.0,77,3715.0,1500,3710.0,1265,3755.0,1,3760.0,383,3765.0,100,3790.0,149,3795.0,5846,2024-07-25 14:03:44.666,,21253085,5579,True,offer
78,20671,1081312425,MERV - XMEV - GGAL - 24hs,3760.0,2024-07-25 14:03:43,1,2024-07-25 14:03:45.851,3750.0,8,3745.0,458,3740.0,77,3715.0,1500,3710.0,1265,3760.0,382,3765.0,100,3785.0,2,3790.0,149,3795.0,5846,2024-07-25 14:03:45.167,,21260600,5581,False,nan
79,20765,1081312559,MERV - XMEV - GGAL - 24hs,3755.0,2024-07-25 14:03:44,1,2024-07-25 14:03:46.450,3750.0,8,3745.0,458,3740.0,77,3715.0,1500,3710.0,1265,3760.0,382,3765.0,100,3785.0,2,3790.0,149,3795.0,5846,2024-07-25 14:03:45.666,,21260600,5581,True,nan
80,20850,1081312682,MERV - XMEV - GGAL - 24hs,3760.0,2024-07-25 14:03:44,1,2024-07-25 14:03:47.026,3755.0,28,3750.0,8,3745.0,458,3740.0,77,3715.0,1500,3760.0,382,3765.0,100,3785.0,2,3790.0,149,3795.0,5846,2024-07-25 14:03:46.167,,21268115,5583,False,nan
81,20964,1081312835,MERV - XMEV - GGAL - 24hs,3760.0,2024-07-25 14:03:44,186,2024-07-25 14:03:47.766,3755.0,28,3745.0,458,3740.0,77,3715.0,1500,3710.0,1265,3760.0,189,3765.0,100,3785.0,2,3790.0,149,3795.0,5846,2024-07-25 14:03:46.666,,21268115,5583,False,nan
