,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
10,1981,1116205915,MERV - XMEV - GGAL - 24hs,4440.0,2024-08-16 14:00:22,1,2024-08-16 14:00:40.896,4410.0,1017,4405.0,1919,4400.0,10512,4395.0,1,4390.0,2312,4435.0,100,4440.0,341,4445.0,200,4450.0,5944,4455.0,9,2024-08-16 14:00:40.819,,7075225,1601,False,nan
11,2233,1116206294,MERV - XMEV - GGAL - 24hs,4440.0,2024-08-16 14:00:22,1,2024-08-16 14:00:46.977,4420.0,1000,4410.0,1017,4405.0,1919,4400.0,10512,4395.0,1,4435.0,100,4440.0,341,4445.0,200,4450.0,5944,4455.0,9,2024-08-16 14:00:46.901,,7075225,1601,False,nan
12,2542,1116206855,MERV - XMEV - GGAL - 24hs,4440.0,2024-08-16 14:00:22,1,2024-08-16 14:00:51.053,4420.0,1000,4410.0,1017,4405.0,1919,4400.0,10512,4395.0,1,4435.0,100,4440.0,341,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:00:50.976,,7075225,1601,False,nan
13,2734,1116207178,MERV - XMEV - GGAL - 24hs,4440.0,2024-08-16 14:00:22,1,2024-08-16 14:00:54.320,4420.0,1000,4410.0,2017,4405.0,1919,4400.0,10512,4395.0,1,4435.0,100,4440.0,341,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:00:54.245,,7075225,1601,False,nan
14,2826,1116207306,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:00:56,50,2024-08-16 14:00:56.152,4420.0,1000,4410.0,2017,4405.0,1919,4400.0,10512,4395.0,1,4435.0,100,4440.0,341,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:00:56.077,,7075225,1601,True,bid
15,2861,1116207353,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:00:56,50,2024-08-16 14:00:56.825,4420.0,950,4410.0,2017,4405.0,1919,4400.0,10512,4395.0,1,4435.0,100,4440.0,341,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:00:56.746,,7075225,1601,False,nan
16,2892,1116207395,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:00:56,50,2024-08-16 14:00:57.321,4420.0,950,4410.0,2017,4405.0,1919,4400.0,10512,4395.0,1,4435.0,100,4440.0,341,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:00:57.246,,7296225,1651,False,nan
17,2923,1116207437,MERV - XMEV - GGAL - 24hs,4435.0,2024-08-16 14:00:57,27,2024-08-16 14:00:57.950,4420.0,950,4410.0,2017,4405.0,1919,4400.0,10512,4395.0,1,4435.0,100,4440.0,341,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:00:57.875,,7296225,1651,True,offer
18,2950,1116207477,MERV - XMEV - GGAL - 24hs,4435.0,2024-08-16 14:00:57,27,2024-08-16 14:00:58.610,4420.0,970,4410.0,2017,4405.0,1919,4400.0,10512,4395.0,1,4435.0,93,4440.0,341,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:00:58.529,,7296225,1651,False,nan
19,2972,1116207506,MERV - XMEV - GGAL - 24hs,4435.0,2024-08-16 14:00:57,27,2024-08-16 14:00:59.106,4420.0,970,4410.0,2017,4405.0,1919,4400.0,10512,4395.0,1,4435.0,93,4440.0,341,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:00:59.030,,7415970,1678,False,nan
20,3113,1116207700,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:01,2,2024-08-16 14:01:01.653,4420.0,970,4410.0,2017,4405.0,1919,4400.0,10512,4395.0,1,4435.0,93,4440.0,341,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:01:01.560,,7415970,1678,True,bid
21,3164,1116207769,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:01,2,2024-08-16 14:01:02.290,4420.0,985,4410.0,2000,4405.0,1919,4400.0,10512,4395.0,1,4435.0,93,4440.0,341,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:01:02.198,,7415970,1678,False,nan
22,3199,1116207816,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:01,2,2024-08-16 14:01:02.785,4420.0,985,4410.0,2000,4405.0,1919,4400.0,10512,4395.0,1,4435.0,93,4440.0,341,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:01:02.699,,7424810,1680,False,nan
23,3254,1116207904,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:01,2,2024-08-16 14:01:03.760,4430.0,2,4420.0,985,4410.0,2000,4405.0,1919,4400.0,10512,4435.0,93,4440.0,341,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:01:03.684,,7424810,1680,False,nan
24,3397,1116208084,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:01,2,2024-08-16 14:01:05.841,4430.0,2,4420.0,985,4410.0,2000,4405.0,1919,4400.0,10512,4435.0,93,4440.0,508,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:01:05.760,,7424810,1680,False,nan
25,3454,1116208171,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:01,2,2024-08-16 14:01:06.830,4430.0,2,4420.0,985,4410.0,2000,4405.0,1919,4400.0,10512,4435.0,171,4440.0,508,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:01:06.750,,7424810,1680,False,nan
26,3669,1116208473,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:01,2,2024-08-16 14:01:10.677,4430.0,202,4420.0,985,4410.0,2000,4405.0,1919,4400.0,10512,4435.0,171,4440.0,508,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:01:10.600,,7424810,1680,False,nan
27,4208,1116209384,MERV - XMEV - GGAL - 24hs,4435.0,2024-08-16 14:01:19,17,2024-08-16 14:01:19.388,4430.0,202,4420.0,985,4410.0,2000,4405.0,1919,4400.0,10512,4435.0,171,4440.0,508,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:01:19.313,,7424810,1680,True,offer
28,4245,1116209440,MERV - XMEV - GGAL - 24hs,4435.0,2024-08-16 14:01:19,17,2024-08-16 14:01:20.054,4430.0,202,4420.0,968,4410.0,2100,4405.0,1919,4400.0,10512,4435.0,154,4440.0,508,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:01:19.978,,7424810,1680,False,nan
29,4284,1116209496,MERV - XMEV - GGAL - 24hs,4435.0,2024-08-16 14:01:19,17,2024-08-16 14:01:20.554,4430.0,202,4420.0,968,4410.0,2100,4405.0,1919,4400.0,10512,4435.0,154,4440.0,508,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:01:20.479,,7500205,1697,False,nan
30,4786,1116210196,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:01:28,2,2024-08-16 14:01:29.060,4430.0,202,4420.0,968,4410.0,2100,4405.0,1919,4400.0,10512,4435.0,154,4440.0,508,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:01:28.984,,7500205,1697,True,bid
31,4803,1116210223,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:01:28,200,2024-08-16 14:01:29.560,4430.0,202,4420.0,968,4410.0,2100,4405.0,1919,4400.0,10512,4435.0,154,4440.0,508,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:01:29.484,,7500205,1697,False,nan
32,4838,1116210271,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:01:28,200,2024-08-16 14:01:30.060,4420.0,948,4410.0,2100,4405.0,1939,4400.0,10512,4395.0,1,4430.0,3948,4435.0,134,4440.0,528,4445.0,1200,4450.0,5944,2024-08-16 14:01:29.984,,8395065,1899,False,nan
33,4999,1116210488,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:33,100,2024-08-16 14:01:33.101,4420.0,948,4410.0,2100,4405.0,1939,4400.0,10512,4395.0,1,4430.0,3948,4435.0,134,4440.0,528,4445.0,1200,4450.0,5944,2024-08-16 14:01:33.025,,8395065,1899,True,bid
34,5038,1116210536,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:33,319,2024-08-16 14:01:33.626,4420.0,948,4410.0,2100,4405.0,1939,4400.0,10512,4395.0,1,4430.0,3948,4435.0,134,4440.0,528,4445.0,1200,4450.0,5944,2024-08-16 14:01:33.550,,8837065,1999,False,nan
35,5073,1116210580,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:33,319,2024-08-16 14:01:34.126,4420.0,529,4410.0,2100,4405.0,1939,4400.0,10512,4395.0,1,4430.0,3948,4435.0,134,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:34.050,,10247045,2318,False,nan
36,5137,1116210671,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:33,319,2024-08-16 14:01:35.244,4420.0,529,4415.0,1919,4410.0,2100,4405.0,20,4400.0,10512,4430.0,3948,4435.0,134,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:35.168,,10247045,2318,False,nan
37,5301,1116210888,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:33,319,2024-08-16 14:01:38.061,4420.0,529,4415.0,1919,4410.0,2100,4405.0,20,4400.0,10512,4430.0,3948,4435.0,78,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:37.986,,10247045,2318,False,nan
38,5677,1116211424,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:01:44,8,2024-08-16 14:01:44.535,4420.0,529,4415.0,1919,4410.0,2100,4405.0,20,4400.0,10512,4430.0,3948,4435.0,78,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:44.459,,10247045,2318,True,offer
39,5719,1116211487,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:01:44,8,2024-08-16 14:01:45.035,4420.0,529,4415.0,1919,4410.0,2100,4405.0,20,4400.0,10512,4430.0,3950,4435.0,78,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:44.959,,10282485,2326,False,nan
40,5755,1116211533,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:45,155,2024-08-16 14:01:45.539,4420.0,529,4415.0,1919,4410.0,2100,4405.0,20,4400.0,10512,4430.0,3950,4435.0,78,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:45.459,,10282485,2326,True,bid
41,5803,1116211593,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:01:45,5,2024-08-16 14:01:46.036,4420.0,374,4415.0,1919,4410.0,2100,4405.0,20,4400.0,10512,4430.0,3945,4435.0,78,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:45.959,,10989735,2486,False,nan
42,5899,1116211728,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:01:47,6,2024-08-16 14:01:47.297,4420.0,374,4415.0,1919,4410.0,2100,4405.0,20,4400.0,10512,4430.0,3945,4435.0,78,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:47.222,,10989735,2486,True,offer
43,5951,1116211787,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:01:47,6,2024-08-16 14:01:47.963,4420.0,374,4415.0,1919,4410.0,2100,4405.0,20,4400.0,10512,4430.0,5082,4435.0,78,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:47.888,,10989735,2486,False,nan
44,5984,1116211833,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:47,12,2024-08-16 14:01:48.464,4420.0,374,4415.0,1919,4410.0,2100,4405.0,20,4400.0,10512,4430.0,5082,4435.0,78,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:48.388,,11016315,2492,False,nan
45,6025,1116211888,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:47,12,2024-08-16 14:01:48.963,4420.0,362,4410.0,2100,4405.0,1939,4400.0,10512,4395.0,1,4430.0,5082,4435.0,78,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:48.888,,11069355,2504,False,nan
46,6192,1116212107,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:47,12,2024-08-16 14:01:51.422,4420.0,362,4410.0,2100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,5082,4435.0,78,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:51.336,,11069355,2504,False,nan
47,6232,1116212159,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:01:51,705,2024-08-16 14:01:51.918,4420.0,362,4410.0,2100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,5082,4435.0,78,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:51.835,,11069355,2504,True,offer
48,6261,1116212203,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:01:51,705,2024-08-16 14:01:52.411,4420.0,362,4410.0,2100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,4377,4435.0,78,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:52.336,,14192505,3209,False,nan
49,6298,1116212260,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:01:52,4,2024-08-16 14:01:52.911,4420.0,362,4410.0,2100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,4377,4435.0,78,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:52.836,,14192505,3209,True,offer
50,6357,1116212362,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:01:52,4,2024-08-16 14:01:53.493,4420.0,362,4410.0,2100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,4373,4435.0,78,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:53.351,,14192505,3209,False,nan
51,6433,1116212509,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:01:53,44,2024-08-16 14:01:54.045,4420.0,362,4410.0,2100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,4373,4435.0,78,4440.0,209,4445.0,1200,4450.0,5944,2024-08-16 14:01:53.851,,14210225,3213,True,offer
52,6484,1116212606,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:01:53,44,2024-08-16 14:01:54.430,4420.0,362,4410.0,2100,4405.0,2039,4400.0,10412,4395.0,1,4425.0,50,4430.0,4329,4435.0,78,4440.0,209,4445.0,1200,2024-08-16 14:01:54.351,,14405145,3257,False,nan
53,6547,1116212714,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:01:53,44,2024-08-16 14:01:55.019,4420.0,4362,4410.0,2100,4405.0,2039,4400.0,10412,4395.0,1,4425.0,50,4430.0,4329,4435.0,78,4440.0,209,4445.0,1200,2024-08-16 14:01:54.944,,14405145,3257,False,nan
54,6966,1116213423,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:59,56,2024-08-16 14:01:59.408,4420.0,4362,4410.0,2100,4405.0,2039,4400.0,10412,4395.0,1,4425.0,50,4430.0,4329,4435.0,78,4440.0,209,4445.0,1200,2024-08-16 14:01:59.330,,14405145,3257,True,bid
55,7047,1116213577,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:59,56,2024-08-16 14:01:59.919,4420.0,4306,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4425.0,50,4430.0,4329,4435.0,78,4440.0,209,4445.0,1200,2024-08-16 14:01:59.831,,14405145,3257,False,nan
56,7109,1116213686,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:59,56,2024-08-16 14:02:00.406,4420.0,4306,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4425.0,50,4430.0,4329,4435.0,78,4440.0,209,4445.0,1200,2024-08-16 14:02:00.331,,14652665,3313,False,nan
57,7406,1116214257,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:01:59,56,2024-08-16 14:02:02.991,4420.0,4306,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4425.0,50,4430.0,4329,4435.0,78,4440.0,211,4445.0,1200,2024-08-16 14:02:02.915,,14652665,3313,False,nan
58,7859,1116215025,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:02:08,259,2024-08-16 14:02:08.401,4420.0,4306,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4425.0,50,4430.0,4329,4435.0,78,4440.0,211,4445.0,1200,2024-08-16 14:02:08.324,,14652665,3313,True,bid
59,7914,1116215101,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:02:08,259,2024-08-16 14:02:09.073,4420.0,4047,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4425.0,50,4430.0,4329,4435.0,78,4440.0,211,4445.0,1200,2024-08-16 14:02:08.990,,14652665,3313,False,nan
60,7948,1116215170,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:02:08,259,2024-08-16 14:02:09.567,4420.0,4047,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4425.0,50,4430.0,4329,4435.0,78,4440.0,211,4445.0,1200,2024-08-16 14:02:09.490,,15797445,3572,False,nan
61,8160,1116215563,MERV - XMEV - GGAL - 24hs,4425.0,2024-08-16 14:02:10,5,2024-08-16 14:02:11.295,4420.0,4047,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4425.0,50,4430.0,4329,4435.0,78,4440.0,211,4445.0,1200,2024-08-16 14:02:11.081,,15797445,3572,True,offer
62,8229,1116215681,MERV - XMEV - GGAL - 24hs,4425.0,2024-08-16 14:02:10,5,2024-08-16 14:02:11.782,4420.0,4047,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4425.0,45,4430.0,4329,4435.0,78,4440.0,211,4445.0,1200,2024-08-16 14:02:11.667,,15797445,3572,False,nan
63,8305,1116215791,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:02:11,144,2024-08-16 14:02:12.292,4420.0,4047,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4425.0,45,4430.0,4329,4435.0,78,4440.0,211,4445.0,1200,2024-08-16 14:02:12.167,,15819570,3577,True,offer
64,8367,1116215890,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:02:11,144,2024-08-16 14:02:12.863,4420.0,4047,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,4185,4435.0,78,4440.0,211,4445.0,1200,4450.0,5944,2024-08-16 14:02:12.777,,15819570,3577,False,nan
65,8411,1116215979,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:02:11,144,2024-08-16 14:02:13.382,4420.0,4047,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,4185,4435.0,78,4440.0,211,4445.0,1200,4450.0,5944,2024-08-16 14:02:13.277,,16656615,3766,False,nan
66,8488,1116216115,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:02:11,144,2024-08-16 14:02:14.090,4420.0,4047,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,4185,4440.0,211,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:02:13.887,,16656615,3766,False,nan
67,8827,1116216736,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:02:17,3000,2024-08-16 14:02:17.118,4420.0,4047,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,4185,4440.0,211,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:02:17.033,,16656615,3766,True,offer
68,8872,1116216799,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:02:17,3000,2024-08-16 14:02:17.614,4420.0,4047,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,1185,4440.0,211,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:02:17.533,,16656615,3766,False,nan
69,8921,1116216879,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:02:17,3000,2024-08-16 14:02:18.112,4420.0,4047,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,1185,4440.0,211,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:02:18.034,,29946615,6766,False,nan
70,9124,1116217245,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:02:17,3000,2024-08-16 14:02:20.607,4420.0,12545,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,1185,4440.0,211,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:02:20.527,,29946615,6766,False,nan
71,9171,1116217314,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:02:20,78,2024-08-16 14:02:21.104,4420.0,12545,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,1185,4440.0,211,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:02:21.028,,29946615,6766,True,bid
72,9215,1116217388,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:02:20,78,2024-08-16 14:02:21.653,4420.0,12467,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,1185,4440.0,211,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:02:21.577,,29946615,6766,False,nan
73,9259,1116217453,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:02:20,78,2024-08-16 14:02:22.152,4420.0,12467,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,1185,4440.0,211,4445.0,1200,4450.0,5944,4455.0,9,2024-08-16 14:02:22.077,,30291375,6844,False,nan
74,9323,1116217547,MERV - XMEV - GGAL - 24hs,4420.0,2024-08-16 14:02:20,78,2024-08-16 14:02:23.249,4420.0,12467,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,1185,4440.0,211,4445.0,1200,4450.0,6044,4455.0,9,2024-08-16 14:02:23.169,,30291375,6844,False,nan
75,9522,1116217850,MERV - XMEV - GGAL - 24hs,4430.0,2024-08-16 14:02:26,32,2024-08-16 14:02:26.296,4420.0,12467,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4430.0,1185,4440.0,211,4445.0,1200,4450.0,6044,4455.0,9,2024-08-16 14:02:26.220,,30291375,6844,True,offer
76,9551,1116217890,MERV - XMEV - GGAL - 24hs,4440.0,2024-08-16 14:02:26,28,2024-08-16 14:02:26.796,4420.0,12467,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4440.0,161,4445.0,1200,4450.0,6044,4455.0,9,4460.0,640,2024-08-16 14:02:26.720,,35540925,8029,False,nan
77,9590,1116217952,MERV - XMEV - GGAL - 24hs,4440.0,2024-08-16 14:02:26,28,2024-08-16 14:02:27.296,4420.0,12467,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4440.0,161,4445.0,1200,4450.0,6044,4455.0,9,4460.0,640,2024-08-16 14:02:27.220,,35762925,8079,False,nan
78,9664,1116218061,MERV - XMEV - GGAL - 24hs,4440.0,2024-08-16 14:02:28,9,2024-08-16 14:02:28.493,4420.0,12467,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4440.0,161,4445.0,1200,4450.0,6044,4455.0,9,4460.0,640,2024-08-16 14:02:28.418,,35762925,8079,True,offer
79,9746,1116218183,MERV - XMEV - GGAL - 24hs,4440.0,2024-08-16 14:02:28,9,2024-08-16 14:02:29.161,4420.0,12467,4410.0,1100,4405.0,2039,4400.0,10412,4395.0,1,4440.0,152,4445.0,1200,4450.0,6044,4455.0,9,4460.0,640,2024-08-16 14:02:29.086,,35762925,8079,False,nan
