,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
37,6124,1707114238,MERV - XMEV - GGAL - 24hs,6280.0,2025-06-26 14:01:28,10,2025-06-26 14:01:39.078,6230.0,16972,6220.0,9871,6210.0,5,6200.0,1188,6180.0,1,6280.0,3,6290.0,157,6310.0,1025,6320.0,22000,6350.0,3059,2025-06-26 14:01:38.347,,7785510,1238,False,nan
38,6242,1707114559,MERV - XMEV - GGAL - 24hs,6280.0,2025-06-26 14:01:28,10,2025-06-26 14:01:39.966,6230.0,16972,6220.0,9871,6210.0,5,6200.0,1188,6180.0,1,6280.0,3,6290.0,157,6300.0,1000,6310.0,25,6320.0,22000,2025-06-26 14:01:39.202,,7785510,1238,False,nan
39,6412,1707115113,MERV - XMEV - GGAL - 24hs,6280.0,2025-06-26 14:01:28,10,2025-06-26 14:01:41.540,6230.0,16972,6220.0,9871,6210.0,5,6200.0,1188,6180.0,1,6280.0,3,6290.0,157,6310.0,1025,6320.0,22000,6350.0,3059,2025-06-26 14:01:40.604,,7785510,1238,False,nan
40,6552,1707115558,MERV - XMEV - GGAL - 24hs,6280.0,2025-06-26 14:01:28,10,2025-06-26 14:01:42.799,6230.0,16972,6220.0,9871,6210.0,5,6200.0,1188,6180.0,1,6280.0,3,6290.0,157,6310.0,8025,6320.0,15000,6350.0,3059,2025-06-26 14:01:41.490,,7785510,1238,False,nan
41,6820,1707116271,MERV - XMEV - GGAL - 24hs,6280.0,2025-06-26 14:01:28,10,2025-06-26 14:01:44.820,6230.0,16972,6220.0,9871,6210.0,505,6200.0,1188,6180.0,1,6280.0,3,6290.0,157,6310.0,8025,6320.0,15000,6350.0,3059,2025-06-26 14:01:44.118,,7785510,1238,False,nan
42,7011,1707116775,MERV - XMEV - GGAL - 24hs,6280.0,2025-06-26 14:01:28,10,2025-06-26 14:01:46.255,6230.0,1972,6220.0,9871,6210.0,505,6200.0,16188,6180.0,1,6280.0,3,6290.0,157,6310.0,23025,6350.0,3059,6360.0,10700,2025-06-26 14:01:45.818,,7785510,1238,False,nan
43,7369,1707117956,MERV - XMEV - GGAL - 24hs,6280.0,2025-06-26 14:01:28,10,2025-06-26 14:01:49.611,6230.0,16972,6220.0,9871,6210.0,505,6200.0,1188,6180.0,1,6280.0,3,6290.0,157,6310.0,23025,6350.0,3059,6360.0,10700,2025-06-26 14:01:49.027,,7785510,1238,False,nan
44,7941,1707119550,MERV - XMEV - GGAL - 24hs,6280.0,2025-06-26 14:01:28,10,2025-06-26 14:01:54.163,6230.0,16972,6220.0,9871,6210.0,505,6200.0,1188,6180.0,1,6280.0,3,6290.0,157,6300.0,15000,6310.0,8025,6350.0,3059,2025-06-26 14:01:53.789,,7785510,1238,False,nan
45,8117,1707119957,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-26 14:01:51,3,2025-06-26 14:01:55.358,6230.0,16972,6220.0,9871,6210.0,505,6200.0,1188,6180.0,1,6280.0,3,6290.0,157,6300.0,15000,6310.0,8025,6350.0,3059,2025-06-26 14:01:55.275,,7785510,1238,True,bid
46,8216,1707120225,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-26 14:01:51,3,2025-06-26 14:01:56.128,6230.0,16972,6220.0,9871,6210.0,505,6200.0,1188,6180.0,1,6280.0,3,6290.0,157,6300.0,15000,6310.0,8025,6350.0,3059,2025-06-26 14:01:55.944,,7804200,1241,False,nan
47,8271,1707120367,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-26 14:01:51,3,2025-06-26 14:01:56.570,6230.0,16969,6220.0,9871,6210.0,505,6200.0,1188,6180.0,1,6280.0,3,6290.0,157,6300.0,15000,6310.0,8025,6350.0,3059,2025-06-26 14:01:56.443,,7804200,1241,False,nan
48,8322,1707120521,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-26 14:01:51,3,2025-06-26 14:01:57.155,6240.0,1500,6230.0,16969,6220.0,9871,6210.0,505,6200.0,1188,6280.0,3,6290.0,157,6300.0,15000,6310.0,8025,6330.0,100,2025-06-26 14:01:57.016,,7804200,1241,False,nan
49,8395,1707120715,MERV - XMEV - GGAL - 24hs,6230.0,2025-06-26 14:01:51,3,2025-06-26 14:01:57.759,6250.0,56,6240.0,1500,6230.0,16950,6220.0,9871,6210.0,505,6280.0,3,6290.0,157,6300.0,15000,6310.0,8025,6330.0,100,2025-06-26 14:01:57.668,,7804200,1241,False,nan
50,8451,1707120874,MERV - XMEV - GGAL - 24hs,6240.0,2025-06-26 14:01:53,44,2025-06-26 14:01:58.263,6250.0,56,6240.0,1500,6230.0,16950,6220.0,9871,6210.0,505,6280.0,3,6290.0,157,6300.0,15000,6310.0,8025,6330.0,100,2025-06-26 14:01:58.168,,7804200,1241,True,bid
51,8502,1707121026,MERV - XMEV - GGAL - 24hs,6240.0,2025-06-26 14:01:53,44,2025-06-26 14:01:58.764,6240.0,1456,6230.0,16950,6220.0,9871,6210.0,505,6200.0,1188,6280.0,3,6290.0,157,6300.0,15000,6310.0,8025,6330.0,100,2025-06-26 14:01:58.669,,8428760,1341,False,nan
52,9085,1707122598,MERV - XMEV - GGAL - 24hs,6240.0,2025-06-26 14:01:53,44,2025-06-26 14:02:04.104,6240.0,1556,6230.0,16950,6220.0,9871,6210.0,505,6200.0,1188,6280.0,3,6290.0,157,6300.0,15000,6310.0,8025,6330.0,100,2025-06-26 14:02:04.007,,8428760,1341,False,nan
53,9229,1707123063,MERV - XMEV - GGAL - 24hs,6280.0,2025-06-26 14:02:00,1,2025-06-26 14:02:05.440,6240.0,1556,6230.0,16950,6220.0,9871,6210.0,505,6200.0,1188,6280.0,3,6290.0,157,6300.0,15000,6310.0,8025,6330.0,100,2025-06-26 14:02:05.209,,8428760,1341,True,offer
54,9276,1707123195,MERV - XMEV - GGAL - 24hs,6280.0,2025-06-26 14:02:00,1,2025-06-26 14:02:05.991,6240.0,1556,6230.0,16950,6220.0,9871,6210.0,505,6200.0,1188,6280.0,3,6290.0,157,6300.0,15000,6310.0,8025,6330.0,100,2025-06-26 14:02:05.883,,8435040,1342,False,nan
55,9328,1707123349,MERV - XMEV - GGAL - 24hs,6250.0,2025-06-26 14:02:01,1,2025-06-26 14:02:06.467,6250.0,1,6240.0,1556,6230.0,16950,6220.0,9871,6210.0,505,6280.0,2,6290.0,157,6300.0,15000,6310.0,8025,6330.0,100,2025-06-26 14:02:06.384,,8435040,1342,True,bid
56,9395,1707123502,MERV - XMEV - GGAL - 24hs,6250.0,2025-06-26 14:02:01,1,2025-06-26 14:02:07.068,6250.0,1,6240.0,1556,6230.0,16950,6220.0,9871,6210.0,505,6280.0,2,6290.0,157,6300.0,15000,6310.0,8025,6330.0,100,2025-06-26 14:02:06.984,,8441290,1343,False,nan
57,9433,1707123641,MERV - XMEV - GGAL - 24hs,6250.0,2025-06-26 14:02:01,1,2025-06-26 14:02:07.568,6240.0,1556,6230.0,16950,6220.0,9871,6210.0,505,6200.0,1188,6280.0,2,6290.0,157,6300.0,15000,6310.0,8025,6330.0,100,2025-06-26 14:02:07.484,,8441290,1343,False,nan
58,9739,1707124593,MERV - XMEV - GGAL - 24hs,6240.0,2025-06-26 14:02:04,2,2025-06-26 14:02:10.808,6240.0,1556,6230.0,16950,6220.0,9871,6210.0,505,6200.0,1188,6280.0,2,6290.0,157,6300.0,15000,6310.0,8025,6330.0,100,2025-06-26 14:02:10.578,,8441290,1343,True,bid
59,9792,1707124743,MERV - XMEV - GGAL - 24hs,6280.0,2025-06-26 14:02:04,1,2025-06-26 14:02:11.222,6240.0,1556,6230.0,16950,6220.0,9871,6210.0,505,6200.0,1188,6280.0,2,6290.0,157,6300.0,15000,6310.0,8025,6330.0,100,2025-06-26 14:02:11.079,,8441290,1343,False,nan
60,9851,1707124887,MERV - XMEV - GGAL - 24hs,6280.0,2025-06-26 14:02:04,1,2025-06-26 14:02:11.667,6250.0,1,6240.0,1554,6230.0,16950,6220.0,9871,6210.0,505,6280.0,1,6290.0,157,6300.0,22000,6310.0,1025,6330.0,100,2025-06-26 14:02:11.578,,8460050,1346,False,nan
61,9969,1707125222,MERV - XMEV - GGAL - 24hs,6280.0,2025-06-26 14:02:04,1,2025-06-26 14:02:13.022,6250.0,1,6240.0,1554,6230.0,16950,6220.0,8871,6210.0,505,6280.0,1,6290.0,157,6300.0,22000,6310.0,1025,6330.0,100,2025-06-26 14:02:12.929,,8460050,1346,False,nan
62,10103,1707125624,MERV - XMEV - GGAL - 24hs,6280.0,2025-06-26 14:02:07,1,2025-06-26 14:02:14.478,6250.0,1,6240.0,1554,6230.0,16950,6220.0,8871,6210.0,505,6280.0,1,6290.0,157,6300.0,22000,6310.0,1025,6330.0,100,2025-06-26 14:02:14.359,,8460050,1346,True,offer
63,10169,1707125854,MERV - XMEV - GGAL - 24hs,6290.0,2025-06-26 14:02:07,4,2025-06-26 14:02:15.127,6250.0,1,6240.0,1554,6230.0,16950,6220.0,8871,6210.0,505,6280.0,1,6290.0,157,6300.0,22000,6310.0,1025,6330.0,100,2025-06-26 14:02:14.858,,8460050,1346,False,nan
64,10231,1707126028,MERV - XMEV - GGAL - 24hs,6290.0,2025-06-26 14:02:07,4,2025-06-26 14:02:15.604,6250.0,1,6240.0,1554,6230.0,16950,6220.0,8871,6210.0,505,6280.0,78,6290.0,153,6300.0,22000,6310.0,1025,6330.0,100,2025-06-26 14:02:15.358,,8491490,1351,False,nan
65,10316,1707126262,MERV - XMEV - GGAL - 24hs,6280.0,2025-06-26 14:02:08,78,2025-06-26 14:02:16.266,6250.0,1,6240.0,1554,6230.0,16950,6220.0,8871,6210.0,505,6280.0,78,6290.0,153,6300.0,22000,6310.0,1025,6330.0,100,2025-06-26 14:02:16.102,,8491490,1351,True,offer
66,10364,1707126380,MERV - XMEV - GGAL - 24hs,6290.0,2025-06-26 14:02:08,81,2025-06-26 14:02:16.686,6250.0,1,6240.0,1554,6230.0,16950,6220.0,8871,6210.0,505,6290.0,72,6300.0,22000,6310.0,1025,6330.0,100,6350.0,3059,2025-06-26 14:02:16.603,,8491490,1351,False,nan
67,10422,1707126557,MERV - XMEV - GGAL - 24hs,6290.0,2025-06-26 14:02:08,81,2025-06-26 14:02:17.226,6250.0,1,6240.0,1554,6230.0,16950,6220.0,8871,6210.0,505,6290.0,72,6300.0,22000,6310.0,1025,6330.0,100,6350.0,3059,2025-06-26 14:02:17.103,,9490820,1510,False,nan
68,10812,1707127640,MERV - XMEV - GGAL - 24hs,6290.0,2025-06-26 14:02:08,81,2025-06-26 14:02:20.408,6250.0,1,6240.0,1554,6230.0,23950,6220.0,1871,6210.0,505,6290.0,77,6300.0,23000,6310.0,25,6330.0,100,6350.0,3059,2025-06-26 14:02:20.326,,9490820,1510,False,nan
69,11017,1707128169,MERV - XMEV - GGAL - 24hs,6290.0,2025-06-26 14:02:08,81,2025-06-26 14:02:22.066,6250.0,1,6240.0,1554,6230.0,23950,6220.0,1871,6210.0,505,6290.0,77,6300.0,23001,6310.0,25,6330.0,100,6350.0,3059,2025-06-26 14:02:21.973,,9490820,1510,False,nan
70,11194,1707128654,MERV - XMEV - GGAL - 24hs,6290.0,2025-06-26 14:02:08,81,2025-06-26 14:02:23.697,6250.0,1,6240.0,1554,6230.0,8950,6220.0,16871,6210.0,505,6290.0,15077,6300.0,8001,6310.0,25,6330.0,100,6340.0,5,2025-06-26 14:02:23.608,,9490820,1510,False,nan
71,11357,1707129216,MERV - XMEV - GGAL - 24hs,6290.0,2025-06-26 14:02:18,71,2025-06-26 14:02:25.754,6250.0,1,6240.0,1554,6230.0,8950,6220.0,16871,6210.0,505,6290.0,15077,6300.0,8001,6310.0,25,6330.0,100,6340.0,5,2025-06-26 14:02:25.671,,9490820,1510,True,offer
72,11412,1707129382,MERV - XMEV - GGAL - 24hs,6300.0,2025-06-26 14:02:18,6922,2025-06-26 14:02:26.340,6250.0,1,6240.0,1554,6230.0,8950,6220.0,16871,6210.0,505,6300.0,8078,6310.0,25,6330.0,100,6340.0,5,6350.0,3059,2025-06-26 14:02:26.171,,9490820,1510,False,nan
73,11463,1707129544,MERV - XMEV - GGAL - 24hs,6240.0,2025-06-26 14:02:19,1,2025-06-26 14:02:26.796,6250.0,1,6240.0,1554,6230.0,8950,6220.0,16871,6210.0,505,6300.0,8078,6310.0,1025,6330.0,100,6340.0,5,6350.0,3059,2025-06-26 14:02:26.674,,103990050,16510,True,bid
74,11546,1707129825,MERV - XMEV - GGAL - 24hs,6240.0,2025-06-26 14:02:19,1,2025-06-26 14:02:27.586,6250.0,1,6240.0,1554,6230.0,8950,6220.0,16871,6210.0,505,6300.0,8078,6310.0,1025,6330.0,100,6340.0,5,6350.0,3059,2025-06-26 14:02:27.323,,104002540,16512,False,nan
75,11583,1707129991,MERV - XMEV - GGAL - 24hs,6240.0,2025-06-26 14:02:19,1,2025-06-26 14:02:28.062,6260.0,13079,6250.0,1,6240.0,1553,6230.0,1950,6220.0,15871,6290.0,1,6300.0,8078,6310.0,25,6330.0,100,6340.0,6005,2025-06-26 14:02:27.823,,104002540,16512,False,nan
76,11621,1707130092,MERV - XMEV - GGAL - 24hs,6240.0,2025-06-26 14:02:19,1,2025-06-26 14:02:28.412,6260.0,28079,6250.0,1,6240.0,1553,6230.0,1950,6220.0,871,6290.0,1,6310.0,25,6330.0,8178,6340.0,6005,6350.0,3059,2025-06-26 14:02:28.323,,104002540,16512,False,nan
77,11709,1707130289,MERV - XMEV - GGAL - 24hs,6240.0,2025-06-26 14:02:19,1,2025-06-26 14:02:29.035,6260.0,79,6250.0,1,6240.0,23553,6230.0,2950,6220.0,871,6300.0,1,6310.0,25,6330.0,8178,6340.0,6005,6350.0,3059,2025-06-26 14:02:28.876,,104002540,16512,False,nan
78,11959,1707131039,MERV - XMEV - GGAL - 24hs,6240.0,2025-06-26 14:02:19,1,2025-06-26 14:02:31.199,6260.0,79,6250.0,1,6240.0,24553,6230.0,1950,6220.0,871,6300.0,1,6310.0,25,6330.0,8178,6340.0,6005,6350.0,3059,2025-06-26 14:02:30.879,,104002540,16512,False,nan
79,12433,1707132325,MERV - XMEV - GGAL - 24hs,6240.0,2025-06-26 14:02:19,1,2025-06-26 14:02:34.872,6260.0,79,6250.0,1,6240.0,23553,6230.0,2950,6220.0,871,6300.0,1,6310.0,25,6330.0,8178,6340.0,6005,6350.0,3059,2025-06-26 14:02:34.187,,104002540,16512,False,nan
80,12921,1707133848,MERV - XMEV - GGAL - 24hs,6240.0,2025-06-26 14:02:19,1,2025-06-26 14:02:39.130,6260.0,80,6250.0,1453,6240.0,22100,6230.0,7950,6220.0,871,6300.0,1,6310.0,25,6330.0,8178,6340.0,6005,6350.0,3059,2025-06-26 14:02:37.928,,104002540,16512,False,nan
