,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
22,1898,1125812907,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:00:49,49,2024-08-23 14:00:51.081,4320.0,125,4315.0,1760,4310.0,115,4300.0,1032,4275.0,665,4390.0,125,4395.0,5000,4400.0,2610,4415.0,1,4420.0,1801,2024-08-23 14:00:51.004,,5537205,1279,False,nan
23,1966,1125813015,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:00:49,49,2024-08-23 14:00:52.726,4325.0,125,4320.0,229,4315.0,1760,4310.0,115,4300.0,1032,4390.0,125,4395.0,5000,4400.0,2610,4415.0,1,4420.0,1801,2024-08-23 14:00:52.650,,5537205,1279,False,nan
24,2036,1125813137,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:00:49,49,2024-08-23 14:00:54.701,4325.0,125,4320.0,229,4315.0,1760,4310.0,115,4300.0,1032,4390.0,125,4395.0,5108,4400.0,2610,4415.0,1,4420.0,1801,2024-08-23 14:00:54.625,,5537205,1279,False,nan
25,2117,1125813344,MERV - XMEV - GGAL - 24hs,4390.0,2024-08-23 14:00:56,10,2024-08-23 14:00:56.507,4325.0,125,4320.0,229,4315.0,1760,4310.0,115,4300.0,1032,4390.0,125,4395.0,5108,4400.0,2610,4415.0,1,4420.0,1801,2024-08-23 14:00:56.430,,5537205,1279,True,offer
26,2151,1125813419,MERV - XMEV - GGAL - 24hs,4390.0,2024-08-23 14:00:56,10,2024-08-23 14:00:57.173,4325.0,125,4320.0,229,4315.0,1760,4310.0,115,4300.0,1032,4390.0,115,4395.0,5108,4400.0,2611,4415.0,1,4420.0,1801,2024-08-23 14:00:57.096,,5537205,1279,False,nan
27,2164,1125813438,MERV - XMEV - GGAL - 24hs,4390.0,2024-08-23 14:00:56,10,2024-08-23 14:00:57.673,4325.0,125,4320.0,229,4315.0,1760,4310.0,115,4300.0,1032,4390.0,115,4395.0,5108,4400.0,2611,4415.0,1,4420.0,1801,2024-08-23 14:00:57.596,,5581105,1289,False,nan
28,2190,1125813486,MERV - XMEV - GGAL - 24hs,4390.0,2024-08-23 14:00:56,10,2024-08-23 14:00:58.173,4325.0,135,4320.0,229,4315.0,1760,4310.0,115,4300.0,1032,4390.0,115,4395.0,5108,4400.0,2611,4415.0,1,4420.0,1801,2024-08-23 14:00:58.097,,5581105,1289,False,nan
29,2211,1125813526,MERV - XMEV - GGAL - 24hs,4390.0,2024-08-23 14:00:56,10,2024-08-23 14:00:58.673,4330.0,2000,4325.0,135,4320.0,229,4315.0,1760,4310.0,115,4390.0,115,4395.0,5108,4400.0,2611,4415.0,1,4420.0,1801,2024-08-23 14:00:58.596,,5581105,1289,False,nan
30,2255,1125813614,MERV - XMEV - GGAL - 24hs,4390.0,2024-08-23 14:00:56,10,2024-08-23 14:00:59.805,4335.0,135,4330.0,2000,4320.0,229,4315.0,1760,4310.0,115,4390.0,115,4395.0,5108,4400.0,2611,4415.0,1,4420.0,1801,2024-08-23 14:00:59.728,,5581105,1289,False,nan
31,2324,1125813743,MERV - XMEV - GGAL - 24hs,4390.0,2024-08-23 14:00:56,10,2024-08-23 14:01:01.488,4335.0,135,4330.0,2000,4320.0,229,4315.0,1760,4310.0,115,4390.0,115,4395.0,5108,4400.0,2611,4415.0,2,4420.0,1801,2024-08-23 14:01:01.412,,5581105,1289,False,nan
32,2499,1125814043,MERV - XMEV - GGAL - 24hs,4390.0,2024-08-23 14:00:56,10,2024-08-23 14:01:05.914,4335.0,135,4330.0,2000,4320.0,229,4315.0,1760,4310.0,115,4390.0,115,4395.0,5108,4400.0,2611,4410.0,1,4415.0,2,2024-08-23 14:01:05.837,,5581105,1289,False,nan
33,2658,1125814335,MERV - XMEV - GGAL - 24hs,4335.0,2024-08-23 14:01:10,135,2024-08-23 14:01:10.353,4335.0,135,4330.0,2000,4320.0,229,4315.0,1760,4310.0,115,4390.0,115,4395.0,5108,4400.0,2611,4410.0,1,4415.0,2,2024-08-23 14:01:10.276,,5581105,1289,True,bid
34,2682,1125814376,MERV - XMEV - GGAL - 24hs,4335.0,2024-08-23 14:01:10,265,2024-08-23 14:01:10.856,4335.0,135,4330.0,2000,4320.0,229,4315.0,1760,4310.0,115,4390.0,115,4395.0,5108,4400.0,2611,4410.0,1,4415.0,2,2024-08-23 14:01:10.776,,6166330,1424,False,nan
35,2721,1125814441,MERV - XMEV - GGAL - 24hs,4335.0,2024-08-23 14:01:10,265,2024-08-23 14:01:11.353,4340.0,760,4330.0,2000,4320.0,229,4315.0,1000,4310.0,115,4380.0,250,4395.0,5108,4400.0,2611,4410.0,1,4415.0,2,2024-08-23 14:01:11.277,,7315105,1689,False,nan
36,2748,1125814481,MERV - XMEV - GGAL - 24hs,4335.0,2024-08-23 14:01:10,265,2024-08-23 14:01:11.857,4340.0,1760,4330.0,2000,4320.0,229,4315.0,1000,4310.0,115,4380.0,5000,4390.0,250,4395.0,5108,4400.0,2611,4410.0,1,2024-08-23 14:01:11.776,,7315105,1689,False,nan
37,2801,1125814574,MERV - XMEV - GGAL - 24hs,4380.0,2024-08-23 14:01:12,1754,2024-08-23 14:01:13.015,4340.0,1760,4330.0,2000,4320.0,229,4315.0,1000,4310.0,115,4380.0,5000,4390.0,250,4395.0,5108,4400.0,2611,4410.0,1,2024-08-23 14:01:12.937,,7315105,1689,True,offer
38,2833,1125814633,MERV - XMEV - GGAL - 24hs,4375.0,2024-08-23 14:01:13,250,2024-08-23 14:01:13.521,4340.0,1760,4330.0,2000,4320.0,229,4315.0,1000,4310.0,115,4380.0,5000,4390.0,250,4395.0,5108,4400.0,2611,4410.0,1,2024-08-23 14:01:13.436,,14997625,3443,True,offer
39,2882,1125814722,MERV - XMEV - GGAL - 24hs,4375.0,2024-08-23 14:01:13,250,2024-08-23 14:01:14.029,4340.0,3760,4330.0,11240,4320.0,229,4315.0,1000,4310.0,115,4380.0,3246,4395.0,5108,4400.0,2611,4410.0,1,4415.0,2,2024-08-23 14:01:13.936,,16091375,3693,False,nan
40,3029,1125815004,MERV - XMEV - GGAL - 24hs,4380.0,2024-08-23 14:01:15,56,2024-08-23 14:01:15.648,4340.0,3760,4330.0,11240,4320.0,229,4315.0,1000,4310.0,115,4380.0,3246,4395.0,5108,4400.0,2611,4410.0,1,4415.0,2,2024-08-23 14:01:15.571,,16091375,3693,True,offer
41,3060,1125815068,MERV - XMEV - GGAL - 24hs,4380.0,2024-08-23 14:01:15,56,2024-08-23 14:01:16.315,4340.0,3760,4330.0,11240,4320.0,229,4315.0,1000,4310.0,115,4380.0,3190,4395.0,5108,4400.0,2611,4410.0,1,4415.0,2,2024-08-23 14:01:16.239,,16091375,3693,False,nan
42,3079,1125815107,MERV - XMEV - GGAL - 24hs,4380.0,2024-08-23 14:01:16,3190,2024-08-23 14:01:16.816,4340.0,3760,4330.0,11240,4320.0,229,4315.0,1000,4310.0,115,4380.0,3190,4395.0,5108,4400.0,2611,4410.0,1,4415.0,2,2024-08-23 14:01:16.739,,16336655,3749,True,offer
43,3099,1125815155,MERV - XMEV - GGAL - 24hs,4380.0,2024-08-23 14:01:16,3190,2024-08-23 14:01:17.316,4355.0,9180,4340.0,3760,4330.0,2000,4320.0,229,4315.0,1000,4395.0,5108,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:17.239,,30308855,6939,False,nan
44,3143,1125815242,MERV - XMEV - GGAL - 24hs,4380.0,2024-08-23 14:01:16,3190,2024-08-23 14:01:18.112,4380.0,3246,4355.0,9180,4340.0,3760,4330.0,2000,4320.0,229,4395.0,5108,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:18.036,,30308855,6939,False,nan
45,3171,1125815292,MERV - XMEV - GGAL - 24hs,4380.0,2024-08-23 14:01:18,64,2024-08-23 14:01:18.613,4380.0,3246,4355.0,9180,4340.0,3760,4330.0,2000,4320.0,229,4395.0,5108,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:18.536,,30308855,6939,True,bid
46,3211,1125815346,MERV - XMEV - GGAL - 24hs,4380.0,2024-08-23 14:01:18,64,2024-08-23 14:01:19.116,4380.0,3182,4355.0,9180,4340.0,3760,4330.0,2000,4320.0,229,4395.0,5108,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:19.036,,30589175,7003,False,nan
47,3301,1125815480,MERV - XMEV - GGAL - 24hs,4380.0,2024-08-23 14:01:18,64,2024-08-23 14:01:20.236,4390.0,115,4385.0,1000,4380.0,3182,4355.0,9180,4340.0,3760,4395.0,5108,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:20.158,,30589175,7003,False,nan
48,3343,1125815535,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:20,1,2024-08-23 14:01:20.735,4390.0,115,4385.0,1000,4380.0,3182,4355.0,9180,4340.0,3760,4395.0,5108,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:20.658,,30589175,7003,True,offer
49,3387,1125815612,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:20,1,2024-08-23 14:01:21.235,4390.0,115,4385.0,1000,4380.0,3182,4355.0,9180,4340.0,3760,4395.0,5107,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:21.158,,30593570,7004,False,nan
50,3476,1125815741,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:20,1,2024-08-23 14:01:22.347,4390.0,115,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,5107,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:22.270,,30593570,7004,False,nan
51,3511,1125815791,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:22,10,2024-08-23 14:01:22.850,4390.0,115,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,5107,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:22.771,,30593570,7004,True,offer
52,3567,1125815872,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:22,10,2024-08-23 14:01:23.348,4390.0,117,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,5097,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:23.271,,30637520,7014,False,nan
53,3876,1125816360,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:22,10,2024-08-23 14:01:27.397,4390.0,417,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,5097,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:27.318,,30637520,7014,False,nan
54,4571,1125817615,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:35,86,2024-08-23 14:01:35.964,4390.0,417,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,5097,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:35.888,,30637520,7014,True,offer
55,4602,1125817668,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:35,86,2024-08-23 14:01:36.629,4390.0,417,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,5011,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:36.552,,30637520,7014,False,nan
56,4623,1125817712,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:35,86,2024-08-23 14:01:37.129,4390.0,417,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,5011,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:37.052,,31015490,7100,False,nan
57,4638,1125817741,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:37,111,2024-08-23 14:01:37.629,4390.0,417,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,5011,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:37.552,,31015490,7100,True,offer
58,4674,1125817794,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:37,111,2024-08-23 14:01:38.129,4390.0,417,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,4900,4400.0,2611,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:38.052,,31503335,7211,False,nan
59,4738,1125817906,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:37,111,2024-08-23 14:01:39.692,4390.0,417,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,4900,4400.0,2781,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:39.615,,31503335,7211,False,nan
60,4864,1125818135,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:42,13,2024-08-23 14:01:42.256,4390.0,417,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,4900,4400.0,2781,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:42.179,,31503335,7211,True,offer
61,4886,1125818171,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:42,4330,2024-08-23 14:01:42.759,4390.0,417,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,4900,4400.0,2781,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:42.680,,31560470,7224,False,nan
62,4928,1125818242,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:42,4330,2024-08-23 14:01:43.263,4390.0,417,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,557,4400.0,2781,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:43.180,,50590820,11554,False,nan
63,4954,1125818283,MERV - XMEV - GGAL - 24hs,4390.0,2024-08-23 14:01:43,10,2024-08-23 14:01:43.760,4390.0,417,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,557,4400.0,2781,4410.0,1,4415.0,2,4420.0,1801,2024-08-23 14:01:43.680,,50590820,11554,True,bid
64,4992,1125818341,MERV - XMEV - GGAL - 24hs,4390.0,2024-08-23 14:01:43,10,2024-08-23 14:01:44.265,4390.0,407,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,557,4400.0,2781,4415.0,2,4420.0,1801,4440.0,1000,2024-08-23 14:01:44.179,,50634720,11564,False,nan
65,5003,1125818361,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:44,108,2024-08-23 14:01:44.757,4390.0,407,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4395.0,557,4400.0,2781,4415.0,2,4420.0,1801,4440.0,1000,2024-08-23 14:01:44.680,,51948825,11863,True,offer
66,5035,1125818406,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:44,8,2024-08-23 14:01:45.258,4390.0,407,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4400.0,2880,4415.0,2,4420.0,1801,4440.0,1000,4450.0,5,2024-08-23 14:01:45.179,,53522235,12221,False,nan
67,5105,1125818511,MERV - XMEV - GGAL - 24hs,4395.0,2024-08-23 14:01:44,8,2024-08-23 14:01:46.442,4390.0,407,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4400.0,2880,4415.0,2,4420.0,1801,4450.0,5,4455.0,20000,2024-08-23 14:01:46.365,,53522235,12221,False,nan
68,5135,1125818557,MERV - XMEV - GGAL - 24hs,4390.0,2024-08-23 14:01:46,5,2024-08-23 14:01:46.942,4390.0,407,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4400.0,2880,4415.0,2,4420.0,1801,4450.0,5,4455.0,20000,2024-08-23 14:01:46.865,,53522235,12221,True,bid
69,5175,1125818630,MERV - XMEV - GGAL - 24hs,4390.0,2024-08-23 14:01:46,5,2024-08-23 14:01:47.466,4390.0,402,4385.0,1000,4355.0,9180,4340.0,3760,4330.0,2000,4400.0,2880,4415.0,2,4420.0,1801,4450.0,5,4455.0,20000,2024-08-23 14:01:47.366,,53544185,12226,False,nan
70,5391,1125819149,MERV - XMEV - GGAL - 24hs,4390.0,2024-08-23 14:01:46,5,2024-08-23 14:01:49.422,4390.0,402,4385.0,1000,4375.0,9140,4340.0,3760,4330.0,2000,4400.0,2880,4415.0,2,4420.0,1801,4450.0,5,4455.0,20000,2024-08-23 14:01:49.340,,53544185,12226,False,nan
71,5497,1125819343,MERV - XMEV - GGAL - 24hs,4390.0,2024-08-23 14:01:46,5,2024-08-23 14:01:50.298,4390.0,5402,4385.0,1000,4375.0,9140,4340.0,3760,4330.0,2000,4400.0,2880,4415.0,2,4420.0,1801,4450.0,5,4455.0,20000,2024-08-23 14:01:50.220,,53544185,12226,False,nan
72,5536,1125819402,MERV - XMEV - GGAL - 24hs,4400.0,2024-08-23 14:01:50,10,2024-08-23 14:01:50.934,4390.0,5402,4385.0,1000,4375.0,9140,4340.0,3760,4330.0,2000,4400.0,2880,4415.0,2,4420.0,1801,4450.0,5,4455.0,20000,2024-08-23 14:01:50.858,,53544185,12226,True,offer
73,5556,1125819433,MERV - XMEV - GGAL - 24hs,4400.0,2024-08-23 14:01:50,102,2024-08-23 14:01:51.435,4390.0,5402,4385.0,1000,4375.0,9140,4340.0,3760,4330.0,2000,4400.0,2768,4415.0,2,4420.0,1801,4450.0,5,4455.0,20000,2024-08-23 14:01:51.358,,53544185,12226,False,nan
74,5589,1125819492,MERV - XMEV - GGAL - 24hs,4400.0,2024-08-23 14:01:50,102,2024-08-23 14:01:51.936,4390.0,5402,4385.0,1000,4375.0,9140,4340.0,3760,4330.0,2000,4400.0,2768,4415.0,2,4420.0,1801,4450.0,5,4455.0,20000,2024-08-23 14:01:51.858,,54036985,12338,False,nan
75,5781,1125819823,MERV - XMEV - GGAL - 24hs,4400.0,2024-08-23 14:01:55,898,2024-08-23 14:01:55.406,4390.0,5402,4385.0,1000,4375.0,9140,4340.0,3760,4330.0,2000,4400.0,2768,4415.0,2,4420.0,1801,4450.0,5,4455.0,20000,2024-08-23 14:01:55.328,,54036985,12338,True,offer
76,5817,1125819877,MERV - XMEV - GGAL - 24hs,4400.0,2024-08-23 14:01:55,21,2024-08-23 14:01:55.908,4390.0,5402,4385.0,1000,4375.0,9140,4340.0,3760,4330.0,2000,4400.0,2768,4415.0,2,4420.0,1801,4450.0,5,4455.0,20000,2024-08-23 14:01:55.828,,54036985,12338,False,nan
77,5854,1125819929,MERV - XMEV - GGAL - 24hs,4400.0,2024-08-23 14:01:56,760,2024-08-23 14:01:56.405,4390.0,5402,4385.0,1000,4375.0,9140,4340.0,3760,4330.0,2000,4400.0,1849,4415.0,2,4420.0,1801,4450.0,5,4455.0,20000,2024-08-23 14:01:56.328,,58080585,13257,True,offer
78,5886,1125819983,MERV - XMEV - GGAL - 24hs,4400.0,2024-08-23 14:01:56,250,2024-08-23 14:01:56.905,4390.0,5402,4385.0,1000,4375.0,9140,4340.0,3000,4330.0,2000,4400.0,1089,4415.0,2,4420.0,1801,4450.0,5,4455.0,20000,2024-08-23 14:01:56.827,,61424585,14017,False,nan
79,5926,1125820040,MERV - XMEV - GGAL - 24hs,4400.0,2024-08-23 14:01:56,250,2024-08-23 14:01:57.518,4390.0,5402,4385.0,1000,4375.0,9140,4340.0,3000,4330.0,2000,4400.0,839,4415.0,2,4420.0,1801,4450.0,5,4455.0,20000,2024-08-23 14:01:57.441,,61424585,14017,False,nan
