,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
13,1655,1108307845,MERV - XMEV - GGAL - 24hs,4170.0,2024-08-12 14:00:34,2,2024-08-12 14:00:40.615,4155.0,42,4150.0,48,4145.0,35,4140.0,65,4130.0,62,4180.0,300,4200.0,252,4230.0,47,4245.0,18,4250.0,2630,2024-08-12 14:00:40.536,,38873230,9367,False,nan
14,1918,1108308290,MERV - XMEV - GGAL - 24hs,4170.0,2024-08-12 14:00:34,2,2024-08-12 14:00:46.641,4155.0,42,4150.0,48,4145.0,35,4140.0,65,4130.0,62,4180.0,300,4200.0,252,4230.0,47,4235.0,2,4245.0,18,2024-08-12 14:00:46.557,,38873230,9367,False,nan
15,2203,1108308746,MERV - XMEV - GGAL - 24hs,4180.0,2024-08-12 14:00:53,300,2024-08-12 14:00:53.777,4155.0,42,4150.0,48,4145.0,35,4140.0,65,4130.0,62,4180.0,300,4200.0,252,4230.0,47,4235.0,2,4245.0,18,2024-08-12 14:00:53.596,,38873230,9367,True,offer
16,2233,1108308790,MERV - XMEV - GGAL - 24hs,4180.0,2024-08-12 14:00:53,300,2024-08-12 14:00:54.247,4155.0,42,4150.0,48,4145.0,35,4140.0,65,4130.0,62,4200.0,252,4230.0,47,4235.0,2,4245.0,18,4250.0,2630,2024-08-12 14:00:54.168,,38873230,9367,False,nan
17,2259,1108308831,MERV - XMEV - GGAL - 24hs,4180.0,2024-08-12 14:00:53,300,2024-08-12 14:00:54.748,4155.0,42,4150.0,48,4145.0,35,4140.0,65,4130.0,62,4200.0,252,4230.0,47,4235.0,2,4245.0,18,4250.0,2630,2024-08-12 14:00:54.669,,40127230,9667,False,nan
18,2399,1108309096,MERV - XMEV - GGAL - 24hs,4200.0,2024-08-12 14:00:58,12,2024-08-12 14:00:59.249,4155.0,42,4150.0,48,4145.0,35,4140.0,65,4130.0,62,4200.0,252,4230.0,47,4235.0,2,4245.0,18,4250.0,2630,2024-08-12 14:00:59.170,,40127230,9667,True,offer
19,2430,1108309147,MERV - XMEV - GGAL - 24hs,4200.0,2024-08-12 14:00:58,30,2024-08-12 14:00:59.749,4155.0,42,4150.0,48,4145.0,35,4140.0,65,4130.0,62,4200.0,252,4230.0,47,4235.0,2,4245.0,18,4250.0,2630,2024-08-12 14:00:59.670,,40127230,9667,False,nan
20,2455,1108309193,MERV - XMEV - GGAL - 24hs,4200.0,2024-08-12 14:00:58,30,2024-08-12 14:01:00.250,4160.0,5,4155.0,42,4150.0,48,4145.0,35,4140.0,65,4215.0,10,4220.0,5,4230.0,47,4235.0,2,4245.0,18,2024-08-12 14:01:00.170,,41185630,9919,False,nan
21,2537,1108309357,MERV - XMEV - GGAL - 24hs,4200.0,2024-08-12 14:00:58,30,2024-08-12 14:01:02.223,4160.0,5,4155.0,42,4150.0,48,4145.0,35,4140.0,65,4210.0,5,4230.0,47,4235.0,2,4245.0,18,4250.0,2630,2024-08-12 14:01:02.144,,41185630,9919,False,nan
22,2604,1108309501,MERV - XMEV - GGAL - 24hs,4220.0,2024-08-12 14:01:03,10,2024-08-12 14:01:03.479,4160.0,5,4155.0,42,4150.0,48,4145.0,35,4140.0,65,4210.0,5,4230.0,47,4235.0,2,4245.0,18,4250.0,2630,2024-08-12 14:01:03.400,,41185630,9919,True,offer
23,2629,1108309546,MERV - XMEV - GGAL - 24hs,4225.0,2024-08-12 14:01:03,1,2024-08-12 14:01:03.979,4160.0,6,4155.0,42,4150.0,48,4145.0,35,4140.0,65,4225.0,4,4230.0,47,4235.0,2,4245.0,18,4250.0,2630,2024-08-12 14:01:03.900,,41185630,9919,False,nan
24,2645,1108309582,MERV - XMEV - GGAL - 24hs,4225.0,2024-08-12 14:01:03,1,2024-08-12 14:01:04.481,4160.0,6,4155.0,42,4150.0,48,4145.0,35,4140.0,65,4225.0,4,4230.0,47,4235.0,2,4245.0,18,4250.0,2630,2024-08-12 14:01:04.400,,41232055,9930,False,nan
25,2730,1108309734,MERV - XMEV - GGAL - 24hs,4225.0,2024-08-12 14:01:03,1,2024-08-12 14:01:06.516,4160.0,6,4155.0,42,4150.0,48,4145.0,35,4140.0,65,4215.0,500,4225.0,4,4230.0,47,4235.0,2,4245.0,18,2024-08-12 14:01:06.433,,41232055,9930,False,nan
26,2793,1108309838,MERV - XMEV - GGAL - 24hs,4225.0,2024-08-12 14:01:03,1,2024-08-12 14:01:07.891,4160.0,6,4155.0,42,4150.0,48,4145.0,35,4140.0,65,4215.0,504,4230.0,47,4235.0,2,4245.0,18,4250.0,2630,2024-08-12 14:01:07.807,,41232055,9930,False,nan
27,2959,1108310152,MERV - XMEV - GGAL - 24hs,4225.0,2024-08-12 14:01:03,1,2024-08-12 14:01:11.222,4165.0,2000,4160.0,6,4155.0,42,4150.0,48,4145.0,35,4215.0,504,4230.0,47,4235.0,2,4245.0,18,4250.0,2630,2024-08-12 14:01:11.140,,41232055,9930,False,nan
28,3027,1108310278,MERV - XMEV - GGAL - 24hs,4225.0,2024-08-12 14:01:03,1,2024-08-12 14:01:12.715,4170.0,6,4165.0,2000,4155.0,42,4150.0,48,4145.0,35,4215.0,4,4230.0,47,4235.0,2,4245.0,18,4250.0,2630,2024-08-12 14:01:12.630,,41232055,9930,False,nan
29,3075,1108310372,MERV - XMEV - GGAL - 24hs,4225.0,2024-08-12 14:01:03,1,2024-08-12 14:01:13.805,4170.0,6,4165.0,2000,4155.0,57,4150.0,48,4145.0,35,4225.0,4,4230.0,47,4235.0,2,4245.0,18,4250.0,2630,2024-08-12 14:01:13.704,,41232055,9930,False,nan
30,3412,1108311022,MERV - XMEV - GGAL - 24hs,4225.0,2024-08-12 14:01:03,1,2024-08-12 14:01:19.178,4170.0,6,4165.0,2000,4155.0,57,4150.0,48,4145.0,35,4225.0,556,4230.0,47,4235.0,2,4245.0,18,4250.0,2630,2024-08-12 14:01:19.099,,41232055,9930,False,nan
31,3526,1108311197,MERV - XMEV - GGAL - 24hs,4225.0,2024-08-12 14:01:03,1,2024-08-12 14:01:21.263,4170.0,6,4165.0,2000,4155.0,57,4150.0,48,4145.0,35,4225.0,556,4230.0,47,4235.0,2,4245.0,18,4250.0,22630,2024-08-12 14:01:21.182,,41232055,9930,False,nan
32,3593,1108311292,MERV - XMEV - GGAL - 24hs,4225.0,2024-08-12 14:01:03,1,2024-08-12 14:01:22.315,4175.0,10,4170.0,6,4165.0,2000,4155.0,57,4150.0,48,4225.0,556,4230.0,47,4235.0,2,4245.0,18,4250.0,22630,2024-08-12 14:01:22.234,,41232055,9930,False,nan
33,3667,1108311406,MERV - XMEV - GGAL - 24hs,4225.0,2024-08-12 14:01:03,1,2024-08-12 14:01:23.633,4175.0,10,4170.0,6,4165.0,2000,4155.0,57,4150.0,48,4220.0,2500,4225.0,556,4230.0,47,4235.0,2,4245.0,18,2024-08-12 14:01:23.548,,41232055,9930,False,nan
34,3700,1108311467,MERV - XMEV - GGAL - 24hs,4220.0,2024-08-12 14:01:23,4,2024-08-12 14:01:24.127,4175.0,10,4170.0,6,4165.0,2000,4155.0,57,4150.0,48,4220.0,2500,4225.0,556,4230.0,47,4235.0,2,4245.0,18,2024-08-12 14:01:24.048,,41232055,9930,True,offer
35,3725,1108311507,MERV - XMEV - GGAL - 24hs,4220.0,2024-08-12 14:01:23,4,2024-08-12 14:01:24.658,4175.0,10,4170.0,6,4165.0,2000,4155.0,57,4150.0,48,4220.0,2496,4225.0,1556,4230.0,47,4235.0,2,4245.0,18,2024-08-12 14:01:24.568,,41232055,9930,False,nan
36,3751,1108311552,MERV - XMEV - GGAL - 24hs,4220.0,2024-08-12 14:01:23,4,2024-08-12 14:01:25.162,4175.0,10,4170.0,6,4165.0,2000,4155.0,57,4150.0,48,4220.0,2496,4225.0,1556,4230.0,47,4235.0,2,4245.0,18,2024-08-12 14:01:25.068,,41248935,9934,False,nan
37,3797,1108311619,MERV - XMEV - GGAL - 24hs,4220.0,2024-08-12 14:01:23,4,2024-08-12 14:01:25.840,4175.0,10,4170.0,6,4165.0,2000,4155.0,57,4150.0,48,4215.0,4,4220.0,2496,4225.0,1552,4230.0,47,4235.0,2,2024-08-12 14:01:25.757,,41248935,9934,False,nan
38,3988,1108311944,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:01:28,4,2024-08-12 14:01:29.052,4175.0,10,4170.0,6,4165.0,2000,4155.0,57,4150.0,48,4215.0,4,4220.0,2496,4225.0,1552,4230.0,47,4235.0,2,2024-08-12 14:01:28.968,,41248935,9934,True,offer
39,4009,1108311974,MERV - XMEV - GGAL - 24hs,4220.0,2024-08-12 14:01:28,76,2024-08-12 14:01:29.547,4175.0,10,4170.0,6,4165.0,2000,4155.0,57,4150.0,48,4215.0,4,4220.0,2496,4225.0,1552,4230.0,47,4235.0,2,2024-08-12 14:01:29.468,,41248935,9934,False,nan
40,4043,1108312027,MERV - XMEV - GGAL - 24hs,4220.0,2024-08-12 14:01:29,199,2024-08-12 14:01:30.053,4170.0,20,4165.0,2000,4155.0,57,4150.0,48,4145.0,35,4200.0,3,4220.0,2420,4225.0,1552,4230.0,47,4235.0,2,2024-08-12 14:01:29.968,,41628515,10024,True,offer
41,4070,1108312072,MERV - XMEV - GGAL - 24hs,4220.0,2024-08-12 14:01:29,199,2024-08-12 14:01:30.547,4170.0,10,4165.0,2000,4155.0,57,4150.0,48,4145.0,35,4220.0,2221,4225.0,1552,4230.0,47,4235.0,2,4240.0,1,2024-08-12 14:01:30.468,,42480895,10226,False,nan
42,4166,1108312236,MERV - XMEV - GGAL - 24hs,4220.0,2024-08-12 14:01:29,199,2024-08-12 14:01:32.049,4205.0,3,4170.0,10,4165.0,2000,4155.0,57,4150.0,48,4220.0,2221,4225.0,1000,4230.0,47,4235.0,2,4240.0,1,2024-08-12 14:01:31.969,,42480895,10226,False,nan
43,4562,1108312871,MERV - XMEV - GGAL - 24hs,4220.0,2024-08-12 14:01:29,199,2024-08-12 14:01:39.555,4205.0,3,4165.0,2000,4155.0,67,4150.0,48,4145.0,35,4215.0,722,4220.0,2221,4225.0,1000,4230.0,47,4235.0,2,2024-08-12 14:01:39.476,,42480895,10226,False,nan
44,4604,1108312940,MERV - XMEV - GGAL - 24hs,4220.0,2024-08-12 14:01:29,199,2024-08-12 14:01:40.324,4205.0,3,4170.0,1000,4165.0,2000,4155.0,67,4150.0,48,4215.0,1272,4220.0,2231,4225.0,1000,4230.0,47,4235.0,2,2024-08-12 14:01:40.245,,42480895,10226,False,nan
45,4707,1108313097,MERV - XMEV - GGAL - 24hs,4220.0,2024-08-12 14:01:29,199,2024-08-12 14:01:42.045,4205.0,3,4170.0,1000,4165.0,2000,4155.0,67,4150.0,48,4215.0,1272,4220.0,2231,4225.0,1020,4230.0,47,4235.0,2,2024-08-12 14:01:41.965,,42480895,10226,False,nan
46,4889,1108313401,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:01:45,12,2024-08-12 14:01:45.830,4205.0,3,4170.0,1000,4165.0,2000,4155.0,67,4150.0,48,4215.0,1272,4220.0,2231,4225.0,1020,4230.0,47,4235.0,2,2024-08-12 14:01:45.750,,42480895,10226,True,offer
47,4911,1108313439,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:01:45,12,2024-08-12 14:01:46.494,4205.0,3,4170.0,1100,4165.0,2000,4155.0,67,4150.0,48,4215.0,1260,4220.0,2231,4225.0,1020,4230.0,47,4235.0,2,2024-08-12 14:01:46.415,,42480895,10226,False,nan
48,4939,1108313480,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:01:45,12,2024-08-12 14:01:46.995,4205.0,3,4170.0,1100,4165.0,2000,4155.0,67,4150.0,48,4215.0,1260,4220.0,2231,4225.0,1020,4230.0,47,4235.0,2,2024-08-12 14:01:46.916,,42531475,10238,False,nan
49,5313,1108314025,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:01:45,12,2024-08-12 14:01:53.062,4205.0,3,4170.0,1100,4165.0,2000,4155.0,67,4150.0,48,4215.0,1260,4220.0,2231,4225.0,1020,4230.0,46,4235.0,2,2024-08-12 14:01:52.982,,42531475,10238,False,nan
50,5720,1108314729,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:01:45,12,2024-08-12 14:02:00.482,4205.0,3,4170.0,1100,4165.0,2000,4155.0,67,4150.0,48,4215.0,1260,4220.0,2231,4225.0,1313,4230.0,46,4235.0,2,2024-08-12 14:02:00.332,,42531475,10238,False,nan
51,6518,1108316135,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:01:45,12,2024-08-12 14:02:13.239,4205.0,3,4170.0,1100,4165.0,2000,4155.0,67,4150.0,48,4215.0,2260,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:13.155,,42531475,10238,False,nan
52,6767,1108316622,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:01:45,12,2024-08-12 14:02:16.678,4205.0,3,4170.0,1000,4165.0,2000,4155.0,67,4150.0,48,4215.0,2260,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:16.582,,42531475,10238,False,nan
53,6812,1108316696,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:17,4,2024-08-12 14:02:17.284,4205.0,3,4170.0,1000,4165.0,2000,4155.0,67,4150.0,48,4215.0,2260,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:17.205,,42531475,10238,True,offer
54,6857,1108316758,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:17,4,2024-08-12 14:02:17.791,4205.0,3,4170.0,1000,4165.0,2000,4155.0,67,4150.0,48,4215.0,2256,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:17.705,,42531475,10238,False,nan
55,6885,1108316807,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:17,4,2024-08-12 14:02:18.286,4205.0,3,4170.0,1000,4165.0,2000,4155.0,67,4150.0,48,4215.0,2256,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:18.205,,42548335,10242,False,nan
56,7002,1108317009,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:17,4,2024-08-12 14:02:20.419,4205.0,3,4170.0,1000,4165.0,2000,4155.0,67,4150.0,48,4215.0,12256,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:20.340,,42548335,10242,False,nan
57,7250,1108317376,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:17,4,2024-08-12 14:02:24.025,4205.0,49,4170.0,1000,4165.0,2000,4155.0,67,4150.0,48,4215.0,12256,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:23.945,,42548335,10242,False,nan
58,7471,1108317741,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:17,4,2024-08-12 14:02:27.998,4205.0,49,4170.0,1000,4165.0,2000,4155.0,67,4150.0,48,4215.0,22256,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:27.919,,42548335,10242,False,nan
59,7701,1108318209,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:29,20,2024-08-12 14:02:30.590,4205.0,49,4170.0,1000,4165.0,2000,4155.0,67,4150.0,48,4215.0,22256,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:29.858,,42548335,10242,True,offer
60,7756,1108318319,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:29,20,2024-08-12 14:02:31.100,4205.0,49,4170.0,1000,4165.0,2000,4155.0,67,4150.0,48,4215.0,22246,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:30.358,,42632635,10262,False,nan
61,7878,1108318555,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:29,20,2024-08-12 14:02:32.541,4205.0,49,4195.0,10000,4170.0,1000,4165.0,2000,4155.0,67,4215.0,21696,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:32.457,,42632635,10262,False,nan
62,8645,1108319903,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:40,10,2024-08-12 14:02:40.888,4205.0,49,4195.0,10000,4170.0,1000,4165.0,2000,4155.0,67,4215.0,21696,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:40.809,,42632635,10262,True,offer
63,8688,1108319974,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:40,10,2024-08-12 14:02:41.393,4205.0,49,4195.0,10000,4170.0,1000,4165.0,2000,4155.0,67,4215.0,21686,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:41.308,,42632635,10262,False,nan
64,8713,1108320014,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:40,10,2024-08-12 14:02:41.907,4205.0,49,4195.0,10000,4170.0,1000,4165.0,2000,4155.0,67,4215.0,21686,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:41.809,,42674785,10272,False,nan
65,9417,1108321325,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:40,10,2024-08-12 14:02:49.583,4205.0,49,4200.0,1000,4195.0,10000,4170.0,1000,4165.0,2000,4215.0,21686,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:49.407,,42674785,10272,False,nan
66,9473,1108321434,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:40,10,2024-08-12 14:02:50.461,4205.0,49,4200.0,1000,4195.0,10000,4170.0,1191,4165.0,2000,4215.0,21926,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:50.355,,42674785,10272,False,nan
67,9705,1108321864,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:40,10,2024-08-12 14:02:52.120,4205.0,49,4200.0,1020,4195.0,10000,4170.0,1191,4165.0,2000,4215.0,21926,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:51.604,,42674785,10272,False,nan
68,10360,1108323058,MERV - XMEV - GGAL - 24hs,4205.0,2024-08-12 14:02:56,2,2024-08-12 14:02:57.279,4205.0,49,4200.0,1020,4195.0,10000,4170.0,1191,4165.0,2000,4215.0,21926,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:57.162,,42674785,10272,True,bid
69,10451,1108323243,MERV - XMEV - GGAL - 24hs,4205.0,2024-08-12 14:02:56,2,2024-08-12 14:02:58.009,4205.0,47,4200.0,1020,4195.0,10000,4170.0,1191,4165.0,2000,4215.0,21926,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:57.818,,42674785,10272,False,nan
70,10511,1108323360,MERV - XMEV - GGAL - 24hs,4205.0,2024-08-12 14:02:56,2,2024-08-12 14:02:58.461,4205.0,47,4200.0,1020,4195.0,10000,4170.0,1191,4165.0,2000,4215.0,21926,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:58.318,,42683195,10274,False,nan
71,10573,1108323459,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:59,15,2024-08-12 14:02:59.469,4205.0,47,4200.0,1020,4195.0,10000,4170.0,1191,4165.0,2000,4215.0,21926,4220.0,2231,4225.0,313,4230.0,46,4235.0,2,2024-08-12 14:02:59.389,,42683195,10274,True,offer
72,10615,1108323526,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:59,15,2024-08-12 14:03:00.151,4205.0,47,4200.0,1020,4195.0,10000,4170.0,1191,4165.0,2000,4210.0,1000,4215.0,20911,4220.0,2231,4225.0,313,4230.0,46,2024-08-12 14:03:00.061,,42683195,10274,False,nan
73,10649,1108323593,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:59,15,2024-08-12 14:03:00.642,4205.0,47,4200.0,1020,4195.0,10000,4170.0,1191,4165.0,2000,4210.0,1000,4215.0,20911,4220.0,2231,4225.0,313,4230.0,46,2024-08-12 14:03:00.561,,42746420,10289,False,nan
74,10700,1108323668,MERV - XMEV - GGAL - 24hs,4215.0,2024-08-12 14:02:59,15,2024-08-12 14:03:01.212,4205.0,47,4200.0,1020,4195.0,10000,4170.0,1191,4165.0,2000,4210.0,1200,4215.0,20911,4220.0,2231,4225.0,313,4230.0,46,2024-08-12 14:03:01.127,,42746420,10289,False,nan
75,11181,1108324574,MERV - XMEV - GGAL - 24hs,4205.0,2024-08-12 14:03:05,1,2024-08-12 14:03:05.953,4205.0,47,4200.0,1020,4195.0,10000,4170.0,1191,4165.0,2000,4210.0,1200,4215.0,20911,4220.0,2231,4225.0,313,4230.0,46,2024-08-12 14:03:05.798,,42746420,10289,True,bid
76,11246,1108324701,MERV - XMEV - GGAL - 24hs,4200.0,2024-08-12 14:03:05,232,2024-08-12 14:03:06.466,4205.0,47,4200.0,1020,4195.0,10000,4170.0,1191,4165.0,2000,4210.0,1200,4215.0,20911,4220.0,2231,4225.0,313,4230.0,46,2024-08-12 14:03:06.299,,42746420,10289,False,nan
77,11270,1108324742,MERV - XMEV - GGAL - 24hs,4200.0,2024-08-12 14:03:05,232,2024-08-12 14:03:06.878,4200.0,788,4195.0,10000,4170.0,1191,4165.0,2000,4155.0,67,4210.0,1200,4215.0,20911,4220.0,2231,4225.0,313,4230.0,46,2024-08-12 14:03:06.798,,43918455,10568,False,nan
78,11342,1108324869,MERV - XMEV - GGAL - 24hs,4200.0,2024-08-12 14:03:05,232,2024-08-12 14:03:07.737,4205.0,12850,4200.0,788,4195.0,10000,4170.0,1191,4165.0,2000,4210.0,1200,4215.0,20911,4220.0,2231,4225.0,313,4230.0,46,2024-08-12 14:03:07.592,,43918455,10568,False,nan
79,11618,1108325331,MERV - XMEV - GGAL - 24hs,4210.0,2024-08-12 14:03:09,29,2024-08-12 14:03:10.182,4205.0,12850,4200.0,788,4195.0,10000,4170.0,1191,4165.0,2000,4210.0,1200,4215.0,20911,4220.0,2231,4225.0,313,4230.0,46,2024-08-12 14:03:09.949,,43918455,10568,True,offer
80,11690,1108325426,MERV - XMEV - GGAL - 24hs,4210.0,2024-08-12 14:03:09,14,2024-08-12 14:03:10.560,4205.0,12850,4200.0,788,4195.0,10000,4170.0,1191,4165.0,2000,4210.0,1157,4215.0,20911,4220.0,2231,4225.0,313,4230.0,46,2024-08-12 14:03:10.450,,44040545,10597,False,nan
81,11777,1108325540,MERV - XMEV - GGAL - 24hs,4210.0,2024-08-12 14:03:10,1,2024-08-12 14:03:11.052,4205.0,12850,4200.0,788,4195.0,10000,4170.0,1191,4165.0,2000,4210.0,1157,4215.0,20911,4220.0,2231,4225.0,313,4230.0,46,2024-08-12 14:03:10.951,,44103695,10612,True,offer
